id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1646227,4905,"👑 #MUBARAKUSDT — TRADE LONG

LEVERAGE 25X TO 50X

...

⛔️ STOP LOSS: 0.05390

⚡️ NO FEAR — JUST PROFITS",8a5ab43796c3d2e897fc8d8567a305a4,2026-09-26T01:42:11+00:00,2026-09-26T02:04:42.371441+00:00,1267,axevora_trading
