id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
852318,29568,"🛎 NIL/USDT 📉 SHORT

🎯 Take-Profit 🟰 5 ✅

📲  🔗",452aff478cab14c0c83c289c4ac73ab4,2026-08-12T17:19:27+00:00,2026-08-26T02:01:50.719797+00:00,715,fantom_signal
852317,29567,"🛎 NIL/USDT 📉 SHORT

🎯 Take-Profit 🟰 4 ✅

📲  🔗",247dea12c975f27ba2d0b8b810af2325,2026-08-12T17:19:25+00:00,2026-08-26T02:01:50.718823+00:00,715,fantom_signal
852323,29566,"🛎 NIL/USDT 📉 SHORT

🎯 Take-Profit 🟰 3 ✅

📲  🔗",d2fab6e7ec4f9da9f414f8d1f9dc79b2,2026-08-12T17:16:50+00:00,2026-08-26T02:01:50.787449+00:00,715,fantom_signal
852337,29565,"🛎 NIL/USDT 📉 SHORT

🎯 Take-Profit 🟰 2 ✅

📲  🔗",495f3992ab41b7d586894d96fb79ea1c,2026-08-12T17:15:31+00:00,2026-08-26T02:01:50.889750+00:00,715,fantom_signal
852324,29561,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $1890...SL - $1850

🚨LEVERAGE - 20x
   - 


Trader - Apple",81eacc4dd449b81df9b58e0feea60350,2026-08-12T15:21:26+00:00,2026-08-26T02:01:50.811013+00:00,715,fantom_signal
852327,29556,"🛎 NIL/USDT 📉 SHORT

🎯 Take-Profit 🟰 1 ✅

📲  🔗",bac91ade13146fbdf15c607f9d2b45d6,2026-08-12T14:29:16+00:00,2026-08-26T02:01:50.826089+00:00,715,fantom_signal
852320,29555,"🛎️ Trade: NIL/USDT

Direction: 📉 Short 

🟢 Entry R...0
• Target 6: 0.04040

💠 Leverage : 5x - 10x - 20x",faed50a1a423ed5b2f5b5d3960cabf77,2026-08-12T14:19:17+00:00,2026-08-26T02:01:50.774553+00:00,715,fantom_signal
852339,29552,"📍Coin :  HYPER/USDT

🟢 LONG 

👉 Entry: 0.06502 - 0...: 0.06855
🎯 Target 6: 0.06923

❌ StopLoss: 0.06200",732062eea7dbb86648c386075c715834,2026-08-12T12:27:33+00:00,2026-08-26T02:01:50.894595+00:00,715,fantom_signal
938328,29760,"🛎 EDEN/USDT 📉 SHORT

🎯 Take-Profit 🟰 6 ✅

📲  🔗",eaff33f28dcf908eac4f8425d3d7e063,2026-08-29T01:20:13+00:00,2026-08-29T02:10:32.916413+00:00,715,fantom_signal
940209,29762,"✅Entry 11.354 - 11.382

(LONG LINKUSDT 5-25x)

Tar...t 5  $11.944
Target 6  $12.085

🚫Stop loss -11.002",dbefd74bacfbf412f3b390837149f963,2026-08-29T05:46:48+00:00,2026-08-29T06:52:40.049490+00:00,715,fantom_signal
940211,29761,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2438...SL - $2396

🚨LEVERAGE - 20x
   - 


Trader - Apple",500d2ba8ba4d5ab8d27afc980d165b3d,2026-08-29T05:18:39+00:00,2026-08-29T06:52:40.060617+00:00,715,fantom_signal
945355,29770,"✅Entry 0.10512 - 0.10485

(SHORT POLUSDT 5-25x)

T...  $0.09969
Target 6  $0.09840

🚫Stop loss -0.10817",0251f9a0501a6713ff0862acf47e338a,2026-08-29T11:37:37+00:00,2026-08-29T11:47:20.949721+00:00,715,fantom_signal
945352,29769,"✅ SCALP TRADE - APE

👉 ENTRY - $0.1407 TO $0.1384
...- $0.1338

🚨LEVERAGE - 10x

   - 

Trader - ORANGE",a987a8684bab505a22c37232f03d54d1,2026-08-29T11:29:46+00:00,2026-08-29T11:47:20.929353+00:00,715,fantom_signal
945354,29768,"✅ SCALP TRADE - ARB

👉 ENTRY - $0.0872 TO $0.0851
...- $0.0815

🚨LEVERAGE - 10x

   - 

Trader - ORANGE",e8baf3e6101f82ebe24642793c1b9021,2026-08-29T11:20:45+00:00,2026-08-29T11:47:20.932541+00:00,715,fantom_signal
951196,29776,"✅ SCALP TRADE - LINK
🏮 TYPE - LONG

👉 ENTRY - $11....👉 SL - $11

🚨LEVERAGE - 15x
   - 


Trader - Apple",e0c7511a57ff6908d0cfda71aa8a8632,2026-08-29T16:19:44+00:00,2026-08-29T17:20:51.846102+00:00,715,fantom_signal
