id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1045429,27690,"#AKE long.📊

Targets: 0.0231, 0.0278, 0.0350",53f7c153704ff6a8b36ba0786817cefc,2026-09-02T20:56:10+00:00,2026-09-03T01:54:57.146758+00:00,925,bigbull_cryptosignals
1045427,27689,"#AKE  /USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  50x...Risk Management:
Use only 2%– 3%of your portfolio.",c046eeef4d479b9f83894ce79e16be10,2026-09-02T20:56:10+00:00,2026-09-03T01:54:57.130060+00:00,925,bigbull_cryptosignals
1045426,27692,"📇 Setup: AKE/USDT 

LONG Trade 🛫

✔️ Leverage : 75...1 •0.02040
💰 Target 2 • 0.02120
💰 Target3 •0.02290",5e9017c2e08443e8002993a631a727f3,2026-09-02T20:56:10+00:00,2026-09-03T01:54:57.127076+00:00,925,bigbull_cryptosignals
1050487,27836,"⚡️$ADA/USDT { 25X }

📈 DIRECTION : { LONG }

🔍 ENT...121
➡️0.2142
➡️0.2168
➡️0.2199

🔴STOPLOSS : 0.2000",55b82f4b7525b63933a154a9cb1205c0,2026-09-03T08:22:10+00:00,2026-09-03T08:25:06.318797+00:00,925,bigbull_cryptosignals
1050480,27827,"📊 Let’s LONG #MARSCOIN/USDT

💥 Leverage:  Cross 20...: 

1) 0.102
2) 0.111
3) 0.125

🔖 Stop Loss: 0.095",735a4e3ccb07f195f7179a57dbedbd04,2026-09-03T08:21:52+00:00,2026-09-03T08:25:06.160446+00:00,925,bigbull_cryptosignals
1050478,27821,"#ARB/USDT LONG     

👉Leverage : Cross 10× To 30×
...)  0.1378
2)  0.1440
3)  0.1540

⭕Stoploss : 0.126",fd769bf855b6743ed7e49e840114c241,2026-09-03T07:12:04+00:00,2026-09-03T08:25:06.154445+00:00,925,bigbull_cryptosignals
1050477,27823,"COIN: #ARB/USDT (LONG) SETUP

📊 Leverage 25x to 50...ENT IS KEY
Use only 1–2% of your capital per trade",23127075fe98a79b4f3f1f583e159b6b,2026-09-03T07:12:04+00:00,2026-09-03T08:25:06.148305+00:00,925,bigbull_cryptosignals
1050475,27824,ARB long 0.1350 tp 0.1378,b98972ecdf1d2354b0ef8fc7ae01a8b2,2026-09-03T07:12:04+00:00,2026-09-03T08:25:06.131545+00:00,925,bigbull_cryptosignals
1050465,27808,LIT LONG 3.9225 TP1 4.008,87a744156f50f1338c10291e780e7187,2026-09-03T07:11:34+00:00,2026-09-03T08:25:05.410943+00:00,925,bigbull_cryptosignals
1050464,27809,"⚡️⚡️ #APEX/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.27147
6) 0.27531
7) 🚀🚀🚀

Stop Targets:
5-10%",769cad8c111057a6d271c92821ab35b8,2026-09-03T07:11:34+00:00,2026-09-03T08:25:05.403683+00:00,925,bigbull_cryptosignals
1050463,27807,"🔴 SHORT

#ADA/USDT

Entry : 

1) 0.20340
2) 0.2095...18932

🛑 Stop : 0.21621

Leverage : 10x (isolated)",d81f055eb2e195d6021d744e5013d97c,2026-09-03T07:11:34+00:00,2026-09-03T08:25:05.315657+00:00,925,bigbull_cryptosignals
1050462,27806,"⚡️⚡️ #ANKR/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.00497
6) 0.00504
7) 🚀🚀🚀

Stop Targets:
5-10%",d3e8e2a6e94872162bfb24e905de5fda,2026-09-03T07:11:34+00:00,2026-09-03T08:25:05.296969+00:00,925,bigbull_cryptosignals
1050461,27805,"🔰EGLD/USDT 🔰   

🔴 SHORT 10X 20X

♻ ENTRY 
1️⃣ 4.9...GET  
1️⃣ 4.85
2️⃣ 4.73
3️⃣ 4.54

⛔ STOPLOSS  5.35",64cbfe9023948ab8057c44055904a935,2026-09-03T07:11:34+00:00,2026-09-03T08:25:05.185621+00:00,925,bigbull_cryptosignals
1050459,27803,"#MARSCOIN/USDT LONG     

👉Leverage : Cross 10× To...

1)  0.092
2)  0.095
3)  0.098

⭕Stoploss : 0.086",c6521b5516bd1985432983615c37e18a,2026-09-03T07:11:33+00:00,2026-09-03T08:25:05.054360+00:00,925,bigbull_cryptosignals
1050455,27799,"APTUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....65167000
6) 0.70380000
7) 🚀🚀🚀 

⛔️ SL:
0.57750000",83d4ead4858f9b51a3e61aae7c8c5e98,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.764094+00:00,925,bigbull_cryptosignals
1050453,27797,"HEMIUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....01528000
6) 0.01650000
7) 🚀🚀🚀 

⛔️ SL:
0.01100000",036007dfbd2112215dd6e06cbcb207ee,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.484179+00:00,925,bigbull_cryptosignals
1050450,27795,"🚀 #LIT/USDT LONG SIGNAL 🚀
📍 Entry: 3.9225


🎯 Take... your risk, and let's catch this move together! 🪙🔥",3bbe92ab64fd0d4934200a0718bfb476,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.315618+00:00,925,bigbull_cryptosignals
1050447,27792,"#LONG 🟢🔤🔤🔤🔤🔤

#STX/USDT

Margin Mode : Isolated 💎
...0

🟥 SL : 0.2660 - 100%   

📊 LEV : 20X

🇯🇵Premium",696b5a6641a83d699649960c4658e3e2,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.117439+00:00,925,bigbull_cryptosignals
1050446,27789,"📊 #USELESS/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤...
➤ 0.095

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",81f1a2e7df51acdfa5b3a1715d21c9b1,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.099067+00:00,925,bigbull_cryptosignals
1050444,27788,"APEXUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....27147000
6) 0.27531000
7) 🚀🚀🚀 

⛔️ SL:
0.24329500",31c02752e601577e9a76b342b91812b5,2026-09-03T07:11:33+00:00,2026-09-03T08:25:04.077918+00:00,925,bigbull_cryptosignals
1050443,27787,"📊 Let’s LONG #HEMI/USDT

💥 Leverage:  Cross 20×

✔...1) 0.0212
2) 0.0221
3) 0.0240

🔖 Stop Loss: 0.0198",dd4208e04464c69437da7463bd2443f1,2026-09-03T07:11:33+00:00,2026-09-03T08:25:03.785061+00:00,925,bigbull_cryptosignals
