id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1344062,428,"Short

#POWERUSDT

Entry: 0.192 - 0.222

Targets:
...146
0.126

Stop Targets:
5-10%

Leverage Cross 20x",3bf78d19f395ffa5c0f8547494a6f216,2026-09-15T23:09:36+00:00,2026-09-16T01:14:47.278827+00:00,1108,reine_calypso
1349440,435,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:47:52+00:00,2026-09-16T05:23:24.542967+00:00,1108,reine_calypso
1361970,439,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:39:44+00:00,2026-09-16T14:56:15.872155+00:00,1108,reine_calypso
1393102,446,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:41:39+00:00,2026-09-17T15:44:53.314786+00:00,1108,reine_calypso
1410522,451,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:50:43+00:00,2026-09-18T07:27:16.441516+00:00,1108,reine_calypso
1416060,456,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:28+00:00,2026-09-18T09:27:15.745901+00:00,1108,reine_calypso
1443461,463,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:28+00:00,2026-09-20T00:59:45.479509+00:00,1108,reine_calypso
1497818,470,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:31+00:00,2026-09-21T12:13:26.825620+00:00,1108,reine_calypso
1518943,478,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:51:36+00:00,2026-09-22T05:29:40.591372+00:00,1108,reine_calypso
1531122,481,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:36+00:00,2026-09-22T14:57:04.939765+00:00,1108,reine_calypso
1569000,494,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:44:19+00:00,2026-09-23T16:44:42.950548+00:00,1108,reine_calypso
