id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1340948,9836,"#LONG $CRVUSDT

💰 Price: $0.31310000
📊 RSI: 23.89
📈 Stoch RSI: 2.71

~ do your own risk",7f8e79d10d20a43fb0823d821d354d4d,2026-09-15T22:20:29+00:00,2026-09-16T00:48:11.222451+00:00,567,sinyal_crypto_gratis
1340945,9834,"#LONG $KSMUSDT

💰 Price: $3.66600000
📊 RSI: 24.48
📈 Stoch RSI: 3.27

~ do your own risk",c7d1deb9c03e48bddc4eafc5ea2d1493,2026-09-15T22:20:26+00:00,2026-09-16T00:48:11.208598+00:00,567,sinyal_crypto_gratis
1340942,9832,"#LONG $ALGOUSDT

💰 Price: $0.08796000
📊 RSI: 23.23
📈 Stoch RSI: 0.0

~ do your own risk",266328ee2bb616c08fb525bcdf949eeb,2026-09-15T22:20:23+00:00,2026-09-16T00:48:11.198924+00:00,567,sinyal_crypto_gratis
1340946,9831,"#LONG $SANDUSDT

💰 Price: $0.03302000
📊 RSI: 22.93
📈 Stoch RSI: 0.0

~ do your own risk",af6d92ecb536b0384b47734058192208,2026-09-15T22:20:22+00:00,2026-09-16T00:48:11.210869+00:00,567,sinyal_crypto_gratis
1340943,9830,"#LONG $FILUSDT

💰 Price: $0.81050000
📊 RSI: 23.15
📈 Stoch RSI: 23.3

~ do your own risk",728976ff98215e0ad99a95cb76fe0e07,2026-09-15T22:20:20+00:00,2026-09-16T00:48:11.206064+00:00,567,sinyal_crypto_gratis
1340944,9829,"#LONG $NEOUSDT

💰 Price: $2.06500000
📊 RSI: 23.1
📈 Stoch RSI: 11.21

~ do your own risk",ba2dc5737a8c79f7b1e1f4dd0a99de52,2026-09-15T22:20:19+00:00,2026-09-16T00:48:11.209221+00:00,567,sinyal_crypto_gratis
1340938,9828,"#LONG $LINKUSDT

💰 Price: $10.82600000
📊 RSI: 24.4
📈 Stoch RSI: 0.0

~ do your own risk",ccf7a54e00225ecc7d55f166ee5e07b5,2026-09-15T22:20:18+00:00,2026-09-16T00:48:11.142810+00:00,567,sinyal_crypto_gratis
1340939,9827,"#LONG $LTCUSDT

💰 Price: $50.87000000
📊 RSI: 23.71
📈 Stoch RSI: 0.0

~ do your own risk",2ebfd5c3539f774abcc17c3eb1b2ae7a,2026-09-15T22:20:16+00:00,2026-09-16T00:48:11.144225+00:00,567,sinyal_crypto_gratis
1340940,9826,"#LONG $ADAUSDT

💰 Price: $0.19380000
📊 RSI: 24.12
📈 Stoch RSI: 0.0

~ do your own risk",1f980ee40e17e398361bace85e56e2a3,2026-09-15T22:20:15+00:00,2026-09-16T00:48:11.152655+00:00,567,sinyal_crypto_gratis
1340933,9825,"#LONG $XRPUSDT

💰 Price: $1.27860000
📊 RSI: 23.16
📈 Stoch RSI: 2.1

~ do your own risk",6bb9eb9fddd52851b9517bd4a4f18725,2026-09-15T22:20:14+00:00,2026-09-16T00:48:11.072456+00:00,567,sinyal_crypto_gratis
1340936,9823,"#LONG $POPCATUSDT

💰 Price: $0.04380000
📊 RSI: 24.32
📈 Stoch RSI: 0.0

~ do your own risk",c1adafe489a7274367674bebc0860ae5,2026-09-15T22:20:10+00:00,2026-09-16T00:48:11.100362+00:00,567,sinyal_crypto_gratis
1340934,9821,"#LONG $SANDUSDT

💰 Price: $0.03301000
📊 RSI: 20.78
📈 Stoch RSI: 0.0

~ do your own risk",b67ac917bce101683a504b4b30ba11fc,2026-09-15T22:20:07+00:00,2026-09-16T00:48:11.078563+00:00,567,sinyal_crypto_gratis
1473283,9850,"#SHORT $AVAXUSDT

💰 Price: $10.45600000
📊 RSI: 79.65
📈 Stoch RSI: 72.14

~ do your own risk",be7d3d7a3246116a7f4b2c33a2121df1,2026-09-20T12:18:29+00:00,2026-09-20T21:46:04.914342+00:00,567,sinyal_crypto_gratis
1473285,9847,"#SHORT $AVAXUSDT

💰 Price: $10.46300000
📊 RSI: 80.77
📈 Stoch RSI: 100.0

~ do your own risk",24c8d0ae6493bb3f2565d6ddb1ac69a2,2026-09-20T12:18:24+00:00,2026-09-20T21:46:04.929641+00:00,567,sinyal_crypto_gratis
1473280,9842,"#SHORT $AVAXUSDT

💰 Price: $10.46700000
📊 RSI: 81.38
📈 Stoch RSI: 45.85

~ do your own risk",10ea8227b41cdf8a69c369bf61b94cc4,2026-09-20T12:18:16+00:00,2026-09-20T21:46:03.501292+00:00,567,sinyal_crypto_gratis
1473284,9840,"#SHORT $AVAXUSDT

💰 Price: $10.46400000
📊 RSI: 80.85
📈 Stoch RSI: 100.0

~ do your own risk",ba0979a41c44bfe4db6cd6ecab577744,2026-09-20T12:18:12+00:00,2026-09-20T21:46:04.922777+00:00,567,sinyal_crypto_gratis
