id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1557565,5662,"#CORE        /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO ...9


💥Use only 1%margin of your total portfolio❤️😘😇",ac5e70c3c04575f27a98b47ec5311cc8,2026-09-23T09:34:44+00:00,2026-09-23T10:11:07.938830+00:00,1227,golden_signals0
1557563,5661,"🔘 Coin : #SUPER/USDT 🔘

🔴 SHORT

🔺Entry🔻: 0.19651
... - 0.18078

♦️ StopLoss : 0.20388

🔱 Leverage: 25x",098b1c998e7b999cdb822a47ba72b970,2026-09-23T09:34:44+00:00,2026-09-23T10:11:07.858369+00:00,1227,golden_signals0
1557562,5660,"🟢 Long

#BTC/USDT

Entry : 

1) 85868.60
2) 83292....3.31

🛑 Stop : 80458.87

Leverage : 10x (isolated)",3b1df33124cb838119310ac38167eb84,2026-09-23T09:34:44+00:00,2026-09-23T10:11:07.857158+00:00,1227,golden_signals0
1557561,5659,"👑My Coin: $PENGU/USDT
👀Looking for SHORT

🌟0.01081...I Will Set: 0.011199
°°°°°°°°°°°°°° As my stoploss",4d1e37576db0f7cec9df4aaf6523a84a,2026-09-23T09:34:44+00:00,2026-09-23T10:11:07.798393+00:00,1227,golden_signals0
1557560,5654,"🚀 LONG: $SUPER/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: ...2030-0.2100-0.2280

STOP LOSS:  0.1850

REACTIONS?",f6e414607482bd661acacbbe73a35893,2026-09-23T09:34:43+00:00,2026-09-23T10:11:07.756674+00:00,1227,golden_signals0
1557559,5653,"Pair: #BCH/USDT

Short • (25X)

Entry
352.65

Targ...t your own risk. Always use proper risk management",f4df9feeb1df0e18d489a4410b3a28c3,2026-09-23T09:34:43+00:00,2026-09-23T10:11:07.732423+00:00,1227,golden_signals0
1557558,5652,"#TAKE        /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO ...3


💥Use only 1%margin of your total portfolio❤️😘😇",81d518cafd29863155c352610dba5a37,2026-09-23T09:34:43+00:00,2026-09-23T10:11:07.671522+00:00,1227,golden_signals0
1557557,5651,"#TAKE  USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  25x...Stop Loss: 0.15000

🔽 Risk Management:

 REACTS !!",42e86a5b826eb0d6df8b8389c24a7b1f,2026-09-23T09:34:43+00:00,2026-09-23T10:11:07.658611+00:00,1227,golden_signals0
1557549,5643,"$BTC LONG🟢 (25x Lev) 

Entry -  86200$

Targets

1...00$
3)87300$

SL- 85850$

Scalp With Very Small SL",5fd554ea55b37cd2702266c6028ed42b,2026-09-23T09:04:28+00:00,2026-09-23T10:11:07.352010+00:00,1227,golden_signals0
1557548,5642,"✅ Long

#DOT/USDT

Entry zone : 1.141108 - 1.17640...87569
1.322685

Stop loss :1.094052

Leverage: 10x",73dda60e4702a617135e452b36ba5d90,2026-09-23T09:04:28+00:00,2026-09-23T10:11:07.249825+00:00,1227,golden_signals0
1557545,5641,"🪙#B2/USDT

🚩POSITION — SHORT

🔒  LEVERAGE — 20X75
...🥈: 0.4600
TP🥉: 0.4420

⛔️ SL: 0.5200

🔥REACTIONS?😜",50db07619e1363e33f5f4176c0dc7b3c,2026-09-23T09:04:28+00:00,2026-09-23T10:11:07.236414+00:00,1227,golden_signals0
1557547,5636,"#B2/USDT SHORT NOW 📉
🏠ENTRY: ( 0.4748 )",47294056161cef81830d11a71109aa50,2026-09-23T09:04:27+00:00,2026-09-23T10:11:07.243929+00:00,1227,golden_signals0
1557544,5635,"⭐️#PENGU/USDT  LONG 

🛡Leverage : Cross 25x50

‼️E...009973

Use only 3% - 5% amount of your portfolio🛍",f67f0bcf484c3de7902522390bffc2f1,2026-09-23T09:04:27+00:00,2026-09-23T10:11:07.217411+00:00,1227,golden_signals0
1557542,5633,"💰#TAKE / USDT👑

💎Setup Type: Strong LONG  🔖Opportu...TP ➝ 0.21500

4️⃣TP ➝ 0.25000

🚫Stop Loss: 0.14000",76033e2a16d503c2c89b22b38f26feb1,2026-09-23T09:04:27+00:00,2026-09-23T10:11:07.052446+00:00,1227,golden_signals0
1557496,5629,"📊#BB/USDT–LONG–10x - 30x 🚀

📍 𝐄𝐧𝐭𝐫𝐲 𝐙𝐨𝐧𝐞:

➥ 0.010...tal.

⚠️ Disclaimer:
Trade at your own risk. DYOR.",299b3b027b9ba84cca06082165520c8e,2026-09-23T09:03:06+00:00,2026-09-23T10:10:55.551246+00:00,1227,golden_signals0
1557495,5628,"✅ Long

Pair: #THETA/USDT

📊 Entry Price: 

1) 0.2...94
4) 0.2442

Stop Loss: 0.2141

Leverage: 10x-20x",93542362a72c34c8ae167f5312ea3ac3,2026-09-23T09:03:05+00:00,2026-09-23T10:10:55.530921+00:00,1227,golden_signals0
1557494,5625,"#B2/USDT

📈Signal: short Leverage: Cross 20X

⚡️En...even after TP1 is hit.

📣Trade Smart • Follow Risk",9050b18a82a7f5e5275c141058e5fa2a,2026-09-23T09:03:04+00:00,2026-09-23T10:10:55.520268+00:00,1227,golden_signals0
1557493,5624,"#MET/USDT 🟢 LONG

📍 Entry Zone: 0.34839 – 0.36261
...n: LONG

⚠️ Manage your risk and trade responsibly",d28d1c19e05b385c4bb64a32c3558f84,2026-09-23T09:03:04+00:00,2026-09-23T10:10:55.438227+00:00,1227,golden_signals0
1557492,5623,"🚨 #BCH/USDT | SHORT

⚡Leverage: Cross 20x

🎯Entry ... follow the signal and secure profits at targets.💎",46681e63e4ca2aeb6e1925c3d905bcea,2026-09-23T09:03:04+00:00,2026-09-23T10:10:55.421537+00:00,1227,golden_signals0
1557491,5622,"🚨 #ONE/USDT | SHORT

⚡Leverage: Cross 20x

🎯Entry ... follow the signal and secure profits at targets.💎",fbc603e7f82c075450efd83cf6f660bd,2026-09-23T09:03:04+00:00,2026-09-23T10:10:55.372980+00:00,1227,golden_signals0
1557490,5621,"⭐️#NIL/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Ent....09134

Use only 3% - 5% amount of your portfolio🛍",bc956c5f8f648a97880058d50c041f62,2026-09-23T09:03:04+00:00,2026-09-23T10:10:55.354379+00:00,1227,golden_signals0
1557489,5620,NILUSDT LONG NOW,89afb02fd0c4c7d13c903aded0b3e006,2026-09-23T09:03:03+00:00,2026-09-23T10:10:55.351015+00:00,1227,golden_signals0
1557487,5618,"⭐ NIL /USDT — LONG

💵 ENTRY:0.10900-0.10500

⚙️ LE...o

📌 Follow the setup and manage your risk wisely.",6ff3efe94be84030ef1e50c349d28d46,2026-09-23T09:03:03+00:00,2026-09-23T10:10:55.229626+00:00,1227,golden_signals0
1557486,5617,"#NIL USDT — BUY (SHORT) 
🎉
🟢 Leverage: Cross  25x
...Stop Loss: 0.08900

🔽 Risk Management:

 REACTS !!",21d879eaf6694379a4291945a2762aba,2026-09-23T09:03:03+00:00,2026-09-23T10:10:55.165881+00:00,1227,golden_signals0
