id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
524450,44379,"🚨 NEW CRYPTO TRADE ALERT 📉🔥

🔹 TRADE: DASH SHORT
🔹...is available. Always DYOR before taking any trade.",e98e9854c4ebfd956d50ae4c5c7687a6,2026-08-06T16:18:35+00:00,2026-08-06T17:55:34.715350+00:00,538,cryptoheistsignall
530128,44391,"🚨 NEW CRYPTO TRADE ALERT 📉🔥

🇮🇳 Independence Day F...is available. Always DYOR before taking any trade.",f95a5bf7ec48f36f0a5bd8224f3bdab3,2026-08-07T07:30:39+00:00,2026-08-07T08:55:19.249454+00:00,538,cryptoheistsignall
530139,44388,"🚨 NEW CRYPTO TRADE ALERT 📉🔥

🔹 TRADE: CL SHORT
🔹 P...is available. Always DYOR before taking any trade.",a7849461d217ae86c2df778da519e560,2026-08-07T07:30:25+00:00,2026-08-07T08:55:19.313410+00:00,538,cryptoheistsignall
530942,44397,"🚨 NEW CRYPTO TRADE ALERT 📈🔥

🇮🇳 Independence Day F...is available. Always DYOR before taking any trade.",816debb487a83943bc505dbd12598cff,2026-08-07T09:15:04+00:00,2026-08-07T10:47:23.819884+00:00,538,cryptoheistsignall
533372,44404,"THETA/USDT

LONG

Entry : 

1) 0.1341
2) 0.1300

T...) 0.1432

Stop : 0.1256

Leverage : 10x (isolated)",0c1803d1bf5433887ca185c30eb5d114,2026-08-07T14:18:01+00:00,2026-08-07T15:43:56.315002+00:00,538,cryptoheistsignall
533371,44403,"DOGE/USDT

SHORT

Entry zone : 0.072027 - 0.069930...3251
0.061143

Stop loss :0.0748251

Leverage: 10x",060f65c55f193a4101fa7b315bd2bbb3,2026-08-07T14:18:01+00:00,2026-08-07T15:43:56.311099+00:00,538,cryptoheistsignall
572309,44460,"💰 SOL/USDT

↗️ The price of SOL is trading above t... price is the 4-hour FVG zone above the $79 level.",5cea8e4c086febf63248fc2563fdbfe8,2026-08-11T16:52:56+00:00,2026-08-11T18:18:51.325976+00:00,538,cryptoheistsignall
572306,44458,"🚨 NEW CRYPTO TRADE ALERT 📉🔥

🔹 TRADE: SOL SHORT
🔹 ...is available. Always DYOR before taking any trade.",4132701bbbaa9a2e7d5edd19bc9850b8,2026-08-11T16:52:33+00:00,2026-08-11T18:18:51.218494+00:00,538,cryptoheistsignall
581360,44473,"ETH/USDT Swing Short Trade  Setup

Entry:   1902$
...e Profit :        1800$

Stop Loss:          1937$",514954fa4fe020bda496074405af6447,2026-08-12T16:17:42+00:00,2026-08-12T16:55:20.037751+00:00,538,cryptoheistsignall
587600,44481,"🚨 NEW CRYPTO TRADE ALERT 📉🔥

🔹 TRADE: ADA SHORT
🔹 ...is available. Always DYOR before taking any trade.",be9d18bc4a26a1dd4d71e6f3b8d83ac5,2026-08-13T08:37:50+00:00,2026-08-13T08:50:10.996886+00:00,538,cryptoheistsignall
