id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
598818,16580,"🟢#CROSS/USDT

📈Signal: long Leverage: Cross 20X

⚡...even after TP1 is hit.

📣Trade Smart • Follow Risk",02786332323e4084a8f8a9d8b322618e,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.400990+00:00,576,my_crypto_paradis
598817,16576,"🟢 Long

#ETC/USDT

Entry : 

1) 6.120
2) 5.936

Ta...) 6.538

🛑 Stop : 5.734

Leverage : 10x (isolated)",d66842a123321ba4e54c5bc3e7ab2467,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.388484+00:00,576,my_crypto_paradis
598816,16574,"🛎️ Trade: #ETHFI/USDT

Direction: 📉 Short 

🟢 Entr...09
• Target 6: 0.4068

💠 Leverage : 5x - 10x - 20x",70dec34da49e22cbe9f105ae71d69689,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.355734+00:00,576,my_crypto_paradis
598814,16575,"✅ Long

#BNB/USDT

Entry zone : 587.451 - 605.620
...62.851
680.928

Stop loss :563.2266

Leverage: 10x",55e98d708c8e5e5f155616666afba98c,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.346586+00:00,576,my_crypto_paradis
598812,16570,"📊 Let’s SHORT#APR/USDT

💥 Leverage: Cross 20x - 50...gets: 

1) 0.51
2) 0.48
3) 0.45

🔖 Stop Loss: 0.59",8585e0d085c7b257cca4b5ce37887e51,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.240247+00:00,576,my_crypto_paradis
598811,16573,"#BR/USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross 75x

⚡️...Risk Management:
Use only 2%– 3%of your portfolio.",6528d756d67f3ddb273e351a0c57d39d,2026-08-14T12:17:56+00:00,2026-08-14T13:09:57.231760+00:00,576,my_crypto_paradis
599753,16619,"➡️ #HEI    /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO 75...7


💥Use only 1%margin of your total portfolio❤️😘😇",fb564db4b741ce6fa515e3b78510c75c,2026-08-14T14:31:27+00:00,2026-08-14T14:47:33.897691+00:00,576,my_crypto_paradis
599751,16618,"🟢#ACE/USDT

📈Signal: long Leverage: Cross 20X

⚡️E...even after TP1 is hit.

📣Trade Smart • Follow Risk",de13c17984240faecde4d05a040d0250,2026-08-14T14:30:54+00:00,2026-08-14T14:47:33.882163+00:00,576,my_crypto_paradis
599758,16615,"🚀 #AKEUSDT Short SIGNAL 🚀
📍 Entry: 0.01131

🎯 Take... your risk, and let's catch this move together! 📈🔥",a341570aa54ce7a0024c59042794ad84,2026-08-14T14:30:26+00:00,2026-08-14T14:47:33.920879+00:00,576,my_crypto_paradis
599762,16608,"Ltc/Usdt long 🟢
with 0.5% Wallet on market price 
...oin ke opposite movement pe jo 5% around the 41.88",c0282c448d11e75c71aa41f4c0887e57,2026-08-14T14:21:24+00:00,2026-08-14T14:47:33.957271+00:00,576,my_crypto_paradis
599747,16583,"#LONG 🟢🔤🔤🔤🔤🔤

#BTC/USDT

Margin Mode : Isolated 💎
...03

🟥 SL : 61972 - 100%   

📊 LEV : 30X

🇯🇵Premium",d69d04607a67fb2098a99690942a7650,2026-08-14T13:56:53+00:00,2026-08-14T14:47:33.435531+00:00,576,my_crypto_paradis
599745,16582,"✅ Long

Pair: #IOTA/USDT

📊 Entry Price: 

1) 0.03...) 0.034937

Stop Loss: 0.030639

Leverage: 10x-20x",018f6463fbd62445b7cb8618696e3fdc,2026-08-14T13:56:53+00:00,2026-08-14T14:47:33.255472+00:00,576,my_crypto_paradis
