id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1028793,4508,"#SKLUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.003764...03538 (💰 6%)
⛔️ SL: 0.00410276
LEVERAGE: Cross 20x",8db642900268fd27790cfd7585f9c7d3,2026-09-02T07:44:36+00:00,2026-09-02T07:52:05.796772+00:00,792,usabitcoinarmy_signals
1028792,4507,"#EDUUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.04995 ....04695 (💰 6%)
⛔️ SL: 0.0544455
LEVERAGE: Cross 20x",fb09f723fc5dfe98da3d972c476761c1,2026-09-02T07:44:36+00:00,2026-09-02T07:52:05.778650+00:00,792,usabitcoinarmy_signals
1028787,4504,"#ONEUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.000761...7158 (💰 6%)
⛔️ SL: 0.000830035
LEVERAGE: Cross 20x",b9e776e9e53a21e6161925164f612eae,2026-09-02T07:44:35+00:00,2026-09-02T07:52:05.765694+00:00,792,usabitcoinarmy_signals
1028783,4497,"#KASUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.02794 ....02626 (💰 6%)
⛔️ SL: 0.0304546
LEVERAGE: Cross 20x",a2cccbcee436474af7b6f1e35ba0842a,2026-09-02T06:24:00+00:00,2026-09-02T07:52:05.751134+00:00,792,usabitcoinarmy_signals
1028785,4494,"#ANKRUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00397...00374 (💰 6%)
⛔️ SL: 0.00433711
LEVERAGE: Cross 20x",8528baef1b8dddda6387077f83ff444c,2026-09-02T06:23:59+00:00,2026-09-02T07:52:05.760844+00:00,792,usabitcoinarmy_signals
1028780,4492,"#ROSEUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00613...05771 (💰 6%)
⛔️ SL: 0.00669151
LEVERAGE: Cross 20x",a3e19cbd1b58eb857264df4f77ffd9fc,2026-09-02T06:23:59+00:00,2026-09-02T07:52:05.719963+00:00,792,usabitcoinarmy_signals
1028778,4495,"#ALGOUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.09073....08529 (💰 6%)
⛔️ SL: 0.0988957
LEVERAGE: Cross 20x",9dca3879f61411d7019a2b8bde9e35d0,2026-09-02T06:23:59+00:00,2026-09-02T07:52:05.652686+00:00,792,usabitcoinarmy_signals
1028779,4489,"#SNXUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.2142 👉... 0.2013 (💰 6%)
⛔️ SL: 0.233478
LEVERAGE: Cross 20x",0240850122b13e15585179103bcd0b17,2026-09-02T06:23:58+00:00,2026-09-02T07:52:05.655705+00:00,792,usabitcoinarmy_signals
1034844,4555,"#FILUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.7777 👉 ... 0.8244 (💰 6%)
⛔️ SL: 0.707707
LEVERAGE: Cross 20x",7b6b064a948b3e8e18190b7d2b071af3,2026-09-02T13:22:27+00:00,2026-09-02T13:35:10.689351+00:00,792,usabitcoinarmy_signals
1034843,4553,"#UNIUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 5.939 👉 E... : 6.295 (💰 6%)
⛔️ SL: 5.40449
LEVERAGE: Cross 20x",647cb5689513ea3595500243e135d99f,2026-09-02T13:22:27+00:00,2026-09-02T13:35:10.684451+00:00,792,usabitcoinarmy_signals
1034842,4554,"#SKLUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.003614 ...03831 (💰 6%)
⛔️ SL: 0.00328874
LEVERAGE: Cross 20x",4df64a3d6535d444b9de1ea123572c2e,2026-09-02T13:22:27+00:00,2026-09-02T13:35:10.661317+00:00,792,usabitcoinarmy_signals
1034850,4550,"#BLURUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.01577....01482 (💰 6%)
⛔️ SL: 0.0171893
LEVERAGE: Cross 20x",229b0a4b37e07e03fb241655d43004b4,2026-09-02T13:22:26+00:00,2026-09-02T13:35:10.730275+00:00,792,usabitcoinarmy_signals
