id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1599146,16827,"👑My Coin: $LSK/USDT
👀Looking for SHORT

🌟0.40243 W...️I Will Set: 0.41694
°°°°°°°°°°°°°° As my stoploss",0cc4b409569aa472405955e578f95e2b,2026-09-24T15:46:21+00:00,2026-09-24T16:31:12.418744+00:00,1239,mars_cryptosignai
1599145,16825,"📈 LONG #LSK/USDT 

🚀 LEVERAGE : 50x

📊 ENTRY PRICE...

TP🟢0.440

TP🟢0.470

STOPLOSS 🔴0.385


REACTIONS?",564a4a9b5a9616716e73358e34ae59ff,2026-09-24T15:46:18+00:00,2026-09-24T16:31:12.417939+00:00,1239,mars_cryptosignai
1599144,16824,"#LONG 🟢🔤🔤🔤🔤🔤

#ETH/USDT

Margin Mode : Isolated 💎
...2802

🟥 SL : 2605- 100%   

📊 LEV : 30X

🇯🇵Premium",a3b1e922cb024cfeaa03be36f58eec30,2026-09-24T15:46:17+00:00,2026-09-24T16:31:12.415632+00:00,1239,mars_cryptosignai
1599143,16823,"BTC/USD SELL 

Entry : $ 85764

Target1: $  84320
Target2: $  81986
Target3: $  79837


SL : $ 88240",9a2cbbbaa4c84ce3bc4721fd1ccac74c,2026-09-24T15:46:17+00:00,2026-09-24T16:31:12.209993+00:00,1239,mars_cryptosignai
1599142,16822,"💰#ONE / USDT👑

💎Setup Type: Strong SHORT  🔖Opportu....0018000

4️⃣TP ➝ 0.0014000

🚫Stop Loss: 0.0028500",d993cba29d18fad944d52905172f90ad,2026-09-24T15:46:16+00:00,2026-09-24T16:31:12.172322+00:00,1239,mars_cryptosignai
1599141,16821,"🪙#NIL/USDT

🚩POSITION — SHORT

🔒  LEVERAGE — 20X75...0.10400
TP🥉: 0.10000

⛔️ SL: 0.12000

🔥REACTIONS?😜",f52770c029639d99a2d532045f13f44d,2026-09-24T15:46:16+00:00,2026-09-24T16:31:12.140703+00:00,1239,mars_cryptosignai
1599140,16820,"#NIL/USDT SHORT NOW 📉
🏠ENTRY: ( 0.10923 )",4c42954678fce06be6ff5d8d4c11f948,2026-09-24T15:46:16+00:00,2026-09-24T16:31:12.101151+00:00,1239,mars_cryptosignai
1599139,16817,"#NIL  USDT — SELL (SHORT) 
🎉
🟢 Leverage: Cross  30...️Stop Loss: 0.13500

🔽 Risk Management:

 REACTION",83ff250514999a9a8c71365623cbc8a4,2026-09-24T15:46:16+00:00,2026-09-24T16:31:12.098563+00:00,1239,mars_cryptosignai
1599137,16815,"🚀 SHORT: $ONE/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0...025600-0.002000

STOP LOSS:  0.002570


REACTIONS?",d1b94ab8d2588f465b1a61dfe09790b2,2026-09-24T15:46:16+00:00,2026-09-24T16:31:11.927338+00:00,1239,mars_cryptosignai
1599136,16813,"🚀 SHORT: $LSK/USDT
LEVERAGE: 50x

✔️ENTRY PRICE: 0...890-0.3700-0.3300

STOP LOSS:  0.4180


REACTIONS?",9b3afcc497996c593d3bf6469bac2862,2026-09-24T15:46:16+00:00,2026-09-24T16:31:11.911860+00:00,1239,mars_cryptosignai
1599135,16811,"🚀 #INITUSDT LONG SIGNAL 🚀
⚡️ LEVERAGE 50X–75X

📌 E...tch this move together!
🔓 Trade Smart • Trade Safe",a11eb235e7152f3a6fe1e4e1053eacbc,2026-09-24T15:46:16+00:00,2026-09-24T16:31:11.841444+00:00,1239,mars_cryptosignai
1599119,16795,"✅ Long

Pair: #IOTA/USDT

📊 Entry Price: 

1) 0.04...) 0.049072

Stop Loss: 0.043036

Leverage: 10x-20x",e7b98c6552a3427a872fe1adcfe97803,2026-09-24T15:45:51+00:00,2026-09-24T16:31:11.042824+00:00,1239,mars_cryptosignai
1599117,16793,"BTC/USDT Long  | 

Entry  :  83400 

TP   :  83700 / 84000 / 85000

SL  :  82500 | Risk 3% to 5%",852c7a81f5df7d06164df88b2cdbd86f,2026-09-24T15:45:51+00:00,2026-09-24T16:31:10.890167+00:00,1239,mars_cryptosignai
1599116,16792,"⚡️⚡️#LSK/USDT⚡️⚡️

Long
Leverage: Cross  25x

Entr...6000
TP3: 0.51000
TP4: 0.63500

Stop Loss: 0.32000",f72fe13eb79ac397ba12d8390f175e37,2026-09-24T15:45:50+00:00,2026-09-24T16:31:10.889258+00:00,1239,mars_cryptosignai
1599115,16790,"Long #ZEC

Entry: now - 1495
SL: 1476
TP: 1549 - 1575 - 1605",619de9a50c2d3e3df5a0c3f63af791bb,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.795871+00:00,1239,mars_cryptosignai
1599109,16784,"🔘 Coin : #BTW/USDT 🔘

🔴 SHORT

🔺Entry🔻: 1.0236

⭐️...23 - 0.9621

♦️ StopLoss : 1.0598

🔱 Leverage: 25x",cada093e648cca783c876852154549c4,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.548287+00:00,1239,mars_cryptosignai
1599107,16783,"🔰 PAIR: GUN/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z...0.00295
🥈 0.00292
🥉 0.00286

❌ Stop Loss: 🔴0.00307",1c661f341a5032b6edfe31f815092a43,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.413140+00:00,1239,mars_cryptosignai
1599106,16782,"📊 Let’s SHORT #FOGO/USDT

💥 Leverage:  Cross 20×  ...260
2) 0.005940
3) 0.005750

🔖 Stop Loss: 0.006650",3ab335fff9f7fa81f1a4c352df80d938,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.298367+00:00,1239,mars_cryptosignai
1599105,16781,"🚨 #BR/USDT | LONG

⚡Leverage: Cross 20x

🎯Entry Ta... follow the signal and secure profits at targets.💎",10eb3f1a848b21f3dea7a824921ee67c,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.285432+00:00,1239,mars_cryptosignai
1599104,16779,"🔘 Coin : #ARX/USDT 🔘

🔴 SHORT

🔺Entry🔻: 0.2475

⭐️...76 - 0.2326

♦️ StopLoss : 0.2566

🔱 Leverage: 25x",f3e9e4920e832a9b23dcb278b55748da,2026-09-24T15:45:49+00:00,2026-09-24T16:31:10.277278+00:00,1239,mars_cryptosignai
