id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1382869,7583,I took a LONG on HBARUSDT and forgot just checked ... your account and TRADE with our signals properly.,9ed6111b327be70cf73a69a9e156e37c,2026-09-16T23:54:31+00:00,2026-09-17T13:08:26.886955+00:00,1043,ceeyounganalytics
1513167,7591,"📊FUTURES SIGNAL

Trade this on Zoomex!

AVAXUSDT (... your account and TRADE with our signals properly.",59bab0c3637695843838bf821243b0e7,2026-09-21T21:06:50+00:00,2026-09-21T22:22:10.958172+00:00,1043,ceeyounganalytics
1523951,7594,"📊FUTURES SIGNAL

Trade this on Zoomex!

LTCUSDT (L... your account and TRADE with our signals properly.",17860f5ff4386a7cfc89377b062d5857,2026-09-22T08:24:43+00:00,2026-09-22T09:28:16.945509+00:00,1043,ceeyounganalytics
1562556,7600,"📊FUTURES SIGNAL

Trade this on Zoomex!

AVAXUSDT (... your account and TRADE with our signals properly.",2813f44558c982e3f1d629cd8f0c7af4,2026-09-23T12:11:19+00:00,2026-09-23T12:46:05.242630+00:00,1043,ceeyounganalytics
1633609,7609,"📊FUTURES SIGNAL

Trade this on Zoomex!

ORDIUSDT (... your account and TRADE with our signals properly.",40d11743711d4080e1af22c1ad635871,2026-09-25T14:48:53+00:00,2026-09-25T15:38:11.122208+00:00,1043,ceeyounganalytics
