id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
314809,54444,"#DOT/USDT - شورت🔴

نقطه ورود: 0.996
حد ضرر: 1.0418...86829
تارگت 4: 0.83549
تارگت 5: 0.81343

اهرم: x16",f127c1e69f9628367b3813ac9e9fa041,2026-06-17T19:43:05+00:00,2026-06-17T19:45:05.036254+00:00,405,Free_Signal_Trade6
328883,54644,"#IO/USDT - لانگ🟢

نقطه ورود: 0.1847
حد ضرر: 0.11112

تارگت 1: 0.20378

اهرم: x27",9d4fbe02580dc0edc9d519b88a975616,2026-06-19T08:40:56+00:00,2026-06-19T12:46:48.905285+00:00,405,Free_Signal_Trade6
328846,54637,"#SEI/USDT - شورت🔴

نقطه ورود: 0.05404
حد ضرر: 0.05....0492
تارگت 4: 0.04769
تارگت 5: 0.04684

اهرم: x16",d14dd1dc59fc9bc6c5fc14ee5a5181ef,2026-06-19T07:20:36+00:00,2026-06-19T12:46:48.181111+00:00,405,Free_Signal_Trade6
328881,54623,"#ADA/USDT - شورت🔴

نقطه ورود: 0.1622
حد ضرر: 0.164...15803
تارگت 4: 0.15638
تارگت 5: 0.15475

اهرم: x26",1baecedd16a552ed28dcd194ce3b76b3,2026-06-19T03:35:37+00:00,2026-06-19T12:46:48.903195+00:00,405,Free_Signal_Trade6
328872,54614,"#OP/USDT - شورت🔴

نقطه ورود: 0.1049
حد ضرر: 0.1091...10327
تارگت 3: 0.10194
تارگت 4: 0.09972

اهرم: x32",f4e019c8776dc897f72960505bb04873,2026-06-19T03:00:39+00:00,2026-06-19T12:46:48.873807+00:00,405,Free_Signal_Trade6
328859,54604,"#W/USDT - لانگ🟢

نقطه ورود: 0.0097
حد ضرر: 0.00914....01001
تارگت 2: 0.01023
تارگت 3: 0.0114

اهرم: x27",f990498b5c6e91a7be2d422f5ff21944,2026-06-19T00:17:54+00:00,2026-06-19T12:46:48.808598+00:00,405,Free_Signal_Trade6
328863,54594,"#LINK/USDT - شورت🔴

نقطه ورود: 7.935
حد ضرر: 8.396...65318
تارگت 2: 7.55197
تارگت 3: 7.47793

اهرم: x19",c30ba0aab310ef5d194c5ff19bc53054,2026-06-18T21:17:21+00:00,2026-06-19T12:46:48.837673+00:00,405,Free_Signal_Trade6
328901,54584,"#RUNE/USDT - شورت🔴

نقطه ورود: 0.4049
حد ضرر: 0.56594

تارگت 1: 0.36529

اهرم: x27",33a641df3b9a384e7f4632c2eaca4d2d,2026-06-18T16:03:36+00:00,2026-06-19T12:46:49.910322+00:00,405,Free_Signal_Trade6
328925,54560,"#LINK/USDT - شورت🔴

نقطه ورود: 7.891
حد ضرر: 8.128...17198
تارگت 4: 6.94696
تارگت 5: 6.83877

اهرم: x27",b7752329fbae28a4e295394469ea7537,2026-06-18T15:38:44+00:00,2026-06-19T12:46:52.809024+00:00,405,Free_Signal_Trade6
329165,54526,"#COIN/USDT - شورت🔴

نقطه ورود: 165.36
حد ضرر: 169....2
تارگت 2: 160.45866
تارگت 3: 156.82402

اهرم: x16",81b8f829c8ab1b529624d863d0c23a84,2026-06-18T14:17:35+00:00,2026-06-19T12:47:15.573844+00:00,405,Free_Signal_Trade6
329177,54514,"#OP/USDT - لانگ🟢

نقطه ورود: 0.1091
حد ضرر: 0.1048...0.11025
تارگت 3: 0.1125
تارگت 4: 0.1144

اهرم: x21",9eaf73f374a1751e67db1648e9874a60,2026-06-18T10:01:29+00:00,2026-06-19T12:47:16.373167+00:00,405,Free_Signal_Trade6
329197,54495,"#APT/USDT - شورت🔴

نقطه ورود: 0.6443
حد ضرر: 0.696...64101
تارگت 2: 0.62914
تارگت 3: 0.61094

اهرم: x13",b67c39c2bfc7f7eaddb871c7868f90b9,2026-06-18T04:41:09+00:00,2026-06-19T12:47:17.862391+00:00,405,Free_Signal_Trade6
329211,54482,"#ENA/USDT - لانگ🟢

نقطه ورود: 0.09644
حد ضرر: 0.09...09755
تارگت 3: 0.09899
تارگت 4: 0.10117

اهرم: x21",b70fbb06e31a4501fae4c90f24c9a555,2026-06-18T02:01:20+00:00,2026-06-19T12:47:18.904603+00:00,405,Free_Signal_Trade6
329214,54471,"#INJ/USDT - شورت🔴

نقطه ورود: 5.361
حد ضرر: 5.6122...23864
تارگت 2: 5.09637
تارگت 3: 4.58684

اهرم: x16",08f0c47ed7dded88effc72c7091d69f9,2026-06-17T22:04:51+00:00,2026-06-19T12:47:18.923096+00:00,405,Free_Signal_Trade6
329384,54452,"#OP/USDT - شورت🔴

نقطه ورود: 0.1061
حد ضرر: 0.1106....1043
تارگت 3: 0.10292
تارگت 4: 0.10063

اهرم: x21",5160674780de16f1f69cee0062a58726,2026-06-17T20:01:25+00:00,2026-06-19T12:47:35.241415+00:00,405,Free_Signal_Trade6
