id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1344095,1983,"Short

#POWERUSDT

Entry: 0.192 - 0.222

Targets:
...146
0.126

Stop Targets:
5-10%

Leverage Cross 20x",3bf78d19f395ffa5c0f8547494a6f216,2026-09-15T23:08:55+00:00,2026-09-16T01:17:02.915875+00:00,1098,surfn_crypto
1349491,1993,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:47:22+00:00,2026-09-16T05:25:35.047434+00:00,1098,surfn_crypto
1349487,1989,"Short

#BTWUSDT

Entry : 0.800 - 0.845

Targets:

...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",d6ece1e1e01afd5a44fb4354fa0f4aa2,2026-09-16T04:36:31+00:00,2026-09-16T05:25:35.027131+00:00,1098,surfn_crypto
1362010,1997,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:40:10+00:00,2026-09-16T14:58:34.590196+00:00,1098,surfn_crypto
1393112,2004,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:41:18+00:00,2026-09-17T15:46:59.145320+00:00,1098,surfn_crypto
1410552,2009,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:50:19+00:00,2026-09-18T07:29:30.004153+00:00,1098,surfn_crypto
1416080,2014,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:08+00:00,2026-09-18T09:29:20.539798+00:00,1098,surfn_crypto
1443501,2021,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:05+00:00,2026-09-20T01:01:59.331151+00:00,1098,surfn_crypto
1497838,2029,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:08+00:00,2026-09-21T12:15:33.396787+00:00,1098,surfn_crypto
1518963,2037,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:51:11+00:00,2026-09-22T05:31:48.332803+00:00,1098,surfn_crypto
1531172,2041,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:45+00:00,2026-09-22T14:59:18.891920+00:00,1098,surfn_crypto
1569020,2057,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:43:50+00:00,2026-09-23T16:46:50.464100+00:00,1098,surfn_crypto
1578780,2060,"Short

#BTWUSDT

Entry : 1.05 - 1.30

Targets:

0....
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",c62344740883215338f8d935a7a32047,2026-09-24T03:04:35+00:00,2026-09-24T03:20:48.371319+00:00,1098,surfn_crypto
1615258,2068,"Long

#BOME/USDT

Entry: 0.00102 - 0.00099

Target...7
0.00108

Stop Targets:
5-10%

Leverage Cross 20x",1bff253e84eb6a17183223e9f7db279e,2026-09-25T05:59:10+00:00,2026-09-25T07:05:19.657971+00:00,1098,surfn_crypto
1641941,2086,"Short

#ENAUSDT

Entry : 0.26 - 0.35

Targets:

0....Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",c5a27d32ae67c0d8d5001ed2d225a47d,2026-09-25T20:56:03+00:00,2026-09-25T21:27:17.798516+00:00,1098,surfn_crypto
