id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
672224,7426,✅ Colocaremos un SHORT en el par de $HYPE $USDT a ...AMOS LA DE AYER $SUI con 5% (Ya todos están en X5),284614520e0627cbeffc4db19b14abb1,2026-08-19T23:26:58+00:00,2026-08-20T01:22:53.766949+00:00,720,monitorinversiones
683636,7429,✅ Es el MOMENTO!! LONG A TODO👉👉 https://youtu.be/9...1&ru=monitorbtc&p=L2VzL2FjdGl2aXRpZXMvdmlldw%3D%3D,4e8e5fcdceaa512f49bddc69f8c964a4,2026-08-20T14:59:10+00:00,2026-08-20T16:35:35.102378+00:00,720,monitorinversiones
696685,7432,✅ Colocaremos un SHORT en el par de $HYPE $USDT a ...AYER en $HYPE con 5% (Ya todos están MÍNIMO en X5),8165e4e88558ee57b5fd5d30e211726d,2026-08-20T22:13:58+00:00,2026-08-20T22:21:50.175780+00:00,720,monitorinversiones
659826,7420,✅ Colocaremos un LONG en el par de $SUI $USDT a 10...n $XRP Seguimos!🤑🤑🤑 GANAMOS LA DE AYER $BCH con 3%,5fd8ad78f80257a2f93a008ba119f0c8,2026-08-18T23:11:33+00:00,2026-08-19T14:18:59.749068+00:00,720,monitorinversiones
739643,7437,✔️ SEÑAL! SHORT en $BTC $USDT a 500X de Apalancami...ideo para que todo la semana hagamos estos Trades),84c7339cabb3f28305bb3c864ba77e6d,2026-08-21T21:28:31+00:00,2026-08-21T22:44:17.561279+00:00,720,monitorinversiones
743061,7438,✅ Colocaremos un SHORT en el par de $ZEC $USDT a 1...AYER en $HYPE con 7% (Ya todos están MÍNIMO en X5),cf89b215f4b4ad9e4f1645580a1eae3a,2026-08-21T23:23:44+00:00,2026-08-22T00:44:59.076088+00:00,720,monitorinversiones
770557,7442,✅ Colocaremos un SHORT en el par de $HYPE $USDT a ... AYER en $ZEC con 7% (Ya todos están MÍNIMO en X5),31d08bf6d08f61c8054f00a469c1d224,2026-08-22T22:57:14+00:00,2026-08-22T23:11:36.313305+00:00,720,monitorinversiones
844586,7452,💵 YA MISMO SHORT en el par $BTC $USDT a 500X de Ap...probarlo en el vídeo que subimos) VAMOS INCREÍBLE!,cd905fea79f2fbf265cca2eb7e2f6ddf,2026-08-25T17:05:28+00:00,2026-08-25T18:49:27.411384+00:00,720,monitorinversiones
822172,7450,✅ Es el MOMENTO!! LONG A TODO👉👉 https://youtu.be/9...1&ru=monitorbtc&p=L2VzL2FjdGl2aXRpZXMvdmlldw%3D%3D,4e8e5fcdceaa512f49bddc69f8c964a4,2026-08-25T02:25:43+00:00,2026-08-25T03:56:25.291444+00:00,720,monitorinversiones
816197,7449,✅ Colocaremos un LONG en el par de $LTC $USDT a 10... AYER en $ZEC con 5% (Ya todos están MÍNIMO en X5),66699ea25c71b00435299fa6e117106d,2026-08-24T22:41:54+00:00,2026-08-25T01:51:27.021266+00:00,720,monitorinversiones
812609,7447,✔️ SEÑAL! SHORT en $BTC $USDT a 500X de Apalancami...ideo para que todo la semana hagamos estos Trades),84c7339cabb3f28305bb3c864ba77e6d,2026-08-24T14:41:16+00:00,2026-08-24T15:44:40.812541+00:00,720,monitorinversiones
797551,7445,✅ Colocaremos un SHORT en el par de $ZEC $USDT a 1...AYER en $HYPE con 7% (Ya todos están MÍNIMO en X5),cf89b215f4b4ad9e4f1645580a1eae3a,2026-08-23T23:40:56+00:00,2026-08-24T01:21:02.452480+00:00,720,monitorinversiones
851963,7453,✅ Colocaremos un SHORT en el par de $HYPE $USDT a ... AYER en $LTC con 5% (Ya todos están MÍNIMO en X5),581b757aeed3e8eef77fd4801bb4d4c6,2026-08-25T23:48:44+00:00,2026-08-26T01:24:45.665353+00:00,720,monitorinversiones
881793,7459,✅ Colocaremos un SHORT en el par de $ZEC $USDT a 1...AYER en $HYPE con 5% (Ya todos están MÍNIMO en X5),0aa5f65d19da1672c20669c5d6cfff35,2026-08-26T23:21:28+00:00,2026-08-27T00:35:50.774419+00:00,720,monitorinversiones
901968,7462,✅ Entramos CON TODO !! LONG A TODAS estás 👉👉 https...1&ru=monitorbtc&p=L2VzL2FjdGl2aXRpZXMvdmlldw%3D%3D,87327a9f14d7e430629429ca8e84ceee,2026-08-27T17:09:21+00:00,2026-08-27T17:37:57.624581+00:00,720,monitorinversiones
926437,7466,🤑 A COBRAR!! Todas las estrategias que hemos pasad...AÑOOOO un 15% nosotros lo hacemos EN DIAAAAAS) 💵💵💵,0ba2323e48d9ff49f517d25e38847645,2026-08-28T14:30:06+00:00,2026-08-28T15:11:20.017805+00:00,720,monitorinversiones
936595,7469,✅ Colocaremos un SHORT en el par de $ZEC $USDT a 1...AYER en $HYPE con 5% (Ya todos están MÍNIMO en X5),0aa5f65d19da1672c20669c5d6cfff35,2026-08-28T22:22:42+00:00,2026-08-28T22:53:09.057921+00:00,720,monitorinversiones
956536,7473,✅ Colocaremos un LONG en el par de $ADA $USDT a 10... AYER en $ZEC con 9% (Ya todos están MÍNIMO en X5),31b90837fa1d58eee3e1d1d985a372df,2026-08-29T22:54:01+00:00,2026-08-29T23:19:24.994810+00:00,720,monitorinversiones
