id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
369707,215,"🟢 LONG SOL/USDT

Вход: 74.92064691270076
Стоп: 74....топ за свинг-лоу, TP на перехай. Зона 75.00-74.78.",e5e31a5cc6d094e37a7b8626ddcdaf19,2026-07-26T10:01:36+00:00,2026-07-26T12:21:24.347844+00:00,443,crypto_capital_signals
369714,213,"🟢 LONG SOL/USDT

Вход: 74.91499999999999
Стоп: 74.... за свинг-лоу 74.70. TP на 1.0 R от середины зоны.",ada595e6a2f6f4af83e856045936ca6b,2026-07-26T07:19:34+00:00,2026-07-26T12:21:24.375201+00:00,443,crypto_capital_signals
369728,211,"🟢 LONG SOL/USDT

Вход: 74.74194453966594
Стоп: 74....4.70-74.80, стоп под свинг-лоем 74.60. Цель 75.00.",2b8f1c2ba45818e646b8c9d25914e404,2026-07-26T06:20:43+00:00,2026-07-26T12:21:24.528540+00:00,443,crypto_capital_signals
369726,209,"🔴 SHORT SOL/USDT

Вход: 73.74068171662157
Стоп: 73...73.95. TP ниже — продолжение нисходящего импульса.",2dc3bbbb6747a561e0729e164c12ea0e,2026-07-24T21:30:28+00:00,2026-07-26T12:21:24.513993+00:00,443,crypto_capital_signals
369724,207,"🟢 LONG SOL/USDT

Вход: 75.7052
Стоп: 75.53664
TP1:...инг-лоу 75.62 с запасом. TP к сопротивлению 76.00.",792493c0523f02f8df3d39133f4903c9,2026-07-24T03:39:51+00:00,2026-07-26T12:21:24.498592+00:00,443,crypto_capital_signals
369721,205,"🔴 SHORT SOL/USDT

Вход: 75.77237
Стоп: 75.94256
TP...вингом 75.87 и EMA21. TP к 75.45 у нижнего свинга.",7572adbb5a40eb075057451b6e64c819,2026-07-24T00:46:47+00:00,2026-07-26T12:21:24.457646+00:00,443,crypto_capital_signals
369730,203,"🟢 LONG SOL/USDT

Вход: 76.05427999999999
Стоп: 75....го уровня. Стоп за свинг-лоу 75.93 и BB-серединой.",3dc4cd4e4bac2300bc49cccdabaf2526,2026-07-23T22:40:47+00:00,2026-07-26T12:21:24.572379+00:00,443,crypto_capital_signals
369711,201,"🟢 LONG SOL/USDT

Вход: 76.01525800000002
Стоп: 75....hRSI растянуты — цель короткая, confidence снижен.",e7aff0ddb0b28cf2534b429884e774de,2026-07-23T21:09:11+00:00,2026-07-26T12:21:24.357961+00:00,443,crypto_capital_signals
369729,199,"🔴 SHORT SOL/USDT

Вход: 75.67219500000002
Стоп: 75...пробитому свингу. Стоп за EMA21 и свинг-хай 75.79.",07e4d065f0867fd9dc1cfc6b29de8fa2,2026-07-23T19:58:10+00:00,2026-07-26T12:21:24.541320+00:00,443,crypto_capital_signals
369703,197,"🔴 SHORT SOL/USDT

Вход: 76.43
Стоп: 76.65
TP1: 75....65 за свинг 76.63 и EMA21. TP к минимуму импульса.",1794b35527352da1fd2785ad4b7f3d1b,2026-07-23T15:40:24+00:00,2026-07-26T12:21:24.257268+00:00,443,crypto_capital_signals
369717,195,"🔴 SHORT WIF/USDT

Вход: 0.15162694999999998
Стоп: ....1519) и зоной консолидации. Риск: RSI перепродан.",d64e0f9425b9427867635631c97daa84,2026-07-23T03:45:22+00:00,2026-07-26T12:21:24.401285+00:00,443,crypto_capital_signals
369704,193,"🟢 LONG WIF/USDT

Вход: 0.15305990000000003
Стоп: 0... под свинг-лоу 0.1526, куда откат не должен дойти.",01863b0ccaf55c4b81fc1edff7447351,2026-07-23T00:30:47+00:00,2026-07-26T12:21:24.272829+00:00,443,crypto_capital_signals
369706,191,"🔴 SHORT WIF/USDT

Вход: 0.15224902286067285
Стоп: ...-хаем отката 0.1529. Риск: перепроданность RSI 24.",83132c657be041b0e09dc823e8e5eb69,2026-07-22T23:21:53+00:00,2026-07-26T12:21:24.320703+00:00,443,crypto_capital_signals
369700,189,"🔴 SHORT WIF/USDT

Вход: 0.1530054
Стоп: 0.1534
TP1...532 и фибо 0.236. Растяжение вниз — короткая цель.",3e6f20db9c5754d700654344eb80a2c7,2026-07-22T23:08:01+00:00,2026-07-26T12:21:24.210422+00:00,443,crypto_capital_signals
369715,187,"🔴 SHORT WIF/USDT

Вход: 0.15421780000000002
Стоп: ...EMA50 0.1545 и свингом. Риск: StochRSI перепродан.",f1d942d1389a56e14ba946cc66ea1a04,2026-07-22T22:03:35+00:00,2026-07-26T12:21:24.388988+00:00,443,crypto_capital_signals
369701,185,"🟢 LONG WIF/USDT

Вход: 0.15526120684627684
Стоп: 0...1. Риск: растяжение от EMA21, StochRSI перекуплен.",e5843493a8e6cf39c5b0d3a2b5a0d8fa,2026-07-22T20:20:42+00:00,2026-07-26T12:21:24.234563+00:00,443,crypto_capital_signals
376006,217,"🟢 LONG SOL/USDT

Вход: 74.91628065971298
Стоп: 74.... под свинг-лоу 74.71. TP на 75.20 (сопротивление).",c4d83afe46bd6a573a493c5ddd160d27,2026-07-26T14:21:24+00:00,2026-07-26T14:53:26.481441+00:00,443,crypto_capital_signals
