id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
803737,30746,"UAIUSDT
Exchanges: BINGX 

🟢 Short
Leverage- Cross....24546000
6) 0.22582000
7) 🚀🚀🚀 

⛔️ SL:
0.35000000",02b2742041ea5d92fdbe949e648fe572,2026-08-24T07:23:25+00:00,2026-08-24T08:45:28.343814+00:00,766,arabiatrade1
814076,31187,"CLOUSDT
Exchanges: BINGX 

🟢 Short
Leverage- Cross....05520000
6) 0.05078000
7) 🚀🚀🚀 

⛔️ SL:
0.09800000",1e6153f1b1695ede924a81364e32a79d,2026-08-24T15:43:11+00:00,2026-08-24T16:59:46.360983+00:00,766,arabiatrade1
841589,31892,"#ONG/USDT   |    LONG ✅

Leverage - 20x

MARGIN TY...Never let emotions dictate your trading decisions.",7e0b782f5f4c116346a48e6bbe115fc3,2026-08-25T15:42:29+00:00,2026-08-25T16:23:45.420701+00:00,766,arabiatrade1
841565,31874,"⭐️$JASMY/USDT  LONG

🛡Leverage : Cross 25x50

‼️En....00402

Use only 3% - 5% amount of your portfolio🛍",3fc7a662293f1c61ca57ce9cd9783d70,2026-08-25T15:02:58+00:00,2026-08-25T16:23:44.624573+00:00,766,arabiatrade1
841575,31870,"#VIRTUAL/USDT BUY SETUP

VIRTUAL has broken out of...kout level could trigger a strong bullish rally. 🚀",9eae1c75f4570fa04efafa941a078a2d,2026-08-25T14:40:28+00:00,2026-08-25T16:23:44.720419+00:00,766,arabiatrade1
841583,31858,"SELL Signal (Short)

📊 Asset: TUT/USDT
⏱️ Time: 20...🚀 Boom

🛑 Stop Loss: 0.047909

⚠️ Manage your risk",7f492ef4df0a2eaae72ac2c7c7662948,2026-08-25T14:39:49+00:00,2026-08-25T16:23:44.779956+00:00,766,arabiatrade1
838030,31791,"SELL Signal (Short)

📊 Asset: TUT/USDT
⏱️ Time: 20...🚀 Boom

🛑 Stop Loss: 0.047792

⚠️ Manage your risk",287db8ea4c1d9bfb174070b97340a897,2026-08-25T13:24:08+00:00,2026-08-25T14:16:10.670128+00:00,766,arabiatrade1
838047,31785,"#STX/USDT   |    LONG ✅

Leverage - 75x

MARGIN TY...Never let emotions dictate your trading decisions.",c13811109d1a0c90b442780afbb4783f,2026-08-25T13:23:43+00:00,2026-08-25T14:16:10.753802+00:00,766,arabiatrade1
837980,31730,"SELL Signal (Short)

📊 Asset: PUMP/USDT
⏱️ Time: 2...🚀 Boom

🛑 Stop Loss: 0.005027

⚠️ Manage your risk",48c9c0f16fb2b64c0857e4eef19e1e85,2026-08-25T12:49:53+00:00,2026-08-25T14:16:08.967629+00:00,766,arabiatrade1
834882,31724,"🟢 Long

ACE / USDT

Leverage- Cross 20x

Entry  Pr...4) 1.00
5) 1.08
6) 1.17
7) 🚀🚀🚀 

⛔️ SL: 0.22180000",d8e8dc2f6303d36067a065a534947a06,2026-08-25T12:13:25+00:00,2026-08-25T12:27:43.734491+00:00,766,arabiatrade1
834876,31723,"🟢 Long

ACE / USDT

Leverage- Cross 20x

Entry  Pr...4) 1.00
5) 1.08
6) 1.17
7) 🚀🚀🚀 

⛔️ SL: 0.22180000",d8e8dc2f6303d36067a065a534947a06,2026-08-25T12:13:25+00:00,2026-08-25T12:27:43.666747+00:00,766,arabiatrade1
834869,31711,"⭐️$POPCAT/USDT  LONG

🛡Leverage : Cross 25x50

‼️E....05684

Use only 3% - 5% amount of your portfolio🛍",9de73d0565ec15fd98ded4e6b5d914ba,2026-08-25T11:10:54+00:00,2026-08-25T12:27:43.360749+00:00,766,arabiatrade1
