id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1019317,15718,"👁‍🗨 Breakdown  

☰ #KASUSDT  │  M15 + H1
☰ SHORT :...2543

✖️ Stop-Loss: 0.02835
🟰 After TP1 → SL to BE",f901baf708cf38357305b6f4981306ff,2026-09-01T15:44:38+00:00,2026-09-01T17:14:36.927648+00:00,489,crypto_coin_signal_future
1004603,15717,"COIN: #SOLUSDT
Leverage: 10x
Direction: LONG | Typ...104.96 - 106.83 - 109.94 - 116.17
STOP LOSS: 95.42",0ea370b1310dc7132243a75702f02f38,2026-09-01T05:33:34+00:00,2026-09-01T07:02:46.166444+00:00,489,crypto_coin_signal_future
1027429,15719,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2415...2435, $2440 & $2450+
👉 SL - $2380

🚨LEVERAGE - 25x",b6d658b4993dba102fa96644781a7a16,2026-09-02T05:44:16+00:00,2026-09-02T05:54:12.485157+00:00,489,crypto_coin_signal_future
1038236,15720,"☰ #GRTUSDT  │  M15 + H1
☰ SHORT : 0.01608 - 0.0160...1513

✖️ Stop-Loss: 0.01686
🟰 After TP1 → SL to BE",bcecb712e0d5e56eaeea262c75c23e11,2026-09-02T15:50:18+00:00,2026-09-02T17:11:54.457747+00:00,489,crypto_coin_signal_future
1047894,15721,"💥 Futures 

✅ Long

#KNC/USDT

Entry zone : 0.1080....12192
0.12525

Stop loss :0.103602

Leverage: 10x",d479488612a5b570c437c69568fe42fd,2026-09-03T05:35:11+00:00,2026-09-03T06:22:51.111127+00:00,489,crypto_coin_signal_future
1066908,15722,"🚀 SIGNAL ALERT 🚀

💎 Pair: INJ/USDT
⏱️ Timeframe: 1...━━━━
 ❌ SL: 4.778

 ━━━━━━━━━
🟨Risk Management: 3%",4e5f2d12b693e4b8b10b8a42472e1445,2026-09-03T15:41:07+00:00,2026-09-03T22:16:00.825183+00:00,489,crypto_coin_signal_future
1078041,15723,"COIN: #POLUSDT
Leverage: 10x
Direction: LONG | Typ...5 - 0.09694 - 0.09977 - 0.10541
STOP LOSS: 0.08659",b87997e87bf5aff85c699fe428eec9b8,2026-09-04T05:21:35+00:00,2026-09-04T07:54:44.255330+00:00,489,crypto_coin_signal_future
1088639,15724,"BTCUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...5) 108430.97
6) 117105.45
7) 🚀🚀🚀 

⛔️ SL:
78100.00",c9767cd711cdf6d16cde3211e99332f7,2026-09-04T15:42:32+00:00,2026-09-04T16:23:45.517898+00:00,489,crypto_coin_signal_future
1113639,15725,"💎 #Free Signal

🔴 Short

 #DOGE/USDT

Entry : 

1)...1083

🛑 Stop  : 0.092597

Leverage: 10x (isolated)",574f035db7261ad5a918932d2c81b37e,2026-09-05T15:40:37+00:00,2026-09-05T15:59:22.563457+00:00,489,crypto_coin_signal_future
1152981,15727,"🔴 SHORT

#KAVA/USDT

Entry : 

1) 0.053910
2) 0.05...0180

🛑 Stop : 0.057306

Leverage : 10x (isolated)",3edc4d1e57ab73288adf6cf05c454d91,2026-09-07T06:04:18+00:00,2026-09-07T07:20:29.931754+00:00,489,crypto_coin_signal_future
1171907,15728,"#New Signal [PENGU/USDT] 

🦈 Open LONG at price be...he price $0.009227

✖️ Stop loss: $0.008436
______",66be10d1db52126e293f997e7ce2c8d5,2026-09-07T15:55:54+00:00,2026-09-07T18:21:17.667787+00:00,489,crypto_coin_signal_future
1196881,15729,"✅ SCALP TRADE - VET

👉 ENTRY - $0.007631 TO $0.007...08123 $0.008321

👉 SL - $0.006994

🚨LEVERAGE - 10x",e93e4587f60cb330106494caf5502ae9,2026-09-08T15:27:46+00:00,2026-09-08T15:31:37.925783+00:00,489,crypto_coin_signal_future
1211490,15730,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2495...2510, $2520 & $2530+
👉 SL - $2460

🚨LEVERAGE - 25x",03e22fda6bbe40b3830c083d48a24876,2026-09-09T04:42:06+00:00,2026-09-09T05:00:46.175712+00:00,489,crypto_coin_signal_future
1231308,15731,"💎 #Free Signal

🟢 Long

 #ZIL/USDT

Entry : 

1) 0...567

🛑 Stop  : 0.0026807

Leverage: 10x (isolated)",47639b75638557e02b6e6e641007211c,2026-09-09T15:55:16+00:00,2026-09-09T18:26:26.617613+00:00,489,crypto_coin_signal_future
1348362,15743,"#XVGUSDT 15m
STATUS : LONG 🚀 
👉 Entry :1 : 0.00261...02769 (💰 6%)
⛔️ SL: 0.00237692
LEVERAGE: Cross 10x",3e41a032e3a16af9a694e2a5eab6b1dd,2026-09-16T03:45:38+00:00,2026-09-16T04:04:39.533192+00:00,489,crypto_coin_signal_future
1364193,15744,"BRUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....84331000
6) 0.91077000
7) 🚀🚀🚀 

⛔️ SL:
0.55100000",6759b5febc8ec01c17221036808571f6,2026-09-16T15:43:41+00:00,2026-09-16T17:42:01.408218+00:00,489,crypto_coin_signal_future
1390304,15745,"👁‍🗨 MACD  

☰ #SEIUSDT  │  M15 + H1
☰ SHORT : 0.04...TP1 → SL to BE

»»--------------------------------",4420c59c3be91d8cc73dc0db452f05a3,2026-09-17T05:39:45+00:00,2026-09-17T14:49:35.984875+00:00,489,crypto_coin_signal_future
1395850,15746,"🟢 Long

👉 Strategy :  Swing Strategy

#IOST/USDT

...582

 Stop : 0.00077686

Leverage : 10x (isolated)",b37cf4f7da1e8b0beeb27c306c9bce01,2026-09-17T15:29:56+00:00,2026-09-17T18:06:43.789607+00:00,489,crypto_coin_signal_future
1408685,15747,"#THETAUSDT 15m
STATUS : SHORT 🚀 
👉 Entry :1 : 0.19... 0.1839 (💰 6%)
⛔️ SL: 0.213204
LEVERAGE: Cross 10x",73d4f999eca2d8ad282aabd3475026c3,2026-09-18T04:57:29+00:00,2026-09-18T05:59:36.723307+00:00,489,crypto_coin_signal_future
1431833,15748,"BTC/USD SELL 

Entry : $ 81000

Target1: $  79400
... $ 77200
Target3: $ 74600

SL : $ 83836 

Lev : 5x",312e1eb29d78c708e9261c78b9a1b266,2026-09-18T16:25:19+00:00,2026-09-18T17:46:03.682187+00:00,489,crypto_coin_signal_future
1456294,15750,"📩 #WLDUSDT 15M | MACD Cross
📉 Short Entry Zone: 0....you can put the rest of the position to breakeven.",ce31753c44d267ad584ea69ad822b7f0,2026-09-19T15:24:17+00:00,2026-09-20T02:37:35.140269+00:00,489,crypto_coin_signal_future
1456295,15749,"💎 #Free Signal

🟢 Long

 #BCH/USDT

Entry : 

1) 2...265.71

🛑 Stop  : 233.03

Leverage: 10x (isolated)",82e3870a9107a0af92568c9dd6409f44,2026-09-19T05:19:16+00:00,2026-09-20T02:37:35.142175+00:00,489,crypto_coin_signal_future
1474040,15753,"✅ SCALP TRADE - SUI
🏮 TYPE - LONG

👉 ENTRY - $0.82....834, $0.84 & $0.85+
👉 SL - $0.79

🚨LEVERAGE - 12x",8f34b1dc9da5af9d669cb81b6a4b2572,2026-09-20T15:26:28+00:00,2026-09-20T22:05:34.839843+00:00,489,crypto_coin_signal_future
1474041,15752,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2580...2595, $2600 & $2610+
👉 SL - $2550

🚨LEVERAGE - 25x",8e97e01033f968a9443e0fcc1a8aeb48,2026-09-20T11:16:37+00:00,2026-09-20T22:05:34.848319+00:00,489,crypto_coin_signal_future
