id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
599816,5166,"📊 Let’s SHORT#APR/USDT

💥 Leverage: Cross 20x - 50...gets: 

1) 0.51
2) 0.48
3) 0.45

🔖 Stop Loss: 0.59",8585e0d085c7b257cca4b5ce37887e51,2026-08-14T13:19:14+00:00,2026-08-14T14:48:06.749022+00:00,574,CryptoHunter2007
599815,5165,"#BR/USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross 75x

⚡️...Risk Management:
Use only 2%– 3%of your portfolio.",6528d756d67f3ddb273e351a0c57d39d,2026-08-14T13:19:09+00:00,2026-08-14T14:48:06.737931+00:00,574,CryptoHunter2007
599832,5163,"🟢#CROSS/USDT

📈Signal: long Leverage: Cross 20X

⚡...even after TP1 is hit.

📣Trade Smart • Follow Risk",02786332323e4084a8f8a9d8b322618e,2026-08-14T13:19:08+00:00,2026-08-14T14:48:06.857728+00:00,574,CryptoHunter2007
599828,5162,"✅ Long

#BNB/USDT

Entry zone : 587.451 - 605.620
...62.851
680.928

Stop loss :563.2266

Leverage: 10x",55e98d708c8e5e5f155616666afba98c,2026-08-14T13:19:08+00:00,2026-08-14T14:48:06.840900+00:00,574,CryptoHunter2007
599820,5161,"🔰 PAIR: DOGE/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry ...0.06928
🥈 0.06901
🥉 0.06846

❌ Stop Loss: 🔴0.06999",ab0b6109030e2466776ab286d0bdfd9c,2026-08-14T13:19:08+00:00,2026-08-14T14:48:06.812018+00:00,574,CryptoHunter2007
599819,5164,"🟢 Long

#ETC/USDT

Entry : 

1) 6.120
2) 5.936

Ta...) 6.538

🛑 Stop : 5.734

Leverage : 10x (isolated)",d66842a123321ba4e54c5bc3e7ab2467,2026-08-14T13:19:08+00:00,2026-08-14T14:48:06.790223+00:00,574,CryptoHunter2007
599814,5153,"✅Entry 0.5450 - 0.5350

(🆘LONG APRUSDT 5-20x🆘)

🏹 ... 5  $0.5757
🏹Target 6  $0.5830

🚫Stop loss -0.5186",58d0f0dab0d576858adc0f1a9b1b02c2,2026-08-14T13:19:07+00:00,2026-08-14T14:48:06.730780+00:00,574,CryptoHunter2007
599810,5149,"🛎️ Trade: #ETHFI/USDT

Direction: 📉 Short 

🟢 Entr...09
• Target 6: 0.4068

💠 Leverage : 5x - 10x - 20x",70dec34da49e22cbe9f105ae71d69689,2026-08-14T13:19:07+00:00,2026-08-14T14:48:06.619836+00:00,574,CryptoHunter2007
603304,5272,"🟢 Long

#LTC/USDT

Entry : 

1) 43.55
2) 42.24

Ta...) 46.52

🛑 Stop : 40.80

Leverage : 10x (isolated)",fabeae7ca80981939fad115eab0cec4c,2026-08-14T19:46:55+00:00,2026-08-14T20:23:10.950660+00:00,574,CryptoHunter2007
603312,5269,"🟢 Long

#LTC/USDT

Entry : 

1) 43.55
2) 42.24

Ta...) 46.52

🛑 Stop : 40.80

Leverage : 10x (isolated)",fabeae7ca80981939fad115eab0cec4c,2026-08-14T19:37:27+00:00,2026-08-14T20:23:11.010237+00:00,574,CryptoHunter2007
603307,5268,"🔰 PAIR: ALGO/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Z...:
🥇 0.0796
🥈 0.0802
🥉 0.0810

❌ Stop Loss: 🔴0.0782",e22174d2d0f641b566ee9390d4839fc5,2026-08-14T19:37:26+00:00,2026-08-14T20:23:10.988417+00:00,574,CryptoHunter2007
603295,5267,"✅ Long

#CRV/USDT

Entry zone : 0.233479 - 0.24070...63446
0.270631

Stop loss :0.223851

Leverage: 10x",594d3df2312c06cb85b39b2a8da68018,2026-08-14T19:37:26+00:00,2026-08-14T20:23:10.836434+00:00,574,CryptoHunter2007
603293,5245,"📊 Let’s SHORT #UNI/USDT

💥 Leverage: Cross 20x

✔️...ets: 

1) 3.12
2) 3.09
3) 3.00

🔖 Stop Loss: 3.338",fc3007b8bedf79d4257cfd5352892890,2026-08-14T18:47:22+00:00,2026-08-14T20:23:10.834178+00:00,574,CryptoHunter2007
603308,5243,"➡️ #CROSS    /USDT (LONG) 🔼🔼

⌛LEVERAGE : 20X TO 7...0


💥Use only 1%margin of your total portfolio❤️😘😇",51f76d363f578c0d324b3c8a4ac85ca0,2026-08-14T18:47:21+00:00,2026-08-14T20:23:10.996880+00:00,574,CryptoHunter2007
603297,5241,"🚨 #GWEI/USDT | LONG

⚡Leverage: Cross 25X

🎯Entry ... follow the signal and secure profits at targets.💎",10e4a43e39c0d1f21161544b921fb1c6,2026-08-14T18:47:21+00:00,2026-08-14T20:23:10.862551+00:00,574,CryptoHunter2007
603294,5242,"$H/USDT 🤑 LONG

Leverage : 50x

🆒ENTRY : 0.11900 -...: 0.13300

4️⃣TP4: 0.14000

⛔️ STOP-LOSS : 0.10900",bebcc41bf453b5a19b473d4d012f097c,2026-08-14T18:47:21+00:00,2026-08-14T20:23:10.837445+00:00,574,CryptoHunter2007
603291,5237,"➡️ #DOLO    /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO 7...3


💥Use only 1%margin of your total portfolio❤️😘😇",4d73d976314fe561b35631a5ca2cd056,2026-08-14T18:47:21+00:00,2026-08-14T20:23:10.564464+00:00,574,CryptoHunter2007
603290,5239,"🔴 SHORT - $AKE

- Entry: 0.0149622
- Entry limit: ...your funds if trading without caution & knowledge.",557e758f40bf16262594e4f0bf2970e1,2026-08-14T18:47:21+00:00,2026-08-14T20:23:10.308395+00:00,574,CryptoHunter2007
