id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1401980,16041,"😎#MAKVIP_SIGNSL_GEM 😎

🌐 100$ into 2000$ Challenge...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",fdbfa6f9b2067bead6c086f348761e19,2026-09-17T23:05:52+00:00,2026-09-18T02:11:40.540896+00:00,1154,crypto_trump_coinmarket_news0
1415947,16072,"😎#MAKVIP_SIGNAL_GEM 😎

🌐 1000$ into 10000$ Challen...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",e98d0a0e9905ab63cf5294bda0f8e057,2026-09-18T09:20:06+00:00,2026-09-18T09:20:23.133120+00:00,1154,crypto_trump_coinmarket_news0
1415939,16070,"$ETH 💰 LONG 📈

@MAK_CEO1",52a5ee4a90443d76c3b44a2d9396ee9b,2026-09-18T09:20:06+00:00,2026-09-18T09:20:23.099120+00:00,1154,crypto_trump_coinmarket_news0
1415930,16074,"💰#G/ USDT👑

💎Setup Type: Strong LONG  🔖Opportunity...700

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",434aab7ef283a954ac0c4b6e0818d574,2026-09-18T09:20:06+00:00,2026-09-18T09:20:23.020056+00:00,1154,crypto_trump_coinmarket_news0
1419924,16079,"💰#ETHFI/ USDT👑

💎Setup Type: Strong LONG  🔖Opportu...0

🚫Stop Loss: JOIN #MAKVIP 

REACTS !!

@MAK_CEO1",e36cd2446be1e7e3d4818c9780ad08ef,2026-09-18T09:47:27+00:00,2026-09-18T11:23:20.946675+00:00,1154,crypto_trump_coinmarket_news0
1419921,16078,"👍THE #MAKVIP_SIGNAL👍

🚀 LONG: $ONE/USDT
LEVERAGE: ...💲

#WE_STAND_WITH_MAKVIP🫡🇵🇸

REACTIONS?

@MAK_CEO1",a6761466a751a87e455c0e32fe49e9a1,2026-09-18T09:47:27+00:00,2026-09-18T11:23:20.895105+00:00,1154,crypto_trump_coinmarket_news0
1433514,16096,"🔥 Free : IRENUSDT 

LONG DIRECTION
Leverage: Cross....38575
TP4: 47.98674
TP5: 48.63396

STOP: 43.91850",bebb8aa83946e3cc2747a739bc09535b,2026-09-18T18:33:01+00:00,2026-09-18T19:05:51.281531+00:00,1154,crypto_trump_coinmarket_news0
1433520,16092,"✏️ $BTC 80,000$

shall we make a jewelry short?

🛫...remium signal with my personal support➡️ @MAK_CEO1",93085f1bada96019964eaf52fed83f7b,2026-09-18T18:29:13+00:00,2026-09-18T19:05:51.301638+00:00,1154,crypto_trump_coinmarket_news0
1433517,16093,"✏️ $BTC $80,900 📈

Bottom line, we broke the local...mium_signal with my personal support  ➡️ @MAK_CEO1",7902f50a226b0bd13094887e6428983b,2026-09-18T18:29:13+00:00,2026-09-18T19:05:51.291329+00:00,1154,crypto_trump_coinmarket_news0
1438112,16134,"⚡️#APTUSDT 1D ANALYSIS ⚡️

🔖Wait for price to brea...
Three: 1.727

🔴 Stoploss: JOIN #MAKVIP

@MAK_CEO1",1c2e86696475086857ff2e14e63b2c49,2026-09-18T21:45:38+00:00,2026-09-18T22:56:43.307679+00:00,1154,crypto_trump_coinmarket_news0
