id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
237420,18885,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...👉 Join VIP → https://www.whop.com/cryptosignalsvip",42fc62536ed0a140f0c481eb3a3c069a,2026-03-20T12:01:12+00:00,2026-03-20T18:52:16.881003+00:00,32,@cryptosignals0rg
237422,18883,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",a729c650661c900fe570848b6d98bd7c,2026-03-19T12:01:06+00:00,2026-03-20T18:52:17.091259+00:00,32,@cryptosignals0rg
237426,18878,"Bitcoin Trade Signal (SWING)

Instrument: BTC/USDT...invalid if not triggered within the next 72 hours.",511978bd13c80bf31a898b2ecd391e68,2026-03-18T14:56:51+00:00,2026-03-20T18:52:17.489116+00:00,32,@cryptosignals0rg
237428,18876,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",ca2f5416d46a15f8a6ae60ed342a8a16,2026-03-18T12:01:02+00:00,2026-03-20T18:52:17.680625+00:00,32,@cryptosignals0rg
237430,18874,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...👉 Join VIP → https://www.whop.com/cryptosignalsvip",e1eaaaafbcdc6fec2faef4995a40c65b,2026-03-17T12:00:53+00:00,2026-03-20T18:52:17.897206+00:00,32,@cryptosignals0rg
237434,18870,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",5a94265ccb33dba42dc98253757f4e77,2026-03-16T12:01:15+00:00,2026-03-20T18:52:18.305816+00:00,32,@cryptosignals0rg
237437,18867,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",ede5aa22dbf59c16d19130ca9ad068a2,2026-03-15T12:01:22+00:00,2026-03-20T18:52:18.724413+00:00,32,@cryptosignals0rg
237439,18865,"🎯 FREE SIGNAL — XRP/USDT

📊 Instrument: XRP/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",29d8589710213f7b849a36d91e72c080,2026-03-14T12:00:45+00:00,2026-03-20T18:52:18.974937+00:00,32,@cryptosignals0rg
237441,18862,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",7715fcd184842c2817975ccb7487d7f1,2026-03-13T12:01:20+00:00,2026-03-20T18:52:19.189662+00:00,32,@cryptosignals0rg
237443,18860,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",e393ba41045a959aea07f2fec753acd5,2026-03-12T12:01:13+00:00,2026-03-20T18:52:19.380090+00:00,32,@cryptosignals0rg
237446,18857,"BNB Trading Signal (Swing)

Instrument: BNB/USDT
M...: $548
Target: $848
Risk settings: 1%
R. R. R: 1:2",5613805054fbd115c8e63590125ccb4a,2026-03-11T15:00:16+00:00,2026-03-20T18:52:19.752531+00:00,32,@cryptosignals0rg
237447,18856,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",9e4c13520ee56517a70ae580cc3443fa,2026-03-11T12:01:19+00:00,2026-03-20T18:52:19.817797+00:00,32,@cryptosignals0rg
237449,18854,"🎯 FREE SIGNAL — ETH/USD

📊 Instrument: ETH/USD
📍 D...om/cryptosignalsvip

NFA • DYOR • Manage your risk",a64eb92daecad20b0397d692095ab655,2026-03-10T12:01:01+00:00,2026-03-20T18:52:19.980034+00:00,32,@cryptosignals0rg
237452,18850,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",2a2a6363929753707dc8f3639cc8bd07,2026-03-09T12:01:07+00:00,2026-03-20T18:52:20.442276+00:00,32,@cryptosignals0rg
237455,18847,"🎯 FREE SIGNAL — BTCUSD

📊 Instrument: BTC/USDT
📍 D...om/cryptosignalsvip

NFA • DYOR • Manage your risk",69bf15277ab01260441e37605740ef68,2026-03-08T12:01:20+00:00,2026-03-20T18:52:20.719814+00:00,32,@cryptosignals0rg
237457,18846,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",5bd18e527fe679594266fd4a0e336f3e,2026-03-07T12:00:53+00:00,2026-03-20T18:52:20.968595+00:00,32,@cryptosignals0rg
237458,18844,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",3655ae1a2b20a6cad1a1220ec236d8a0,2026-03-06T12:01:03+00:00,2026-03-20T18:52:21.181340+00:00,32,@cryptosignals0rg
237460,18842,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",7adf7f47f2f564220bbae242569ff62c,2026-03-05T12:00:52+00:00,2026-03-20T18:52:21.429739+00:00,32,@cryptosignals0rg
237462,18839,"🎯 FREE SIGNAL — BTC/USD

📊 Instrument: BTC/USD
📍 D...om/cryptosignalsvip

NFA • DYOR • Manage your risk",a18c0433fc1dcb43dacee316ebcdcd68,2026-03-04T12:01:20+00:00,2026-03-20T18:52:21.628500+00:00,32,@cryptosignals0rg
237464,18838,"Polygon Trading Signal (Swing)

Instrument: POL/US...er will be closed if not triggered after 24 hours.",0bf3f45c71e2487578625ac8eeea8aba,2026-03-04T11:26:01+00:00,2026-03-20T18:52:21.968548+00:00,32,@cryptosignals0rg
237467,18833,"🎯 FREE SIGNAL — BTCUSD

📊 Instrument: BTCUSD
📍 Dir...👉 Join VIP → https://www.whop.com/cryptosignalsvip",f3f5b144813c7e15ef6b780fcb711021,2026-03-02T12:01:40+00:00,2026-03-20T18:52:22.375047+00:00,32,@cryptosignals0rg
237473,18827,"🎯 FREE SIGNAL — XRPUSD

📊 Instrument: XRPUSD
📍 Dir...👉 Join VIP → https://www.whop.com/cryptosignalsvip",a4245f317ba505c97b6ec501d42428a3,2026-03-01T12:02:18+00:00,2026-03-20T18:52:22.864234+00:00,32,@cryptosignals0rg
291911,18933,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",a7c3018dcc0f860b5af275fbc554dff2,2026-03-31T11:01:41+00:00,2026-06-01T18:48:01.984405+00:00,32,@cryptosignals0rg
291888,18923,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",8eda2c1b9352035511e5ea2bfff768e0,2026-03-30T11:01:12+00:00,2026-06-01T18:48:01.758907+00:00,32,@cryptosignals0rg
291905,18913,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",6696e5baef755a5956abb6630a33cf06,2026-03-29T11:01:16+00:00,2026-06-01T18:48:01.862009+00:00,32,@cryptosignals0rg
291906,18910,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",8cc1a5182b6b35a03e4d73b15649d50e,2026-03-26T12:01:08+00:00,2026-06-01T18:48:01.894537+00:00,32,@cryptosignals0rg
291865,18909,"Avalanche Trade Signal (SWING)

Instrument: AVAX/U...invalid if not triggered within the next 72 hours.",ce0500fe278d066453c6fa6696d75244,2026-03-25T20:16:15+00:00,2026-06-01T18:48:01.448687+00:00,32,@cryptosignals0rg
292376,18902,"🎯 FREE SIGNAL — SOL/USDT

📊 Instrument: SOL/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",c568967e42c9a578a8f2b032ba3bf20e,2026-03-25T12:01:58+00:00,2026-06-01T18:48:32.527769+00:00,32,@cryptosignals0rg
292385,18901,"🎯 FREE SIGNAL — ETH/USDT

📊 Instrument: ETH/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",2cf4eb97d88ca57e8fc30a9123ab9962,2026-03-24T12:01:03+00:00,2026-06-01T18:48:32.960241+00:00,32,@cryptosignals0rg
292392,18895,"🎯 FREE SIGNAL — XRP/USDT

📊 Instrument: XRP/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",6ca7c9a17eea0c5eca3b5757ef5f8dd8,2026-03-23T12:01:01+00:00,2026-06-01T18:48:33.472839+00:00,32,@cryptosignals0rg
292391,18890,"🎯 FREE SIGNAL — BTC/USDT

📊 Instrument: BTC/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",bee5c7186358fa8fadfe88c9c073befa,2026-03-22T12:01:19+00:00,2026-06-01T18:48:33.383449+00:00,32,@cryptosignals0rg
292388,18888,"🎯 FREE SIGNAL — SOL/USDT

📊 Instrument: SOL/USDT
📍...om/cryptosignalsvip

NFA • DYOR • Manage your risk",3ec21b46a2ad07fbddd3d3f5bd4e1d6e,2026-03-21T12:01:05+00:00,2026-06-01T18:48:33.201542+00:00,32,@cryptosignals0rg
