id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
530767,631,"SOL/USDT 📈 BUY

🔹Entry zone: 74.1 - 73.60

💰TP1 75.7
💰TP2 77.5
💰TP3 79.5
🚫SL 73.10

〽Leverage 10x",125a26d6db88f4f70dc8785f7e48cdfe,2026-08-03T20:30:12+00:00,2026-08-07T09:25:42.147386+00:00,541,TonMiniAppc
530763,630,"DOGS/USDT 📈 BUY

🔹Entry zone: 0.00003480 - 0.00003...3640
💰TP3 0.00003720
🚫SL 0.00003400

〽Leverage 10x",dc483302a861a3170ff68a87cef2345b,2026-08-03T20:29:57+00:00,2026-08-07T09:25:42.126440+00:00,541,TonMiniAppc
577461,640,"DOGE/USDT 📈 BUY

🔹Entry zone: 0.07155 - 0.07000

💰...2 0.07650
💰TP3 0.08000
🚫SL 0.06900

〽️Leverage 10x",420d13cce10e1ea73fbdf1cf1768ba95,2026-08-12T07:00:39+00:00,2026-08-12T08:21:32.560619+00:00,541,TonMiniAppc
578203,641,"TRX/USDT 📈 BUY

🔹Entry zone: 0.3366 - 0.3340

💰TP1...
💰TP2 0.3520
💰TP3 0.3600
🚫SL 0.3310

〽Leverage 10x",124a9226b448c008945e2a30622f26e8,2026-08-12T08:25:28+00:00,2026-08-12T10:16:15.909217+00:00,541,TonMiniAppc
593950,643,"GTC/USDT 📉 SELL

🔹Entry zone: 0.07953 - 0.08100

💰...P2 0.07520
💰TP3 0.07280
🚫SL 0.08200

〽Leverage 10x",142f26a8f630c61a54469c966423f201,2026-08-13T23:27:33+00:00,2026-08-14T00:10:35.733244+00:00,541,TonMiniAppc
677568,650,"KNC/USDT 📈 BUY

🔹Entry zone: 0.1068 - 0.1040

💰TP1...💰TP2 0.1160
💰TP3 0.1220
🚫SL 0.1020

〽️Leverage 10x",112e0d3f719a443712fe067bfd40013b,2026-08-20T09:04:27+00:00,2026-08-20T09:04:32.835239+00:00,541,TonMiniAppc
677567,649,"BNB/USDT 📈 BUY

🔹Entry zone: 642.60 - 620

💰TP1 680
💰TP2 700
💰TP3 720
🚫SL 600

〽️Leverage 10x",04e8834f5d8a8dc83dd6cffdf2637ec0,2026-08-20T08:56:23+00:00,2026-08-20T09:04:21.808023+00:00,541,TonMiniAppc
557313,637,"SANTOS/USDT 📈 BUY

🔹Entry zone: 0.4913 - 0.4850

💰...💰TP2 0.5110
💰TP3 0.5215
🚫SL 0.4770

〽️Leverage 10x",977e78e79f63f558fd9218c2258ce92a,2026-08-10T05:50:08+00:00,2026-08-10T06:21:11.316313+00:00,541,TonMiniAppc
557312,636,"THETA/USDT 📈 BUY

🔹Entry zone: 0.1410 - 0.1385

💰T...💰TP2 0.1470
💰TP3 0.1500
🚫SL 0.1360

〽️Leverage 10x",872f3eae13b9a52f864ae7dd38081faa,2026-08-10T05:50:00+00:00,2026-08-10T06:21:11.288309+00:00,541,TonMiniAppc
829686,663,"GOAT/USDT 📈 BUY

🔹Entry zone: 0.01605 - 0.01580

💰...2 0.01680
💰TP3 0.01720
🚫SL 0.01560

〽️Leverage 10x",510d086db29d2b63d30177590f74e1b8,2026-08-25T07:57:10+00:00,2026-08-25T08:45:13.318869+00:00,541,TonMiniAppc
