id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
361977,370030,"♻️ Update BINANCE:ETHUSDT.P
Position buy 1.2663728...P : 1586.9796422292
SL : 1393.3

#ID27556878
#LONG",50ce3d3c0ce4b6ecee339a7f792e4a03,2026-07-01T06:38:19+00:00,2026-07-01T08:35:02.999889+00:00,338,@AutoProfitTrade
361976,370029,"🦾 BINANCE:ETHUSDT.P buy DCA 
Qty : 0.63636828 
#ID27556878
#LONG",69b466b8045731d42578f44fdbebc2ed,2026-07-01T06:38:18+00:00,2026-07-01T08:35:02.993346+00:00,338,@AutoProfitTrade
361982,370027,"♻️ Update BINANCE:ETHUSDT.P
Position sell -1.90636754
TP : 1563.69
SL : 1762.35

#ID27556880
#SHORT",1e0bf2cabc0c72994dbc133baaf5db13,2026-07-01T06:26:13+00:00,2026-07-01T08:35:03.204050+00:00,338,@AutoProfitTrade
362013,370024,"🤖 BINANCE:ETHUSDT.P sell market
Qty : 0.63311976
TP : 1563.69
SL : 1762.35

#ID27556880
#SHORT",372d65f413a18d532bb30f7a47294cff,2026-07-01T06:26:09+00:00,2026-07-01T08:35:03.646884+00:00,338,@AutoProfitTrade
361979,370026,"♻️ Update BINANCE:ETHUSDT.P
Position sell -1.90636754
TP : 1563.69
SL : 1762.35

#ID27556880
#SHORT",1e0bf2cabc0c72994dbc133baaf5db13,2026-07-01T06:26:09+00:00,2026-07-01T08:35:03.069904+00:00,338,@AutoProfitTrade
361985,370023,"🔴 #SHORT #ETHUSDT.P
⚖️ Entry : 1579.48 or higher

...T2026_7_1
🔗 #ETHUSDT.P29714785
🌥 Chart TradingView",686c39387cd40ffd4360931e4d4dfe52,2026-07-01T06:26:02+00:00,2026-07-01T08:35:03.244300+00:00,338,@AutoProfitTrade
361993,370022,"♻️ Update BINANCE:ETHUSDT.P
Position buy 0.6300046 
TP : 1603.16
SL : 1393.3

#ID27556878
#LONG",35e597f254df167fcdd6ccbc7762c8c8,2026-07-01T02:39:11+00:00,2026-07-01T08:35:03.519882+00:00,338,@AutoProfitTrade
361991,370021,"♻️ Update BINANCE:ETHUSDT.P
Position buy 0.6300046 
TP : 1603.16
SL : 1393.3

#ID27556878
#LONG",35e597f254df167fcdd6ccbc7762c8c8,2026-07-01T02:39:08+00:00,2026-07-01T08:35:03.498886+00:00,338,@AutoProfitTrade
362021,370019,"🤖 BINANCE:ETHUSDT.P buy market
Qty : 0.6300046
TP : 1603.16
SL : 1393.3

#ID27556878
#LONG",183b8e0389a565197e8eb1bc91472d8e,2026-07-01T02:39:07+00:00,2026-07-01T08:35:03.682012+00:00,338,@AutoProfitTrade
361980,370018,"🔵 #LONG #ETHUSDT.P
⚖️ Entry : 1587.29 or lower

➖ ...T2026_7_1
🔗 #ETHUSDT.P29714555
🌥 Chart TradingView",bd914c925518af976bf4f4523db9f540,2026-07-01T02:39:02+00:00,2026-07-01T08:35:03.069010+00:00,338,@AutoProfitTrade
