id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1387928,91326,"🔰TRUMP/usdt  فیوچرز

🔴SHORT

Entry1 market🔶️1.938
...ge:  20

❌Stoploss:  2.078

🔴مارجین؛  2 الی 5 درصد",bb176f8bee9bd3dcb82991f401c3a960,2026-09-17T10:29:22+00:00,2026-09-17T14:21:25.826075+00:00,729,doctor_traader1
