id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1019238,6200,"🚩 SHORT #FF/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.0950...: 0.09040
TP3: 0.08600

🛑 SL: 0.10800

🔥REACTIONS?",793a30b452cd70d578e34da7fb386883,2026-09-01T16:45:01+00:00,2026-09-01T17:04:01.854273+00:00,572,AliceCryptoPro_Official0
1019236,6199,"COIN: #USELESS /USDT (LONG) SETUP

📊 Leverage 25x ...ENT IS KEY
Use only 1–2% of your capital per trade",a05243498cdcf0105dd37531761b2bd1,2026-09-01T16:45:01+00:00,2026-09-01T17:04:01.844975+00:00,572,AliceCryptoPro_Official0
1019237,6194,"ADAUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...0
5) 0.28656000
6) 0.30948000
7) 🚀🚀🚀 

⛔️ SL:
5.00",d38ff522ffd63bef6b24dedef1151c76,2026-09-01T16:45:00+00:00,2026-09-01T17:04:01.851855+00:00,572,AliceCryptoPro_Official0
1019232,6189,"🚨 #0G/USDT | SHORT

⚡Leverage: Cross 50x

🎯Entry T... follow the signal and secure profits at targets.💎",071374a931ec117ac3772d546821c9eb,2026-09-01T16:45:00+00:00,2026-09-01T17:04:01.670627+00:00,572,AliceCryptoPro_Official0
1017095,6168,"✨DOGE/USDT

🎗 Trade Type = SHORT 🔴

⭐️ Leverage :-...157, 0.08057, 0.07970, 0.07912, 0.07799, 0.07722 ]",30929691cfe325bc0528ed4ade500877,2026-09-01T14:30:05+00:00,2026-09-01T15:17:26.055719+00:00,572,AliceCryptoPro_Official0
1017092,6167,"🟢 Long

#TRX/USDT

Entry : 

1) 0.32493
2) 0.31518...34716

🛑 Stop : 0.30445

Leverage : 10x (isolated)",e0ef6185d3eeaacf62d2d24c2178da7f,2026-09-01T14:30:05+00:00,2026-09-01T15:17:26.040890+00:00,572,AliceCryptoPro_Official0
1017083,6166,"🚀 #SKR/USDT SHORT SIGNAL 🚀
📍 Entry: 0.02645


🎯 Ta... your risk, and let's catch this move together! 🪙🔥",1c518da2d8045a3379bebfc1046a38a9,2026-09-01T14:30:05+00:00,2026-09-01T15:17:26.004376+00:00,572,AliceCryptoPro_Official0
1017079,6164,"🔰 MOVE/USDT 🔰

🟢 LONG 20X

🔳 ENTRY :- 0.0086

☑️ TARGET:- 0.0088 - 0.0092 - 0.0098

🔴 STOP :- 0.0080",604a09a1bbeffd0c5749d6809fe4b113,2026-09-01T14:30:05+00:00,2026-09-01T15:17:25.979228+00:00,572,AliceCryptoPro_Official0
1017103,6160,"SHORT

UNI/USDT

MARKET PRICE 

Leverage: 10X

TP:...5% of capital 

Always use proper risk management.",fcd7920858719dec6907f9646fa409df,2026-09-01T14:29:57+00:00,2026-09-01T15:17:26.108082+00:00,572,AliceCryptoPro_Official0
1017089,6159,"✅ Long

Pair: #ATOM/USDT

📊 Entry Price: 

1) 1.47....539
4) 1.570

Stop Loss: 1.377

Leverage: 10x-20x",a280f048215200c9d3f17f094f40601e,2026-09-01T14:29:57+00:00,2026-09-01T15:17:26.031945+00:00,572,AliceCryptoPro_Official0
