id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1048633,5167,"APTUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ....65167000
6) 0.70380000
7) 🚀🚀🚀 

⛔️ SL:
0.57750000",83d4ead4858f9b51a3e61aae7c8c5e98,2026-09-03T06:45:08+00:00,2026-09-03T07:07:18.896108+00:00,920,magictraderfxsignal0
1048628,5170,"🚀 $NIGHT/USDT PERP 🚀

🟢 LONG

💰 Entry : 0.0203$ – ...5X – 25X

⛔️ SL : 0.0180$

📌 Use Only 2-5% Capital",c5e248853c173be368392156140bc5ea,2026-09-03T06:45:08+00:00,2026-09-03T07:07:18.840186+00:00,920,magictraderfxsignal0
1048632,5152,"⚡️⚡️ #ANKR/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.00497
6) 0.00504
7) 🚀🚀🚀

Stop Targets:
5-10%",d3e8e2a6e94872162bfb24e905de5fda,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.872294+00:00,920,magictraderfxsignal0
1048627,5159,"APEXUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....27147000
6) 0.27531000
7) 🚀🚀🚀 

⛔️ SL:
0.24329500",31c02752e601577e9a76b342b91812b5,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.834396+00:00,920,magictraderfxsignal0
1048625,5153,"⚡️⚡️ #ALPINE/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Ty...
5) 0.37185
6) 0.37711
7) 🚀🚀🚀

Stop Targets:
5-10%",7756144f3ff7a70879facef2311ba1f0,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.812127+00:00,920,magictraderfxsignal0
1048624,5156,"⚡️⚡️ #DASH/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...) 45.46340
6) 46.10675
7) 🚀🚀🚀

Stop Targets:
5-10%",888a953cb6997081637753eef7b1bdde,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.803162+00:00,920,magictraderfxsignal0
1048623,5157,"⚡️⚡️ #APEX/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.27147
6) 0.27531
7) 🚀🚀🚀

Stop Targets:
5-10%",769cad8c111057a6d271c92821ab35b8,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.795607+00:00,920,magictraderfxsignal0
1048620,5154,"⚡️⚡️ #AIA/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 0.08159
6) 0.08274
7) 🚀🚀🚀

Stop Targets:
5-10%",abdda8ea664692d8f5bd78afaae68e8c,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.759347+00:00,920,magictraderfxsignal0
1048619,5165,"HEMIUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....01528000
6) 0.01650000
7) 🚀🚀🚀 

⛔️ SL:
0.01100000",036007dfbd2112215dd6e06cbcb207ee,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.729791+00:00,920,magictraderfxsignal0
1048617,5158,"⚡️⚡️ #BLUR/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.01698
6) 0.01722
7) 🚀🚀🚀

Stop Targets:
5-10%",4402bc94bccd841dd4ccb094d6cb77f7,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.708493+00:00,920,magictraderfxsignal0
1048616,5155,"⚡️⚡️ #ARK/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 0.11914
6) 0.12083
7) 🚀🚀🚀

Stop Targets:
5-10%",5b090a4d584aa9784c1eec393bef8019,2026-09-03T06:45:07+00:00,2026-09-03T07:07:18.702207+00:00,920,magictraderfxsignal0
