id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
851851,68354,"#ZECUSDT - Short 🩸

Entry: 768.68 
Stop Loss: 788....8
Target 4: 728.68
Target 5: 708.68 

Leverage: x8",f72f46533f6991f3bd74c34a12f52b84,2026-08-25T23:55:08+00:00,2026-08-26T01:09:50.298551+00:00,805,aifenixcrypto
854175,68363,"#BNBUSDT - Long 🚀

Entry: 697.49 
Stop Loss: 695.3...
Target 4: 701.71
Target 5: 703.82 

Leverage: x66",ac658a6cbfb538bc0986233decd08aaa,2026-08-26T06:53:08+00:00,2026-08-26T06:57:16.891048+00:00,805,aifenixcrypto
867134,68374,"#ETHUSDT - Long 🚀

Entry: 2467.41 
Stop Loss: 2441...arget 4: 2519.21
Target 5: 2545.11 

Leverage: x19",09ab68a4f249962b03161a0ae658e71f,2026-08-26T12:25:10+00:00,2026-08-26T14:17:01.900126+00:00,805,aifenixcrypto
880489,68396,"#ALGOUSDT - Long 🚀

Entry: 0.0891 
Stop Loss: 0.08...5
Target 4: 0.0939
Target 5: 0.0963 

Leverage: x7",f9bcf86180f9dde5160b791330668a62,2026-08-26T22:59:16+00:00,2026-08-26T23:52:21.208182+00:00,805,aifenixcrypto
883934,68407,"#SEIUSDT - Long 🚀

Entry: 0.04723 
Stop Loss: 0.04...Target 4: 0.05189
Target 5: 0.05422 

Leverage: x4",2d937dcfcc0297a3b17927acbdcea7f2,2026-08-27T02:20:11+00:00,2026-08-27T02:24:36.061807+00:00,805,aifenixcrypto
890770,68411,"#ADAUSDT - Long 🚀

Entry: 0.2104 
Stop Loss: 0.207...
Target 4: 0.2166
Target 5: 0.2197 

Leverage: x14",e74f9a9076f6458475bd55c55e0e1aa5,2026-08-27T07:33:12+00:00,2026-08-27T09:18:55.953375+00:00,805,aifenixcrypto
904879,68437,"#ARBUSDT - Short 🩸

Entry: 0.09077 
Stop Loss: 0.0...Target 4: 0.08671
Target 5: 0.08468 

Leverage: x9",143fef63b811cedb3b9dbaa5bc376251,2026-08-27T19:24:10+00:00,2026-08-27T19:41:51.555214+00:00,805,aifenixcrypto
913968,68458,"#XAGUSDT - Short 🩸

Entry: 68.93 
Stop Loss: 69.73...13
Target 4: 67.33
Target 5: 66.53 

Leverage: x17",88cb7b57313d57e7502a9f41358fe840,2026-08-28T02:48:07+00:00,2026-08-28T04:05:14.479315+00:00,805,aifenixcrypto
925451,68477,"#INJUSDT - Long 🚀

Entry: 5.389 
Stop Loss: 5.243 ...535
Target 4: 5.681
Target 5: 5.827 

Leverage: x7",e83c19200a03b8a145e70aa4bbe0aeb7,2026-08-28T12:50:10+00:00,2026-08-28T13:56:14.649930+00:00,805,aifenixcrypto
929158,68487,"#ARUSDT - Long 🚀

Entry: 2.134 
Stop Loss: 2.082 
....186
Target 4: 2.238
Target 5: 2.29 

Leverage: x8",4cf5b248a76548961c74213c47f7a07e,2026-08-28T15:18:10+00:00,2026-08-28T16:14:48.011838+00:00,805,aifenixcrypto
933643,68508,"#SOLUSDT - Short 🩸

Entry: 103.35 
Stop Loss: 107.....77
Target 4: 94.19
Target 5: 89.61 

Leverage: x5",85d43cb04f2404353c2ae150eb21c1d8,2026-08-28T19:52:07+00:00,2026-08-28T20:18:25.969440+00:00,805,aifenixcrypto
939916,68515,"#ARUSDT - Short 🩸

Entry: 2.062 
Stop Loss: 2.108 ....016
Target 4: 1.97
Target 5: 1.924 

Leverage: x9",ba54c1b9cd68fac98ecbaf167879b225,2026-08-29T04:09:09+00:00,2026-08-29T06:41:44.644862+00:00,805,aifenixcrypto
941843,68526,"#ZECUSDT - Short 🩸

Entry: 797.02 
Stop Loss: 802....
Target 4: 785.18
Target 5: 779.26 

Leverage: x27",595a716cdd273ade8c5f296fd64b10a1,2026-08-29T07:07:08+00:00,2026-08-29T08:55:14.313006+00:00,805,aifenixcrypto
944302,68539,"#ZECUSDT - Long 🚀

Entry: 793.4 
Stop Loss: 788.96...
Target 4: 802.28
Target 5: 806.72 

Leverage: x36",a75a9f063ec14802c3dbfb67ca4b3b79,2026-08-29T09:24:07+00:00,2026-08-29T10:22:13.486053+00:00,805,aifenixcrypto
947905,68551,"#RUNEUSDT - Long 🚀

Entry: 0.4754 
Stop Loss: 0.46...82
Target 4: 0.501
Target 5: 0.5138 

Leverage: x7",21f60cf23b945c921eb78dc06d86b42a,2026-08-29T14:24:19+00:00,2026-08-29T14:27:35.700966+00:00,805,aifenixcrypto
950868,68561,"#XRPUSDT - Short 🩸

Entry: 1.3904 
Stop Loss: 1.44...07
Target 4: 1.291
Target 5: 1.2413 

Leverage: x6",185518780dee627ae16f2745a10a033c,2026-08-29T16:24:06+00:00,2026-08-29T17:12:18.120552+00:00,805,aifenixcrypto
