id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1233516,11571,"💸 SHORT — JUP

Entry: 0.2477

💸 Targets: 0.2452 / ...32

💸  Stop: 0.2601

💸 Move SL to entry after TP1.",a730eaea78ab32ee318f5bbdabfed31f,2026-09-11T17:43:03+00:00,2026-09-11T18:20:44.952637+00:00,1046,cryptobullsignal0147
1233954,11599,"⚡️$LSK/USDT⚡️

LONG
Leverage: 10X - 20X

Entry: 0....arget: 

1)0.173
2)0.178
3)0.185

Stoploss:  0.146",936d30cc3980137592ddc2f0e5923fe2,2026-09-12T02:17:44+00:00,2026-09-12T03:10:20.300130+00:00,1046,cryptobullsignal0147
1234299,11641,"#LSK/USDT LONG     

👉Leverage : Cross 10× To 30×
...

1)  0.221
2)  0.233
3)  0.257

⭕Stoploss : 0.204",820b070657d598aae0d9a850b22a0fc1,2026-09-12T07:17:47+00:00,2026-09-12T08:16:39.052077+00:00,1046,cryptobullsignal0147
1235331,11852,"💫 Pair: INJ/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...
📈 Take Profit: 6.60 📈

⚠️ Stop Loss: 5.700 ⚠️

📈📈",7e159dd7d08312935ed54b2fdb9aab20,2026-09-13T15:26:19+00:00,2026-09-13T19:03:20.168427+00:00,1046,cryptobullsignal0147
1235319,11812,"🔻 $LSK/USDT — SHORT | 10–50x

🎯 ENTRY: 0.98 → 1.03...SL: 1.07

⚠️ RISK MANAGEMENT: Manage risk smartly.",5f6c1b013866c562bb85d9b1850b78f1,2026-09-13T12:34:13+00:00,2026-09-13T19:03:20.098704+00:00,1046,cryptobullsignal0147
1235325,11776,"#LSK/USDT SHORT     

👉Leverage : Cross 10× To 30×...fit

1)  0.76
2)  0.65
3)  0.53

⭕Stoploss : 0.920",1aac9cc3cb7dbe5628c148c25a13d05e,2026-09-13T07:38:23+00:00,2026-09-13T19:03:20.140085+00:00,1046,cryptobullsignal0147
1235286,11774,"#ILV/USDT - Long🟢

Entry: 4.252
Stop Loss: 3.71656...Target 4: 4.63586
Target 5: 4.76146

Leverage: x32",982cecf82252702b8b29176fff861acb,2026-09-13T07:38:23+00:00,2026-09-13T19:03:19.892950+00:00,1046,cryptobullsignal0147
1235263,11754,"#MOVE/USDT - Short🔴

Entry: 0.0082
Stop Loss: 0.00...Target 4: 0.00801
Target 5: 0.00796

Leverage: x36",eead60f486ef3913aee4b57a23061ca1,2026-09-13T02:45:34+00:00,2026-09-13T19:03:07.360841+00:00,1046,cryptobullsignal0147
1235261,11753,"🔰 KAVA/USDT 🔰

🟢 LONG 20X

🔳 ENTRY :- 0.079

☑️ TARGET:- 0.081 - 0.085 - 0.091

🔴 STOP :- 0.074",d5409e498526b37474dd67dd02dea77e,2026-09-13T02:45:34+00:00,2026-09-13T19:03:07.308163+00:00,1046,cryptobullsignal0147
1235260,11751,"#DYM/USDT - Long🟢

Entry: 0.01526
Stop Loss: 0.013...Target 4: 0.01667
Target 5: 0.01705

Leverage: x32",a6445a53ea1545719f8528959bc9259e,2026-09-13T02:45:34+00:00,2026-09-13T19:03:07.259404+00:00,1046,cryptobullsignal0147
1235198,11688,"#RIVER/USDT SHORT     

👉Leverage : Cross 10× To 3...t

1)  1.253
2)  1.230
3)  1.200

⭕Stoploss : 1.36",7732beede45499407cb954fed03c1560,2026-09-12T15:34:06+00:00,2026-09-13T19:03:04.795795+00:00,1046,cryptobullsignal0147
1235197,11689,"⚡️$KAVA/USDT⚡️

SHORT 
Leverage: 35X 

Entry: 0.07....063808
4)0.061750
5)0.059691

Stoploss: 0.0730489",ae3ddce1fe6d3ef9f8f12fae8cd7ded1,2026-09-12T15:34:06+00:00,2026-09-13T19:03:04.794855+00:00,1046,cryptobullsignal0147
1235195,11686,"#RIVER/USDT SHORT     

👉Leverage : Cross 10× To 3...t

1)  1.253
2)  1.230
3)  1.200

⭕Stoploss : 1.36",7732beede45499407cb954fed03c1560,2026-09-12T15:34:06+00:00,2026-09-13T19:03:04.763606+00:00,1046,cryptobullsignal0147
1235193,11685,"💫 Pair: USELESS/USDT  💫

🔼 Direction: Long 🔼

✅ Le...Take Profit: 0.2650 📈

⚠️ Stop Loss: 0.2120 ⚠️

📈📈",caeaddeda9be8cecab58a1ae071fe0dd,2026-09-12T15:34:05+00:00,2026-09-13T19:03:04.736106+00:00,1046,cryptobullsignal0147
1235186,11676,"⚡️$KAVA/USDT⚡️

SHORT 
Leverage: 35X 

Entry: 0.07....063808
4)0.061750
5)0.059691

Stoploss: 0.0730489",ae3ddce1fe6d3ef9f8f12fae8cd7ded1,2026-09-12T15:34:04+00:00,2026-09-13T19:03:04.589479+00:00,1046,cryptobullsignal0147
1235183,11678,"💫 Pair: USELESS/USDT  💫

🔼 Direction: Long 🔼

✅ Le...Take Profit: 0.2650 📈

⚠️ Stop Loss: 0.2120 ⚠️

📈📈",caeaddeda9be8cecab58a1ae071fe0dd,2026-09-12T15:34:04+00:00,2026-09-13T19:03:04.521924+00:00,1046,cryptobullsignal0147
1235173,11671,"#UNI/USDT | LONG 🔥

Leverage: Cross 50X–100X
Entry...
TP4: 8.300
SL: 5.500

⚡ Trade Smart • Manage Risk",a8ff9b643e5c4eadad3a88c167eb8fbd,2026-09-12T15:34:04+00:00,2026-09-13T19:03:04.467486+00:00,1046,cryptobullsignal0147
