id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1613114,6194,"✅ Long

Pair: #TRX/USDT

📊 Entry Price: 

1) 0.338...
4) 0.36143

Stop Loss: 0.31697

Leverage: 10x-20x",fd820493b29ba1bd97e588fa548dce98,2026-09-25T06:36:18+00:00,2026-09-25T06:40:48.851480+00:00,1256,thecryptofeatures01
1613115,6193,"⚡️⚡️ #CATI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.06493
6) 0.06584
7) 🚀🚀🚀

Stop Targets:
5-10%",8e2f04b42c8482bbf3f727da51b179be,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.857223+00:00,1256,thecryptofeatures01
1613113,6192,"⚡️⚡️ #ALLO/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.30491
6) 0.30922
7) 🚀🚀🚀

Stop Targets:
5-10%",d64f225e4f91e1180fcc3e084914cf9b,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.840829+00:00,1256,thecryptofeatures01
1613112,6191,"⚡️⚡️ #BOME/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...
5) 0.00109
6) 0.00111
7) 🚀🚀🚀

Stop Targets:
5-10%",bdaa1313c5c6e6b47b76b014392db10d,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.710415+00:00,1256,thecryptofeatures01
1613111,6190,"⚡️⚡️ #USELESS/USDT ⚡️⚡️
Exchanges: Bingx 
Signal T...
5) 0.30112
6) 0.30539
7) 🚀🚀🚀

Stop Targets:
5-10%",ec269bfd34d9030ac9e61b657c858c8c,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.703553+00:00,1256,thecryptofeatures01
1613109,6188,"SOLUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-... 112.74
5) 109.22
6) 106.87
7) 🚀🚀🚀 

⛔️ SL:
124.49",2bcfe9ebb049b87d6247e78e7595e423,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.591985+00:00,1256,thecryptofeatures01
1613108,6187,"🚀 $MANA/USDT PERP 🚀

🟢 LONG

💰 Entry : 0.0895$ – 0...5X – 25X

⛔️ SL : 0.0810$

📌 Use Only 2-5% Capital",81e962c599468817c66894eab1244396,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.585542+00:00,1256,thecryptofeatures01
1613106,6184,"🔰 FET/USDT 🔰

🔴 SHORT 20X

🔳 ENTRY :- 0.2230

☑️ TARGET:- 0.2180 - 0.2100 - 0.2000

🔴 STOP :- 0.2340",0dcde56b7d47092154dd061241484cb9,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.435405+00:00,1256,thecryptofeatures01
1613105,6185,"#POL - LONG 50X

Entry  0.1084
DCA 0.096

Targets 200% -300%-500% +++

SL= 0.08

Using 1% wallet",065eb39b752a5833e9950a5856625ff9,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.434400+00:00,1256,thecryptofeatures01
1613104,6183,"🐳 QNT/USDT #LONG🐳

✳️ ENTRY :- 93.50 - 90.00

💢 LE... 107.00

⛔️ STOP-LOSS :- 86.00

☝️ Margin Use 2–3%",28fea562b59fff6cfc1e709378839814,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.350475+00:00,1256,thecryptofeatures01
1613103,6182,"🚀 #BEATUSDT LONG SIGNAL 🚀

⚡️ LEVERAGE 50X–75X
📌 E...h this move together!

🔓 Trade Smart • Trade Safe.",2136e472c8e770a9c72845fbf045361d,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.342118+00:00,1256,thecryptofeatures01
1613102,6181,"📊 ACE/USDT — LONG

📍 ENTRY: 0.19550

🎯 TARGET 1: 0...Manage your risk & trade responsibly.

🔥 LET’S GO!",bb4f1585058c3c9e759db04a5547bb7c,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.219213+00:00,1256,thecryptofeatures01
1613101,6180,"💵 𝐒𝐈𝐆𝐍𝐀𝐋 𝐀𝐋𝐄𝐑𝐓 💵

#MARSCOIN/USDT (25xSHORT)

✅ ENT...TARGETS:- 0.10660/0.098/0.094

❌ STOP LOSS: 0.1270",de54527e4a973bfdf85793d0b36e1bef,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.110474+00:00,1256,thecryptofeatures01
1613100,6179,"⚡️$FET/USDT⚡️

SHORT
Leverage: 20X

Entry: 0.2230
...get:

1)0.2180
2)0.2100
3)0.2000

Stoploss: 0.2340",ed176f6c0b4aceee23533487b89e4203,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.106451+00:00,1256,thecryptofeatures01
1613098,6178,"Coin #SAGA/USDT

Position: LONG 

Leverage:  Cross...rgets: 🎯 0.0357, 0.0389, 0.0425

Stop Loss: 0.0307",f046d85b7187511dda8449435fb116bb,2026-09-25T06:36:17+00:00,2026-09-25T06:40:48.102803+00:00,1256,thecryptofeatures01
1613099,6177,"Coin #H/USDT

Position: LONG 

Leverage:  Cross 10...rgets: 🎯 0.0680, 0.0715, 0.0760

Stop Loss: 0.0620",b33a7815bc479437be81f374474d4a5e,2026-09-25T06:36:16+00:00,2026-09-25T06:40:48.104593+00:00,1256,thecryptofeatures01
1613097,6176,"🪙 Coin: #PHA/USDT
🧭 Type: #LONG

📈 Entry Zone:
0.0... within the zone and maintain strict risk control.",aa5d33595f5cc794dd7f11c9c3dc1d97,2026-09-25T06:36:16+00:00,2026-09-25T06:40:48.000624+00:00,1256,thecryptofeatures01
1613096,6175,"🪙 Coin: #CROSS/USDT
🧭 Type: #LONG

📈 Entry Zone:
0... within the zone and maintain strict risk control.",ea8ba5b350880dd75e26155397e56eba,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.900621+00:00,1256,thecryptofeatures01
1613095,6174,"⚡ #ARK/USDT

📥 Short 

💹 Buy: 0.1853 - 0.1900

🧿 T...768 - 0.1750

🧨 StopLoss: 0.1940 

🔘 Leverage: 20x",b41dd609f9c59dddfb96975a73905e78,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.873150+00:00,1256,thecryptofeatures01
1613094,6173,"#LONG 🟢🔤🔤🔤🔤🔤

#ONDO/USDT

Margin Mode : Isolated 💎...0

🟥 SL : 0.5088 - 100%   

📊 LEV : 20X

🇯🇵Premium",e64236e252f71d77f47f1902c89f54ad,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.870991+00:00,1256,thecryptofeatures01
1613093,6172,"$AVA - LONG ( Swing trade ) 🟢

Entry : Market Pric...ways keep the size under control and stay relaxed.",720f34de7f9823fb93e58f49a1e0e0d1,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.860501+00:00,1256,thecryptofeatures01
1613092,6171,"📊#PHA/USDT–LONG–10x - 30x 🚀

📍 𝐄𝐧𝐭𝐫𝐲 𝐙𝐨𝐧𝐞:

➥ 0.05...tal.

⚠️ Disclaimer:
Trade at your own risk. DYOR.",f40560d1bc891fe5bcd262a38d4a5f17,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.740923+00:00,1256,thecryptofeatures01
1613091,6170,"👑 #BILL/USDT — TRADE LONG

LEVERAGE 25X TO 50X

✅ ...

⛔️ STOP LOSS: 0.01300

⚡️ NO FEAR — JUST PROFITS",d3b9b8954d72689f6062768ef624b53c,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.726567+00:00,1256,thecryptofeatures01
1613090,6169,"🌈PAIR:- #XPL /USDT
⚡️ Direction : LONG
🛠 Leverage:...nt Usage:- 1 - 2%
(According To your Risk Setting)",8ae5cdf51b424ef20a6f84e33892ee5d,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.715771+00:00,1256,thecryptofeatures01
1613089,6167,"📍Coin : #XPL/USDT

🟢 LONG 

👉 Entry: 0.1177 - 0.11...t 5: 0.1235
🎯 Target 6: 0.1248

❌ StopLoss: 0.1130",56de69642c84a1a2407a3771140b45c5,2026-09-25T06:36:16+00:00,2026-09-25T06:40:47.593130+00:00,1256,thecryptofeatures01
