id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
665926,23218,"🟢#RE/USDT

📈Signal: long Leverage: Cross 20X

⚡️En...even after TP1 is hit.

📣Trade Smart • Follow Risk",bff840ff36b3501ce246f775b8b4b6e6,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.424453+00:00,643,waqarzaka_crypto2026
665925,23223,"💰#MUBARAK/ USDT👑

💎Setup Type: Strong LONG 🔖Opport...⃣TP ➝ 0.03200
5️⃣TP ➝ 0.04000

🚫Stop Loss: 0.02000",9651395c73f247c20a8138ae70651a45,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.419691+00:00,643,waqarzaka_crypto2026
665924,23232,"💰#BTW/ USDT👑

💎Setup Type: Strong SHORT 🔖Opportuni...⃣TP ➝ 0.30000
5️⃣TP ➝ 0.20000

🚫Stop Loss: 0.53000",5bbb878983823fa9d7ecd166cf8d884d,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.417479+00:00,643,waqarzaka_crypto2026
665917,23214,"🌈PAIR:- BTW/USDT
⚡️ Direction : LONG
🛠 Leverage: C...nt Usage:- 1 - 2%
(According To your Risk Setting)",72133fb600b7bf5d228f25b89aff9427,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.367670+00:00,643,waqarzaka_crypto2026
665915,23234,"SHORT 

XRP/USDT

MARKET PRICE 

Leverage: 10X

TP...5% of capital 

Always use proper risk management.",599e5ff6efa99474daf2056caa2cdd73,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.363856+00:00,643,waqarzaka_crypto2026
665913,23215,"RUNEUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-....45910000
6) 0.46690000
7) 🚀🚀🚀 

⛔️ SL:
0.41310000",bd53c229cf02d0bd6cff3d432ba8c9e4,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.360333+00:00,643,waqarzaka_crypto2026
665907,23233,"SHORT 

RE/USDT

MARKET PRICE 

Leverage: 10X

TP:...5% of capital 

Always use proper risk management.",dd6ecd88883fdecb7be7d8b56531028d,2026-08-19T19:04:12+00:00,2026-08-19T19:49:37.296452+00:00,643,waqarzaka_crypto2026
665929,23209,"BTC / USDT 

LONG LONG LONG 

IST ENTRY AT MARKET PRICE 

TP 68900 69400

30x Leverage 

SL 64500",d1dec0668c004961543b1f3b9f74f54e,2026-08-19T19:04:11+00:00,2026-08-19T19:49:37.453740+00:00,643,waqarzaka_crypto2026
665922,23211,"🚨 #BR/USDT | LONG

⚡Leverage: Cross 25X

🎯Entry Ta... follow the signal and secure profits at targets.💎",1eb840d3f867b8a7714a3c7021eb6468,2026-08-19T19:04:11+00:00,2026-08-19T19:49:37.391460+00:00,643,waqarzaka_crypto2026
665914,23210,"🚨 #ALPINE/USDT | LONG

⚡Leverage: Cross 25X

🎯Entr... follow the signal and secure profits at targets.💎",33cc3a3be7344a15039784a1942509e2,2026-08-19T19:04:11+00:00,2026-08-19T19:49:37.362605+00:00,643,waqarzaka_crypto2026
665909,23208,"💰#TREE/ USDT👑

💎Setup Type: Strong LONG 🔖Opportuni...⃣TP ➝ 0.05500
5️⃣TP ➝ 0.07500

🚫Stop Loss: 0.04000",421712efb8741c94e3dcbb5855cd4a98,2026-08-19T19:04:11+00:00,2026-08-19T19:49:37.324856+00:00,643,waqarzaka_crypto2026
688429,23430,"BTC/USDT Long  | 

Entry  :  71100 

TP   :  71500 / 72000 / 73000

SL  :  70200 | Risk 3% to 5%",5bf297f6891d3e23c5598c9623963be4,2026-08-20T09:45:59+00:00,2026-08-20T18:49:42.132314+00:00,643,waqarzaka_crypto2026
688453,23418,"📇 Setup: #BTC/USDT 

SHORT Trade 🛫

✔️ Leverage : ...arget 1 •67000
💰 Target 2 • 63000
💰 Target3 •56000",e22309c865b6e5f60c0366c62f0baf07,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.293938+00:00,643,waqarzaka_crypto2026
688451,23425,"📈 LONG #BOME/USDT

🚀 LEVERAGE : 50x

 📊 ENTRY PRIC....00123

TP🟢0.00130

STOP LOSS 🔴0.00106

REACTIONS?",20fbc184831cb7573645b1c196cab19b,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.275312+00:00,643,waqarzaka_crypto2026
688445,23404,"✅ Long

#XMR/USDT

Entry zone : 398.91 - 411.25

T...
450.11
462.38

Stop loss :382.4625

Leverage: 10x",185c3e8c4644ecbedc4c628b9191e021,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.237259+00:00,643,waqarzaka_crypto2026
688442,23410,"🚀 #LITUSDT Long SIGNAL 🚀
📍 Entry: 2.94
     

🎯 Ta... your risk, and let's catch this move together! 📈🔥",a8b32e9a22d915a07b3fa37754ea3e89,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.202566+00:00,643,waqarzaka_crypto2026
688439,23405,"⚡ #ARB/USDT

📥 Short 

💹 Buy: 0.08777 - 0.08930

🧿...0 - 0.08268

🧨 StopLoss: 0.09160 

🔘 Leverage: 20x",1a0111a9bf3c036e2199ba9f3adcb3e0,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.179900+00:00,643,waqarzaka_crypto2026
688431,23424,"🔴 Short

Pair: #BTC/USDT

📊 Entry Price: 

1) 7117...) 66249.65

Stop Loss: 75657.74

Leverage: 10x-20x",146b628353dfa85d9bd6a4b6ffee4231,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.138411+00:00,643,waqarzaka_crypto2026
688430,23419,"#LIT/USDT LONG     

👉Leverage : Cross 20× To 30×
...ofit

1)  3.00
2)  3.14
3)  3.42

⭕Stoploss : 2.79",9ca5852e479229802c2dcf626e3c0a4a,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.135107+00:00,643,waqarzaka_crypto2026
688426,23408,"🌹 #RE/USDT

🔴SHORT

✅ Entry: 0.5174- 0.5262

❌ Sto...l advice.
💰 Stay disciplined. Protect your capital",09abdc447626f2af097b31195b855451,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.111796+00:00,643,waqarzaka_crypto2026
688420,23412,"💰#BTW/ USDT👑

💎Setup Type: Strong SHORT 🔖Opportuni...⃣TP ➝ 0.15500
5️⃣TP ➝ 0.10000

🚫Stop Loss: 0.35000",b27a7b2992e491ca54fbbd15c640e034,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.076140+00:00,643,waqarzaka_crypto2026
688407,23420,"🔰 PAIR: WIF/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...:
🥇 0.1504
🥈 0.1515
🥉 0.1542

❌ Stop Loss: 🔴0.1457",cd022e9af8293cef1f499a546dd479cc,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.039397+00:00,643,waqarzaka_crypto2026
688406,23426,"Pair: #BTW/USDT

Long • (25X)

Entry
0.34858

Targ... your own risk. Always use proper risk management.",5875e109e2ec052621b0e3c53c3fb7fa,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.038184+00:00,643,waqarzaka_crypto2026
688408,23413,"🪙 Coin: #LIT/USDT
🧭 Type: #LONG

📈 Entry Zone:
2.9... within the zone and maintain strict risk control.",1f0abedf133a37f3b82e00dcef822ab9,2026-08-20T09:45:58+00:00,2026-08-20T18:49:42.034975+00:00,643,waqarzaka_crypto2026
