id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1397331,6524,"📍 SIGNAL ID: #G181
COIN: $POL/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",24788a34c4b9ddfcad73e7734097756c,2026-09-17T18:54:47+00:00,2026-09-17T19:13:18.732995+00:00,347,@russianinsidersbyCF
