id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1029814,26574,"✅ Long

Pair: #DASH/USDT

📊 Entry Price: 

1) 41.8...3.84
4) 44.72

Stop Loss: 39.22

Leverage: 10x-20x",a6e115d68b1de84b6b7a9f24492dbeb3,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.705928+00:00,909,manzicrypto22
1029813,26569,"🔰 PAIR: ETH/ USDT 💹

🔴Position: SHORT🚀

☑️ Entry Z... Targets:
🥇 2375
🥈 2337
🥉 2300

❌ Stop Loss: 🔴2482",39754a2fdeaf1216fda4073cfd74bc66,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.682925+00:00,909,manzicrypto22
1029811,26573,"📊 Let’s LONG #FF/USDT

💥 Leverage:  Cross 20×

✔️ ...
1) 0.1065
2) 0.1100
3) 0.1200

🔖 Stop Loss: 0.098",7880f19348afb474a5324c527817aff7,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.583691+00:00,909,manzicrypto22
1029809,26572,"COIN: #FF /USDT (LONG) SETUP

📊 Leverage 25x to 50...ENT IS KEY
Use only 1–2% of your capital per trade",35c8ef942cda79c96a435d17fd5927b0,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.518473+00:00,909,manzicrypto22
1029808,26571,"FFUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....13997000
6) 0.15117000
7) 🚀🚀🚀 

⛔️ SL:
0.09800000",320d940e1ec9bee592e6ce1dc6a3eae3,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.515879+00:00,909,manzicrypto22
1029806,26568,"#USELESS/USDT BUY (LONG) 

⚡️Leverage : Cross 25x ....1100

⚠️Use only 3% - 5% amount of your portfolio",6f88aae28a0c7b298f2804026c16cf99,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.463025+00:00,909,manzicrypto22
1029805,26567,"🪙 Coin: #FF/USDT
🧭 Type: #LONG

📈 Entry Zone:
0.10... within the zone and maintain strict risk control.",29bff6520c183b3d6a4a8ba9cef6408b,2026-09-02T09:08:10+00:00,2026-09-02T09:26:01.443860+00:00,909,manzicrypto22
1029800,26560,"📊 #MAGMA/USDT

🟢 POSITION: LONG

💰 ENTRY RANGE
➤ 0...
➤ 0.400

━━━━━━━━━━━━━━━━━━

✅ Manage risk wisely",5eeb945d9ed7274aeb4b4616ee625235,2026-09-02T09:08:09+00:00,2026-09-02T09:26:00.866727+00:00,909,manzicrypto22
1029799,26557,"⭐️$T/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Entry...004100

Use only 3% - 5% amount of your portfolio🛍",81ba96aa932860f8050a32bacc41f3b4,2026-09-02T09:08:09+00:00,2026-09-02T09:26:00.821317+00:00,909,manzicrypto22
1029798,26559,"📊 Let’s LONG #MAGMA/USDT

💥 Leverage:  Cross 20×

...s: 

1) 0.525
2) 0.565
3) 0.620

🔖 Stop Loss: 0.48",81181143752d31d2fcece29bbaab76f8,2026-09-02T09:08:09+00:00,2026-09-02T09:26:00.772856+00:00,909,manzicrypto22
1029797,26558,"#T/USDT SHORT     

👉Leverage : Cross 10× To 30×

...  0.0043
2)  0.0041
3)  0.0039

⭕Stoploss : 0.0047",9637fbf6349d0aba57b56881f31f6f52,2026-09-02T09:08:09+00:00,2026-09-02T09:26:00.764909+00:00,909,manzicrypto22
1029772,26555,"📇 Setup: UAI/USDT 

LONG Trade 🛫

✔️ Leverage : 75...et 1 •0.5800
💰 Target 2 • 0.5900
💰 Target3 •0.6000",82ef48ec384ebe2ccec3eaab9c909e6d,2026-09-02T09:08:09+00:00,2026-09-02T09:25:57.993741+00:00,909,manzicrypto22
1029786,26553,"🔘 Coin : #CLO/USDT 🔘

🔴 SHORT

🔺Entry🔻: 0.17103

⭐... - 0.15738

♦️ StopLoss : 0.17718

🔱 Leverage: 25x",1e55a6a53c379dffbcc10aee5a514ea8,2026-09-02T07:13:47+00:00,2026-09-02T09:25:58.176682+00:00,909,manzicrypto22
1029790,26550,"BTCUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ...5) 101280.84
6) 109383.31
7) 🚀🚀🚀 

⛔️ SL:
76200.00",87cb502ea087f5f76d00cec7d89cac01,2026-09-02T07:13:46+00:00,2026-09-02T09:25:58.217921+00:00,909,manzicrypto22
1029793,26538,"⚡️⚡️ #BB/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type: ...
5) 0.00964
6) 0.00977
7) 🚀🚀🚀

Stop Targets:
5-10%",09b63058e1c3f9e38c44219c77e4cc10,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.243046+00:00,909,manzicrypto22
1029792,26539,"🔴 SHORT

#BAND/USDT

Entry zone : 0.1904 - 0.1849
...
0.1672
0.1616

Stop loss :0.197843

Leverage: 10x",829fef77d5d57b767098cad2a82c4996,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.240912+00:00,909,manzicrypto22
1029788,26542,"#FIL/USDT LONG     

👉Leverage : Cross 10× To 30×
...fit

1)  0.81
2)  0.85
3)  0.92

⭕Stoploss : 0.754",b8b04d5f0a2ba5d103d3bbbfc8c0fbcd,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.186506+00:00,909,manzicrypto22
1029787,26548,"SHORT

UAI/USDT

MARKET PRICE 

Leverage: 10X

TP:...5% of capital 

Always use proper risk management.",c5798b5a705278e31512e800f9cc130a,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.185455+00:00,909,manzicrypto22
1029778,26543,"🚀 FIL/USDT — LONG 🟢

⚡ Leverage: Cross 10x
🎯 Entry... 0.754

⚠️ NFA. Trade with proper risk management.",76995c1309aa655741dc96f4e2cac7fa,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.063720+00:00,909,manzicrypto22
1029775,26540,"⚡️⚡️ #AKE/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 0.00923
6) 0.00936
7) 🚀🚀🚀

Stop Targets:
5-10%",d0ee2ca622a3ce3c86d4ab3e02541df9,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.054361+00:00,909,manzicrypto22
1029774,26546,"🔰 UNI/USDT 🔰

🟢 LONG 20X

🔳 ENTRY :- 6.15

☑️ TARGET:- 6.35 - 6.60 - 7.00

🔴 STOP :- 5.70",ff0548531127925277680c194709b0c6,2026-09-02T07:09:12+00:00,2026-09-02T09:25:58.041413+00:00,909,manzicrypto22
1029770,26545,"🔴 SHORT

#SNX/USDT

Entry : 

1) 0.217700
2) 0.224...2638

🛑 Stop : 0.231415

Leverage : 10x (isolated)",2ed91e7a7c3958642927fefc05f849b3,2026-09-02T07:09:12+00:00,2026-09-02T09:25:57.976460+00:00,909,manzicrypto22
1029766,26549,"🟢#BTR/USDT

📈Signal: short Leverage: Cross 20X

⚡️...even after TP1 is hit.

📣Trade Smart • Follow Risk",892f1d968b7d20576f7cdfdbaf6ad751,2026-09-02T07:09:12+00:00,2026-09-02T09:25:57.857239+00:00,909,manzicrypto22
1029765,26544,"📊#CLO/USDT–LONG–30x 🚀

📍 𝐄𝐧𝐭𝐫𝐲 𝐙𝐨𝐧𝐞:

➥ 0.168, 0.1...tal.

⚠️ Disclaimer:
Trade at your own risk. DYOR.",90504992df6ed89c0a02bfca401e2a26,2026-09-02T07:09:12+00:00,2026-09-02T09:25:57.787699+00:00,909,manzicrypto22
1029764,26541,"#CLO/USDT LONG     

👉Leverage : Cross 10× To 30×
...

1)  0.179
2)  0.205
3)  0.250

⭕Stoploss : 0.145",67ddcffd8408faa68ba73fd4a35acab8,2026-09-02T07:09:12+00:00,2026-09-02T09:25:57.785954+00:00,909,manzicrypto22
1029785,26522,"📊 Let’s SHORT #T/USDT

💥 Leverage:  Cross 20×

✔️ ...) 0.0041
2) 0.0040
3) 0.00387

🔖 Stop Loss: 0.0045",e89917b1ed9ae0c33476c1c7bae932cb,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.175943+00:00,909,manzicrypto22
1029782,26528,"BCH-USD  
Exchanges: BYBIT

🔴 Short 
Leverage- Cro... 188.75
5) 173.65
6) 159.76
7) 🚀🚀🚀 

⛔️ SL:
236.15",3b6348e3cf2df7e28599673f3020f321,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.155597+00:00,909,manzicrypto22
1029781,26525,"BBUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....00964000
6) 0.00977000
7) 🚀🚀🚀 

⛔️ SL:
0.00863550",18be88c8385bafd0b8406bfb9775f8ac,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.152116+00:00,909,manzicrypto22
1029780,26533,"💵 𝐒𝐈𝐆𝐍𝐀𝐋 𝐀𝐋𝐄𝐑𝐓 💵

#HEMI/USDT (25xLONG)

✅ ENTRY:0....ETS:-0.02180/0.02250/0.02450

❌ STOP LOSS: 0.01830",5c1c13c1ce3cee01801eb915318a67bc,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.100228+00:00,909,manzicrypto22
1029779,26536,"⚡️⚡️ #BROCCOLI/USDT ⚡️⚡️
Exchanges: Bingx 
Signal ...
5) 0.01723
6) 0.01748
7) 🚀🚀🚀

Stop Targets:
5-10%",792fed87770b11ef2e6734e64d64ec04,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.097841+00:00,909,manzicrypto22
1029777,26534,"🚀 SHORT: $BTR/USDT🚀
LEVERAGE: 20X-50X

🤍 ENTRY PRI....079- 0.070
—————

❌ STOP LOSS: 0.1070❌

REACTIONS",247d0bd874107f68ade1263dd08b1ef5,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.062593+00:00,909,manzicrypto22
1029776,26531,"⌛#AVAX/USDT  ( LONG )

🍁 Leverage 👉 20X to 25X 

⛩... 7.479 | 7.545 | 7.622 | 7.707

🔕 Stoploss = 7.014",4fb0c4d16dd6d48b41ece2081c0c1964,2026-09-02T07:09:11+00:00,2026-09-02T09:25:58.056586+00:00,909,manzicrypto22
1029769,26529,"SNXUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-....18643000
6) 0.17152000
7) 🚀🚀🚀 

⛔️ SL:
0.23544255",c4ccf32d6fdafa2257ae87589ed2fb3a,2026-09-02T07:09:11+00:00,2026-09-02T09:25:57.969979+00:00,909,manzicrypto22
1029768,26532,"➡️ #UNI     /USDT (SHORT) 🔽🔽

⌛LEVERAGE : 20X TO 7...75


💥Use only 1%margin of your total portfolio❤️😘",fb4f015b11879b09527057226bad3e75,2026-09-02T07:09:11+00:00,2026-09-02T09:25:57.951636+00:00,909,manzicrypto22
1029762,26523,"#SIGN  /USDT — BUY (LONG) 
🎉
🟢 Leverage: Cross  50...Risk Management:
Use only 2%– 3%of your portfolio.",61290dd8df179851bbdd3830f744eb26,2026-09-02T07:09:11+00:00,2026-09-02T09:25:57.714684+00:00,909,manzicrypto22
1029761,26524,"IMXUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage-....10751000
6) 0.09891000
7) 🚀🚀🚀 

⛔️ SL:
0.13026000",8adba5e82d5c9add30b3b34b0a09cf12,2026-09-02T07:09:11+00:00,2026-09-02T09:25:57.546777+00:00,909,manzicrypto22
