id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1211030,17158,"✅ SCALP TRADE - VET

👉 ENTRY - $0.007631 TO $0.007...08123 $0.008321

👉 SL - $0.006994

🚨LEVERAGE - 10x",e93e4587f60cb330106494caf5502ae9,2026-09-08T15:27:28+00:00,2026-09-09T03:10:34.393785+00:00,1006,crypto_free_future
1211823,17161,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2495...2510, $2520 & $2530+
👉 SL - $2460

🚨LEVERAGE - 25x",03e22fda6bbe40b3830c083d48a24876,2026-09-09T04:41:56+00:00,2026-09-09T05:38:06.044419+00:00,1006,crypto_free_future
1228580,17169,"💎 #Free Signal

🟢 Long

 #ZIL/USDT

Entry : 

1) 0...567

🛑 Stop  : 0.0026807

Leverage: 10x (isolated)",47639b75638557e02b6e6e641007211c,2026-09-09T15:55:06+00:00,2026-09-09T17:08:15.531906+00:00,1006,crypto_free_future
1232810,17185,"👁‍🗨 MACD  

☰ #ORDIUSDT  │  M15 + H1
☰ SHORT : 4.0... 3.775

✖️ Stop-Loss: 4.207
🟰 After TP1 → SL to BE",610337965e947b0d1d572c735332f0a8,2026-09-11T05:35:42+00:00,2026-09-11T14:18:13.218993+00:00,1006,crypto_free_future
1232800,17181,"💎 #Free Signal

🟢 Long

 #ETC/USDT

Entry : 

1) 7...) 8.275

🛑 Stop  : 7.258

Leverage: 10x (isolated)",343902154b148c35450beedb6f37825b,2026-09-10T15:36:56+00:00,2026-09-11T14:18:13.188435+00:00,1006,crypto_free_future
1232801,17175,"COIN: #POLUSDT
Leverage: 10x
Direction: LONG | Typ...1 - 0.10078 - 0.10371 - 0.10958
STOP LOSS: 0.09001",b316ae905b315117cc77bb37bf4b9eac,2026-09-10T04:48:22+00:00,2026-09-11T14:18:13.189139+00:00,1006,crypto_free_future
1233270,17193,"✅ SCALP TRADE - EIGEN

👉 ENTRY - $0.2245 TO $0.219...0.2389 $0.2431   

👉 SL - $0.2071

🚨LEVERAGE - 10x",34f7d4b62df778a0e1b5dfa3c9dd4403,2026-09-11T15:26:23+00:00,2026-09-11T15:35:15.780450+00:00,1006,crypto_free_future
1234148,17196,"🟢 Long

#COMP/USDT

Entry : 

1) 19.94
2) 19.34

T...) 21.30

🛑 Stop : 18.68

Leverage : 10x (isolated)",93375f5402dbf75f781fee8288971c70,2026-09-12T05:29:31+00:00,2026-09-12T06:33:49.009656+00:00,1006,crypto_free_future
1235866,17203,"COIN: #INJUSDT
Leverage: 10x
Direction: LONG | Typ...TS: 6.187 - 6.297 - 6.481 - 6.848
STOP LOSS: 5.625",37c30830985d09e2ee7cb5c4e2485970,2026-09-13T15:50:27+00:00,2026-09-13T19:10:59.743652+00:00,1006,crypto_free_future
1235868,17202,"$INJ Buying Setup: 

Entry: 6.020-5.800 region 
TP...very good to me if market support it will fly hard",1e45a521dc1bd7d68682d0226e2fcbb2,2026-09-13T15:31:19+00:00,2026-09-13T19:10:59.748492+00:00,1006,crypto_free_future
1235867,17201,"$UNI Buying Setup:

Entry: CMP till 6.123
TP: 7.42... VAL and looking ready for higher levels from here",021630bfa2c5712247e0eafc71261b37,2026-09-12T15:46:54+00:00,2026-09-13T19:10:59.744660+00:00,1006,crypto_free_future
1235865,17200,"👁‍🗨 Breakdown  

☰ #KASUSDT  │  M15 + H1
☰ SHORT :...3324

✖️ Stop-Loss: 0.03705
🟰 After TP1 → SL to BE",322bf2c8e973a36ed38df1cf3a574dbb,2026-09-12T15:46:43+00:00,2026-09-13T19:10:59.730964+00:00,1006,crypto_free_future
1265209,17205,"COIN: #UNIUSDT
Leverage: 10x
Direction: LONG | Typ...GETS: 6.47 - 6.585 - 6.777 - 7.16
STOP LOSS: 5.882",3fd22a0536bb6e6fdbb19a3b033f05bd,2026-09-14T05:32:46+00:00,2026-09-14T11:14:45.675154+00:00,1006,crypto_free_future
1289467,17208,"#OPUSDT 15m
STATUS : SHORT 🚀 
👉 Entry :1 : 0.09827....09237 (💰 6%)
⛔️ SL: 0.1071143
LEVERAGE: Cross 10x",0369f32c8cb4f89cdde88b0eb363426c,2026-09-14T15:45:34+00:00,2026-09-14T16:27:34.119945+00:00,1006,crypto_free_future
1301124,17213,"💥 Futures 

✅ Long

#BTC/USDT

Entry zone : 75567....6.14
87591.58

Stop loss :72450.906

Leverage: 10x",a43d27e5ec29a84829b61162d1dc0cab,2026-09-15T05:48:39+00:00,2026-09-15T07:09:38.660130+00:00,1006,crypto_free_future
1348465,17219,"#XVGUSDT 15m
STATUS : LONG 🚀 
👉 Entry :1 : 0.00261...02769 (💰 6%)
⛔️ SL: 0.00237692
LEVERAGE: Cross 10x",3e41a032e3a16af9a694e2a5eab6b1dd,2026-09-16T03:45:33+00:00,2026-09-16T04:22:13.848553+00:00,1006,crypto_free_future
1365955,17220,"BRUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- C....84331000
6) 0.91077000
7) 🚀🚀🚀 

⛔️ SL:
0.55100000",6759b5febc8ec01c17221036808571f6,2026-09-16T15:43:37+00:00,2026-09-16T18:26:28.342827+00:00,1006,crypto_free_future
1383084,17222,"👁‍🗨 MACD  

☰ #SEIUSDT  │  M15 + H1
☰ SHORT : 0.04...TP1 → SL to BE

»»--------------------------------",4420c59c3be91d8cc73dc0db452f05a3,2026-09-17T05:39:34+00:00,2026-09-17T13:37:24.754177+00:00,1006,crypto_free_future
1393336,17227,"🟢 Long

👉 Strategy :  Swing Strategy

#IOST/USDT

...582

 Stop : 0.00077686

Leverage : 10x (isolated)",b37cf4f7da1e8b0beeb27c306c9bce01,2026-09-17T15:29:57+00:00,2026-09-17T15:51:54.738596+00:00,1006,crypto_free_future
1407339,17231,"#THETAUSDT 15m
STATUS : SHORT 🚀 
👉 Entry :1 : 0.19... 0.1839 (💰 6%)
⛔️ SL: 0.213204
LEVERAGE: Cross 10x",73d4f999eca2d8ad282aabd3475026c3,2026-09-18T04:57:29+00:00,2026-09-18T05:51:13.033607+00:00,1006,crypto_free_future
1407338,17230,"$TIA buying Setup:

Entry; CMp till 0.3632
TP: 0.48
SL: 0.3453

Another high probability setup",a5810f4b9af1e91040061313189a53ee,2026-09-18T04:56:36+00:00,2026-09-18T05:51:13.028500+00:00,1006,crypto_free_future
1431076,17236,"BTC/USD SELL 

Entry : $ 81000

Target1: $  79400
... $ 77200
Target3: $ 74600

SL : $ 83836 

Lev : 5x",312e1eb29d78c708e9261c78b9a1b266,2026-09-18T16:25:11+00:00,2026-09-18T17:30:17.335788+00:00,1006,crypto_free_future
1444568,17247,"📩 #WLDUSDT 15M | MACD Cross
📉 Short Entry Zone: 0....you can put the rest of the position to breakeven.",ce31753c44d267ad584ea69ad822b7f0,2026-09-19T15:24:15+00:00,2026-09-20T01:17:15.420175+00:00,1006,crypto_free_future
1444563,17241,"💎 #Free Signal

🟢 Long

 #BCH/USDT

Entry : 

1) 2...265.71

🛑 Stop  : 233.03

Leverage: 10x (isolated)",82e3870a9107a0af92568c9dd6409f44,2026-09-19T05:19:12+00:00,2026-09-20T01:17:15.286670+00:00,1006,crypto_free_future
1462561,17263,"✅ SCALP TRADE - SUI
🏮 TYPE - LONG

👉 ENTRY - $0.82....834, $0.84 & $0.85+
👉 SL - $0.79

🚨LEVERAGE - 12x",8f34b1dc9da5af9d669cb81b6a4b2572,2026-09-20T15:26:20+00:00,2026-09-20T20:05:07.444560+00:00,1006,crypto_free_future
1462559,17255,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2580...2595, $2600 & $2610+
👉 SL - $2550

🚨LEVERAGE - 25x",8e97e01033f968a9443e0fcc1a8aeb48,2026-09-20T11:16:28+00:00,2026-09-20T20:05:07.435770+00:00,1006,crypto_free_future
1462550,17252,"💎 #Free Signal

🟢 Long

 #BCH/USDT

Entry : 

1) 2...263.56

🛑 Stop  : 231.14

Leverage: 10x (isolated)",b893cc609bee8f59770741b56e5aa924,2026-09-20T06:14:21+00:00,2026-09-20T20:05:06.464261+00:00,1006,crypto_free_future
1487825,17271,"#ICP BUY TRADE SETUP

SPOT & 2X ONLY

👉 First Entr...book 25% of the position at each Take Profit (TP).",a507b059cb4dc1d1c2a312ec47a99793,2026-09-21T05:35:57+00:00,2026-09-21T07:25:18.548430+00:00,1006,crypto_free_future
1487823,17269,"📩 #RENDERUSDT 15M | EMA Cross
📉 Short Entry Zone: ...arget 3: 1.652
Target 4: 1.608

🔺 Stop-Loss: 1.792",a3b09c1aeb0925cf4e1150506b48e13b,2026-09-21T05:34:35+00:00,2026-09-21T07:25:18.541962+00:00,1006,crypto_free_future
1506886,17280,"✅ SCALP TRADE - CRO
🏮 TYPE - SHORT

👉 ENTRY - $0.0..., $0.0625 & $0.062+
👉 SL - $0.066

🚨LEVERAGE - 12x",ecd1e8c936d3db43b869e1b56018cdd6,2026-09-21T15:51:00+00:00,2026-09-21T17:29:00.698513+00:00,1006,crypto_free_future
1506885,17279,"#LDOUSDT 15m
STATUS : LONG 🚀 
👉 Entry :1 : 0.4274 ...: 0.453 (💰 6%)
⛔️ SL: 0.388934
LEVERAGE: Cross 10x",5d0773116d08c05b311273479cd66b97,2026-09-21T15:50:30+00:00,2026-09-21T17:29:00.683038+00:00,1006,crypto_free_future
1519107,17283,"💥 Futures 

✅ Long

#LTC/USDT

Entry zone : 59.01 ....77
66.58
68.40

Stop loss :56.5812

Leverage: 10x",8f8eec67bf92efeedd88a6b6dbc8c1f0,2026-09-22T04:59:19+00:00,2026-09-22T05:44:19.116461+00:00,1006,crypto_free_future
1531346,17288,"🔴 SHORT

#BCH/USDT

Entry : 

1) 314.17
2) 323.59
...292.43

🛑 Stop : 333.96

Leverage : 10x (isolated)",c982ee47256f4b39c2b34c654028e8a8,2026-09-22T15:07:14+00:00,2026-09-22T15:11:15.684971+00:00,1006,crypto_free_future
1549806,17293,"✅ SCALP TRADE - BAND

👉 ENTRY -  $0.2257 TO $0.218...5 $0.240 $0.2424 

👉 SL - $0.2099

🚨LEVERAGE - 10x",15bf2ad0aca1d9b78676fd9d8fa32790,2026-09-23T05:27:19+00:00,2026-09-23T06:30:29.934456+00:00,1006,crypto_free_future
1321075,17216,"💎 #Free Signal

🟢 Long

 #VET/USDT

Entry : 

1) 0...8186

🛑 Stop  : 0.007179

Leverage: 10x (isolated)",d9085e49b6d70fc5d4b7d3afe0521fbb,2026-09-15T15:19:32+00:00,2026-09-15T18:03:21.641868+00:00,1006,crypto_free_future
1569259,17297,"🟢 Long

👉 Strategy : 🥉 Apex Strategy

#IOST/USDT

...074

 Stop : 0.00086888

Leverage : 10x (isolated)",496efe0795d1ab4665f2b5156f5ecbff,2026-09-23T15:17:16+00:00,2026-09-23T16:59:02.029565+00:00,1006,crypto_free_future
1569258,17296,"🟢 Long

👉 Strategy : 🥉 Apex Strategy

#IOST/USDT

...074

 Stop : 0.00086888

Leverage : 10x (isolated)",496efe0795d1ab4665f2b5156f5ecbff,2026-09-23T15:16:15+00:00,2026-09-23T16:59:02.026168+00:00,1006,crypto_free_future
1581240,17304,"#ENJUSDT 15m
STATUS : SHORT 🚀 
👉 Entry :1 : 0.0283....02667 (💰 6%)
⛔️ SL: 0.0309233
LEVERAGE: Cross 10x",7e345c1590bf70f450c7a35c836b3fdb,2026-09-24T05:34:03+00:00,2026-09-24T06:39:22.834805+00:00,1006,crypto_free_future
1581239,17303,"$FIL BUYING SETUP:

Entry: CMP till 0.94
TP: 1.09
...ntraday setup forming so availing this oppurtunity",8632a30240e924aedc2c591e1d1e2522,2026-09-24T05:33:09+00:00,2026-09-24T06:39:22.830178+00:00,1006,crypto_free_future
1599873,17306,"🔴 SHORT

👉 Strategy : 🥉 Apex Strategy

#ALGO/USDT
...02920

 Stop : 0.117535

Leverage : 10x (isolated)",2039c7e6ca23e170422c990c772960b8,2026-09-24T15:20:11+00:00,2026-09-24T17:04:35.278985+00:00,1006,crypto_free_future
1615454,17310,"💥 Futures 

✅ Long

#ETC/USDT

Entry zone : 9.183 ....08
10.36
10.64

Stop loss :8.80524

Leverage: 10x",f58af0514d657de8df5bc013fc681493,2026-09-25T05:07:52+00:00,2026-09-25T07:17:36.505777+00:00,1006,crypto_free_future
