id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
367797,7741,"🎁Free Signal🎁

⚠️Risk X2 your normal risk⚠️

#BTCU...5

#Crypto #Signal
────────────────
🚀ProTrader_365",a3639775528a6fa3b04a77af5313ee0c,2026-07-02T19:17:04+00:00,2026-07-03T08:59:56.674697+00:00,372,protrader_365
367793,7740,"Bitcoin Pushed Higher After NFP_ But This Could Be... #Crypto #Analysis
────────────────
🚀ProTrader_365",6992f6cf9a81306283a1efb21ebc6510,2026-07-02T18:03:04+00:00,2026-07-03T08:59:56.533162+00:00,372,protrader_365
367794,7734,"Bitcoin Looks Strong _ Until You See This Zone

🕐T... #Crypto #Analysis
────────────────
🚀ProTrader_365",26ae55696a0041bc57b7b05c6190f07b,2026-07-01T18:56:35+00:00,2026-07-03T08:59:56.605699+00:00,372,protrader_365
367798,7733,"🎁Free Signal🎁

#AIGENSYNUSDT Signal

🔴Short positi...#Analysis #Signal 
────────────────
🚀ProTrader_365",a778f2efe62b677e69d023b4de6a4809,2026-07-01T18:24:52+00:00,2026-07-03T08:59:56.700774+00:00,372,protrader_365
372778,7837,"Bitcoin Fake Breakout — Is a Bigger Correction Abo... #Crypto #Analysis
────────────────
🚀ProTrader_365",9b9740a5df57d52805f6ced292999a0b,2026-07-23T16:29:06+00:00,2026-07-26T13:57:38.971292+00:00,372,protrader_365
372827,7823,"Bitcoin Battles $65K Resistance — Is Another Corre... #Crypto #Analysis
────────────────
🚀ProTrader_365",5bf1ed4a79c73a0163a8b030046e54ec,2026-07-20T12:21:29+00:00,2026-07-26T13:57:39.440155+00:00,372,protrader_365
372829,7804,"ONDO Breakout After Major RWA News — Is Another 20... #Crypto #Analysis
────────────────
🚀ProTrader_365",85f2b4d66060a4cbe07d48db098ca78e,2026-07-16T15:39:19+00:00,2026-07-26T13:57:39.457801+00:00,372,protrader_365
372807,7798,"AKE Exploded 400% — Is a 20% Pullback the Next Mov...#Crypto #Analysis 
────────────────
🚀ProTrader_365",8c998361a7e400a6e3f3cac75c701377,2026-07-15T17:32:48+00:00,2026-07-26T13:57:39.301953+00:00,372,protrader_365
372802,7795,"S&P 500 at All-Time High — Is a Major Correction N...#Trading #Analysis
────────────────
🚀ProTrader_365",969c41ab529b20a622f7cd0e5087ac21,2026-07-15T16:03:05+00:00,2026-07-26T13:57:39.263052+00:00,372,protrader_365
372786,7783,"🎁Free Signal

#DEXEUSDT Signal

🔴Short position wa...#Analysis #Signal 
────────────────
🚀ProTrader_365",dcb5dc8fc31e7afe874cc4e1e426891c,2026-07-11T19:06:44+00:00,2026-07-26T13:57:39.132361+00:00,372,protrader_365
372801,7781,"DEXE Near $40 Resistance — Breakout or 40% Correct...#Crypto #Analysis 
────────────────
🚀ProTrader_365",6232a49c2605b8057ea5b7f31f530da3,2026-07-10T17:07:08+00:00,2026-07-26T13:57:39.255998+00:00,372,protrader_365
372806,7780,"Bitcoin Faces Multiple Bearish Signals — Can Bulls... #Crypto #Analysis
────────────────
🚀ProTrader_365",f387a364d8a1f44017b9652e83408f57,2026-07-10T15:17:50+00:00,2026-07-26T13:57:39.296243+00:00,372,protrader_365
372773,7757,"Bitcoin Near $65K Resistance — Is a Major Correcti... #Crypto #Analysis
────────────────
🚀ProTrader_365",1ae6fc6465710f9f787df75358138f47,2026-07-07T14:43:41+00:00,2026-07-26T13:57:38.911960+00:00,372,protrader_365
372753,7748,"🫡GRAM Nears $2 After a 25% Rally — Breakout or Cor...AMUSDT #TON @durov
────────────────
🚀ProTrader_365",372819cabdaf15d64e9d50e96d5b6ad5,2026-07-04T15:15:02+00:00,2026-07-26T13:57:38.366470+00:00,372,protrader_365
372748,7742,"US10Y Fake Break:Is a New Bond Yield Rally About t...ckmarket #Analysis
────────────────
🚀ProTrader_365",fe99a41247ee24d488ff125258b0ceb8,2026-07-03T11:39:15+00:00,2026-07-26T13:57:37.977712+00:00,372,protrader_365
468882,7858,"PUMP Surges 20% — Is Another 5% Rally Still Ahead?... #Crypto #Analysis
────────────────
🚀ProTrader_365",c4944f1915d7b9d1e348489c55653724,2026-07-31T16:32:45+00:00,2026-07-31T17:45:13.082007+00:00,372,protrader_365
451186,7854,"Bitcoin at a Critical Resistance: Bearish Gartley ... #Crypto #Analysis
────────────────
🚀ProTrader_365",9c98c38bc2afa8c18d48c640a070f7d9,2026-07-30T14:56:36+00:00,2026-07-30T15:23:49.969113+00:00,372,protrader_365
