id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
467677,5578,"XMRUSDT
LONG: 349.7

Leverage : 20x

Target  : 354 - 356 - 358

Stoploss : My Instruction",8a80a27a3d62c140756b3ac219daf2a4,2026-07-27T07:33:19+00:00,2026-07-31T15:08:12.533733+00:00,511,binance_signals8
