id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
243983,8730,"📍 SIGNAL ID: #G140
COIN: $HYPE/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",f10211d3b06f84a0ddabd7269107de54,2026-05-04T15:02:42+00:00,2026-05-04T17:11:46.480533+00:00,290,fedrussianinsiders_vip
244002,8726,"📍 SIGNAL ID: #G139
COIN: $ZEC/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",603ebf53deb2166136f70cab1089b5f5,2026-05-04T10:02:55+00:00,2026-05-04T17:11:47.321810+00:00,290,fedrussianinsiders_vip
244070,8725,"📍 SIGNAL ID: #G138
COIN: $ONDO/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",83682db04ceb8ebed7a80ecca6c45449,2026-05-04T09:02:45+00:00,2026-05-04T17:11:48.100426+00:00,290,fedrussianinsiders_vip
244004,8723,"📍 SIGNAL ID: #G137
COIN: $FIL/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",94ac7cfea55e77e6ae0f5798572115cc,2026-05-04T05:02:40+00:00,2026-05-04T17:11:47.367403+00:00,290,fedrussianinsiders_vip
244030,8716,"📍 SIGNAL ID: #G136
COIN: $NEAR/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",406439b7e9a0c7adc17574b0dbde6422,2026-05-04T01:02:39+00:00,2026-05-04T17:11:47.796355+00:00,290,fedrussianinsiders_vip
243999,8713,"📍 SIGNAL ID: #G135
COIN: $ALGO/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",a160fd005ca01fa49fb3a361a9f3408f,2026-05-03T18:02:41+00:00,2026-05-04T17:11:47.270725+00:00,290,fedrussianinsiders_vip
244049,8709,"📍 SIGNAL ID: #G134
COIN: $AAVE/USDT
Direction: ⬇️ ...--------------
Yours truly,
Fed. Russian Insiders®",b55174fbba0209af0b73453368dfe87b,2026-05-02T23:02:39+00:00,2026-05-04T17:11:47.961445+00:00,290,fedrussianinsiders_vip
244022,8703,"📍 SIGNAL ID: #G133
COIN: $ONDO/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",1c2b8ea19f135aa5ee4967b5ce6e7bf1,2026-05-02T15:02:37+00:00,2026-05-04T17:11:47.646154+00:00,290,fedrussianinsiders_vip
244001,8702,"📍 SIGNAL ID: #G132
COIN: $ATOM/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",a0c583303688580cdf7cb4f5985b80a7,2026-05-02T14:02:42+00:00,2026-05-04T17:11:47.338856+00:00,290,fedrussianinsiders_vip
244026,8700,"📍 SIGNAL ID: #G131
COIN: $ZEC/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",226e408ad2ae2b40054c82d7df0afac5,2026-05-02T11:02:39+00:00,2026-05-04T17:11:47.735713+00:00,290,fedrussianinsiders_vip
244009,8696,"📍 SIGNAL ID: #G130
COIN: $RENDER/USDT
Direction: ⬇...--------------
Yours truly,
Fed. Russian Insiders®",15816f02b67c347b70145f2060cf1c87,2026-05-01T17:02:40+00:00,2026-05-04T17:11:47.405870+00:00,290,fedrussianinsiders_vip
252116,8931,"📍 SIGNAL ID: #G177
COIN: $SUI/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",1c7f27410bacbd541d64440ffbc7ecba,2026-05-10T19:02:41+00:00,2026-05-29T18:48:59.735195+00:00,290,fedrussianinsiders_vip
252155,8925,"📍 SIGNAL ID: #G176
COIN: $ATOM/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",4ac947756fb1f3c0abaa2ad9f6913d16,2026-05-10T17:02:41+00:00,2026-05-29T18:49:04.970928+00:00,290,fedrussianinsiders_vip
252171,8911,"📍 SIGNAL ID: #G175
COIN: $UNI/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",04395eef2dfd0844822f6e8e4af8ed5e,2026-05-10T12:02:40+00:00,2026-05-29T18:49:06.746725+00:00,290,fedrussianinsiders_vip
252214,8907,"📍 SIGNAL ID: #G174
COIN: $IMX/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",3d835a8bf55144c68ee1534db17a779f,2026-05-10T02:02:40+00:00,2026-05-29T18:49:07.895994+00:00,290,fedrussianinsiders_vip
252190,8905,"📍 SIGNAL ID: #G173
COIN: $ARB/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",120587fd6b65362c8a8ab9635c06c4fd,2026-05-10T01:02:43+00:00,2026-05-29T18:49:07.668787+00:00,290,fedrussianinsiders_vip
252172,8903,"📍 SIGNAL ID: #G172
COIN: $ZEC/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",9f6347712256180a56670cbd7cd544f1,2026-05-10T00:02:44+00:00,2026-05-29T18:49:06.756354+00:00,290,fedrussianinsiders_vip
252175,8902,"📍 SIGNAL ID: #G171
COIN: $FIL/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",e48596fc4c8a0f6770a73cad2f58fad6,2026-05-09T13:02:41+00:00,2026-05-29T18:49:07.285181+00:00,290,fedrussianinsiders_vip
252225,8901,"📍 SIGNAL ID: #G170
COIN: $HYPE/USDT
Direction: ⬆️ ...--------------
Yours truly,
Fed. Russian Insiders®",24b06db1f25b2c7c071c7d1960696e9b,2026-05-09T12:02:42+00:00,2026-05-29T18:49:08.037597+00:00,290,fedrussianinsiders_vip
252185,8899,"📍 SIGNAL ID: #G169
COIN: $SUI/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",df61012055a171cdaebccb3b4c3a4df8,2026-05-09T09:02:41+00:00,2026-05-29T18:49:07.613260+00:00,290,fedrussianinsiders_vip
252231,8896,"📍 SIGNAL ID: #G168
COIN: $XLM/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",5165d72896e2ac34645542f20b618383,2026-05-09T05:02:39+00:00,2026-05-29T18:49:08.065916+00:00,290,fedrussianinsiders_vip
252213,8894,"📍 SIGNAL ID: #G167
COIN: $ARB/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",f28ae8ae192486b4c3dbe73c0a515a38,2026-05-09T03:02:42+00:00,2026-05-29T18:49:07.871191+00:00,290,fedrussianinsiders_vip
252224,8886,"📍 SIGNAL ID: #G166
COIN: $ADA/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",2bbafac4f0e798a7ae5f0a227774baee,2026-05-09T00:02:48+00:00,2026-05-29T18:49:08.027190+00:00,290,fedrussianinsiders_vip
252245,8880,"📍 SIGNAL ID: #G165
COIN: $APT/USDT
Direction: ⬆️ L...--------------
Yours truly,
Fed. Russian Insiders®",319743cfb421ded93b70cf041d21ce7b,2026-05-08T19:02:41+00:00,2026-05-29T18:49:08.248392+00:00,290,fedrussianinsiders_vip
