id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1014927,13973,"#UNI

short CMP

sl 6.580
Tp 3.882

Apply risk management",fdbe41205ef8a89d143ef29abccd842c,2026-09-01T12:14:44+00:00,2026-09-01T13:20:07.484666+00:00,747,brainssignals
1115296,13996,"#ZEC limit order

long 

Entry -: 819.62
Sl -: 772
Tp -: 1049

Apply risk management",6f4db792595ffb1656193c6d37ef8086,2026-09-05T16:52:55+00:00,2026-09-05T17:09:39.423027+00:00,747,brainssignals
1151053,14004,"my SHORT BIAS on #SOL

SHORT cmp

sl 111
tp 86

manage risk as always",616e5e608f673f24da4f1ab08048504d,2026-09-07T02:22:54+00:00,2026-09-07T03:24:18.174017+00:00,747,brainssignals
1159434,14006,"#LINK 

short CMP

sl 14.634
Tp 9.692

Apply risk management",fe2514a911535090c9cdc442fc524c6c,2026-09-07T09:26:40+00:00,2026-09-07T10:28:38.456063+00:00,747,brainssignals
1231296,14027,"#LINK

long CMP

sl 11.409
Tp 13.678

Manage your risk as always🧘‍♂🧘‍♂",7938b685d67033d80b7665dd62c03d8e,2026-09-09T16:30:49+00:00,2026-09-09T18:23:21.647423+00:00,747,brainssignals
1304064,14059,"#BTC

long CMP

sl 75824
Tp 81024

Apply risk management",9fe61b9d8bdd723928a489d86c9f4d15,2026-09-15T09:20:51+00:00,2026-09-15T10:06:33.575413+00:00,747,brainssignals
1338746,14064,"#BNBUSDT 

LONG 

LIMIT ORDER 

ENTRY 687.9
SL 665.6
TP 780.3

APPLY RISK MANAGEMENT",a655c1e6dd4fb99c4ccdb75b3a62a170,2026-09-15T23:53:51+00:00,2026-09-16T00:28:50.349169+00:00,747,brainssignals
1387869,14073,"#ETH

short CMP

sl 2553
Tp 2126

Apply risk management",12913a9a15a8a282353fd396658b05d6,2026-09-17T13:31:56+00:00,2026-09-17T14:18:29.156777+00:00,747,brainssignals
1400977,14074,"#WUSDT

Short CMP

Sl 0.010515
TP 0.008382

Apply risk management",329ccf5c7c7e2fb051f0ba73bdcbd36c,2026-09-17T22:22:05+00:00,2026-09-18T01:24:31.250835+00:00,747,brainssignals
1425707,14078,"#eth

Short CMP

Sl 2672
Tp 2068

Apply risk management",8ad53989b1e1ca78ce2466edba82356a,2026-09-18T14:03:30+00:00,2026-09-18T14:34:24.590405+00:00,747,brainssignals
1451467,14083,"#INJ

short cmp

Sl 8.377
Tp 5.151

Apply risk management",28fe01637bf355d10369a1e8ed071604,2026-09-19T08:40:52+00:00,2026-09-20T01:57:04.038584+00:00,747,brainssignals
1536135,14098,"INJ

SHORT cmp

sl 9.019
tp 4.983",51a1f40450f3afe9cf4af6d43c5c657a,2026-09-22T17:30:26+00:00,2026-09-22T17:41:43.704749+00:00,747,brainssignals
