id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1078380,23499,"Short $ETH - 2510$ - 2533$🔴

SL -  2550$❌

TP - 2490$ - 2460$ - 2427$ 🚀

Lev - 10x",b705bf84f1b2e3bed0d728d2c609042a,2026-09-04T08:10:11+00:00,2026-09-04T08:33:14.610360+00:00,935,mexc_offficiall
1078381,23496,"🔰 PAIR: ENA/ USDT 💹

🟢Position: LONG🚀

☑️ Entry Zo...:
🥇 0.1678
🥈 0.1700
🥉 0.1721

❌ Stop Loss: 🔴0.1617",b9168221add637511fc31260addd34ff,2026-09-04T07:44:11+00:00,2026-09-04T08:33:14.609407+00:00,935,mexc_offficiall
1082184,23504,"📈 LONG #USELESS/USDT

🚀 LEVERAGE : 50x

📊 ENTRY PR...1

TP🟢0.260

TP🟢0.270

STOPLOSS 🔴0.228

REACTIONS?",d698acceb4184290cd06130146b7a2bd,2026-09-04T11:18:41+00:00,2026-09-04T11:57:47.175397+00:00,935,mexc_offficiall
1102720,23611,"🚩 SHORT #MAGMA/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.2...: 0.22500
TP3: 0.21200

🛑 SL: 0.27000

🔥REACTIONS?",93f315e828b5337b3126fbe071e2361d,2026-09-05T07:59:17+00:00,2026-09-05T08:38:44.445882+00:00,935,mexc_offficiall
1102751,23609,#MAGMA/USDT SHORT NOW 📉,aba7031e9846205ecb67b6273f3e2595,2026-09-05T07:59:16+00:00,2026-09-05T08:38:45.009785+00:00,935,mexc_offficiall
1102727,23608,"DASHUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage-...5
4) 91.96
5) 99.32
6) 107.26
7) 🚀🚀🚀 

⛔️ SL:
1.00",98433e4efbdbdd46e526f4110b64ad59,2026-09-05T07:25:33+00:00,2026-09-05T08:38:44.555646+00:00,935,mexc_offficiall
1102755,23606,B/USDT LONG NOW 📈,d88bf57ade9fd6d34f788e4ff598fd1a,2026-09-05T07:24:34+00:00,2026-09-05T08:38:45.087115+00:00,935,mexc_offficiall
1102754,23607,"🚩 LONG #B/USDT

⚙️ 75X LEVERAGE

🛡 Entry: 0.2035

...TP2: 0.2099
TP3: 0.2170

🛑 SL: 0.1850

🔥REACTIONS?",ab82d1ef877d5298b36c56ec0c2f4499,2026-09-05T07:24:34+00:00,2026-09-05T08:38:45.056763+00:00,935,mexc_offficiall
1117866,23630,"🚀 #MAGMA/USDT LONG SIGNAL 🚀
📍 Entry: 0.2852


🎯 Ta... your risk, and let's catch this move together! 🪙🔥",b43f89db4307c54f2bf8f31ff6e8363a,2026-09-05T18:56:35+00:00,2026-09-05T19:24:35.891864+00:00,935,mexc_offficiall
1117865,23629,"✅ Long

Pair: #RLC/USDT

📊 Entry Price: 

1) 0.316...16
4) 0.3382

Stop Loss: 0.2966

Leverage: 10x-20x",30bf124fa84616b061d09c4df26ab628,2026-09-05T18:56:35+00:00,2026-09-05T19:24:35.883285+00:00,935,mexc_offficiall
1117861,23627,"$WLDUSDT

LONG

RR : 2

LEVERAGE : 30x

ENTRY : 0....969

TAKE PROFITS 👇

1️⃣ 0.4101

STOPLOSS : 0.3904",bcaddc5ed74ecefc5758d5f15b3a36b6,2026-09-05T18:56:35+00:00,2026-09-05T19:24:35.856725+00:00,935,mexc_offficiall
