id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1017560,41465,"✅ I did BTC Short 

TP - $77500

#nfa

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",3191f9243766fef4e216ac14da129206,2026-09-01T15:07:54+00:00,2026-09-01T15:51:06.947984+00:00,329,amancryptoleak
1014158,41461,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2460...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",784be10b63bf8cd5618409950a9989b6,2026-09-01T11:53:12+00:00,2026-09-01T12:46:40.964731+00:00,329,amancryptoleak
1004934,41459,"✅ SCALP TRADE - XRP

👉 ENTRY -  $1.38 TO $1.3629

...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",e6d0a1fb9574917bc4387138f05914f2,2026-09-01T06:32:34+00:00,2026-09-01T07:24:48.421776+00:00,329,amancryptoleak
1004933,41458,"✅ SCALP TRADE - BTC 

👉 ENTRY -  $79000 TO $78200
...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",e436decb69130174e7ddf63e69cb2bb9,2026-09-01T05:35:03+00:00,2026-09-01T07:24:48.418120+00:00,329,amancryptoleak
1002962,41457,"✅ SCALP TRADE - ASTER
🏮 TYPE - LONG

👉 ENTRY - $0....0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",e3e6b4ddf76ca6834fdfcfbbd68ee622,2026-09-01T05:17:39+00:00,2026-09-01T05:27:30.267631+00:00,329,amancryptoleak
1026642,41467,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2415...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",260db5649744f49435381dfc041a583f,2026-09-02T03:29:11+00:00,2026-09-02T04:19:52.018011+00:00,329,amancryptoleak
1028519,41469,"✅ SCALP TRADE - BTC
🏮 TYPE - LONG

👉 ENTRY - $77,4...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",b6c85436c95b1ae248f1e2873b3f580a,2026-09-02T04:57:55+00:00,2026-09-02T07:00:11.251804+00:00,329,amancryptoleak
1031962,41471,"✅ SCALP TRADE - SUI

👉 ENTRY - $0.7222 TO $0.7390
...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",3fdad12e3f5c352cba635d87dc54742c,2026-09-02T08:35:53+00:00,2026-09-02T10:17:36.228802+00:00,329,amancryptoleak
1034224,41475,"✅  SCALP TRADE - BTC 

👉 DIRECTION -  SHORT

👉 ENT...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",86de9f22e631b5dc7bf9f0013431d2dc,2026-09-02T11:28:12+00:00,2026-09-02T12:04:58.359554+00:00,329,amancryptoleak
1035816,41483,"✅ SCALP TRADE - ETH
🏮 TYPE - LONG

👉 ENTRY - $2395...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",5ceb80286fa90206004f26cde78c7db8,2026-09-02T13:52:13+00:00,2026-09-02T14:12:03.310079+00:00,329,amancryptoleak
1035813,41480,"🔴 BTCUSDT — SHORT SCALP

Confidence: 8.3/10

Entry...weex.com/en/register?vipCode=0s0t4s

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",663d4e1145316f227d68bbf122a174f6,2026-09-02T12:52:50+00:00,2026-09-02T14:12:03.284031+00:00,329,amancryptoleak
1039674,41487,"✅ SCALP TRADE - MNT
🏮 TYPE - LONG

👉 ENTRY - $0.55...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",3e3e09f8e4794d4e0bde1074cec8b56f,2026-09-02T16:26:18+00:00,2026-09-02T18:24:14.108598+00:00,329,amancryptoleak
1055963,41495,"🟢BITCOIN TRADE SETUP BUT RISKY BECAUSE MARKET PUMP...weex.com/en/register?vipCode=0s0t4s

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",bf8315f1c76fdcf1f85d122350f220a4,2026-09-03T08:03:15+00:00,2026-09-03T10:58:34.463962+00:00,329,amancryptoleak
1068147,41516,"🟡 GOLD XAUUSDT — FRESH SCALP SETUP

🟢 Direction: L... karke SL breakeven par shift karna

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",b72f3dd9b0be5120a823c060c627e069,2026-09-03T17:30:54+00:00,2026-09-03T22:33:50.234051+00:00,329,amancryptoleak
1068138,41515,"🟢📈 BITCOIN — CONDITIONAL LONG SCALP

Status: Pendi...weex.com/en/register?vipCode=0s0t4s

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",1ef907a40fc15e1c63dcc7bc1249c47a,2026-09-03T17:03:08+00:00,2026-09-03T22:33:50.176435+00:00,329,amancryptoleak
1068132,41509,"🟢📈 BTCUSDT — LONG SCALP TRADE

Confidence: 8.4/10 ...weex.com/en/register?vipCode=0s0t4s

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",1d58fe1bdbf3b4d8fcb0b50efb6186c5,2026-09-03T15:43:51+00:00,2026-09-03T22:33:50.116020+00:00,329,amancryptoleak
1068131,41500,"✅ SCALP TRADE - SUI

👉 ENTRY - $0.7678 TO $0.7505
...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",8281cdf3b814b3b7ea7ccf1d01d6cc8b,2026-09-03T12:04:08+00:00,2026-09-03T22:33:50.115010+00:00,329,amancryptoleak
1068144,41499,"✅ SCALP TRADE - APT

👉 ENTRY - $0.598 TO  $0.588

...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",c933539c182405c1f533ec5aa31498e8,2026-09-03T11:55:06+00:00,2026-09-03T22:33:50.221957+00:00,329,amancryptoleak
1068141,41497,"✅ SCALP TRADE - ASTER
🏮 TYPE - LONG

👉 ENTRY - $0....0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",1e94497e452d206732a172da59be063f,2026-09-03T11:38:17+00:00,2026-09-03T22:33:50.202156+00:00,329,amancryptoleak
1074981,41519,"✅ SCALP TRADE - MNT
🏮 TYPE - LONG

👉 ENTRY - $0.56...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",ea9a14dedd0de1c70212334e59ee3864,2026-09-04T04:24:58+00:00,2026-09-04T06:09:52.412274+00:00,329,amancryptoleak
1084127,41530,"✅ SCALP TRADE - ICP
🏮 TYPE - LONG

👉 ENTRY - $2.55...0s0t4s/


Trader - Apple
#nfa #dyor

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",38b300e59a307a195657121fffe95f0a,2026-09-04T11:03:23+00:00,2026-09-04T12:51:05.162893+00:00,329,amancryptoleak
1084126,41526,"✅ SCALP TRADE - LDO

👉 ENTRY - $0.3917 TO  $0.3795...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",b227da1567f54f752f1380fbdbe2af5a,2026-09-04T10:24:42+00:00,2026-09-04T12:51:05.102108+00:00,329,amancryptoleak
1084125,41524,"✅ SCALP TRADE - XLM

👉 ENTRY - $0.1848 TO  $0.1794...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",4ba4add160c25ec01f2e96dec6a23494,2026-09-04T10:17:36+00:00,2026-09-04T12:51:05.094640+00:00,329,amancryptoleak
1084120,41523,"✅ SCALP TRADE - SKL

👉 ENTRY - $0.003841 TO $0.003...0s0t4s

Trader - ORANGE

#nfa #DYOR

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",204634f812632937ea2508bba94ddcb7,2026-09-04T10:12:56+00:00,2026-09-04T12:51:04.998217+00:00,329,amancryptoleak
1086813,41534,"🟡 GOLD XAUUSDT — FRESH SCALP SETUP

🔴 Direction: S...e miss samjho—late entry avoid karo

☆ᶜʳʸᵖᵗᵒᴸᵉᵃᵏˢᶻ",141f46a8dd478f2c9b220ffbce828e32,2026-09-04T14:06:16+00:00,2026-09-04T14:38:11.930422+00:00,329,amancryptoleak
