id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
665122,18894,"📥 #AVAX | Open Long
Current price: 6.316003
Settin...92256 3. 5.853551

ID: #Long_AVAX_19_08_2026_14_30",272cf2dd1695ce090870485ee083cf9f,2026-08-19T18:18:01+00:00,2026-08-19T19:07:00.561300+00:00,649,GGShotPredictum
665112,18891,"📩 #HANAUSDT 4h | Long-Term
📉 Short Entry Zone: 0.0...position to breakeven.

🔎 Signal ID: #ID5922008627",6fa1a5e6e9b31c2951ee237327b9785c,2026-08-19T17:18:02+00:00,2026-08-19T19:07:00.396385+00:00,649,GGShotPredictum
665111,18888,"📥 #NEAR | Open Short
Current price: 1.634046
Setti...0700 3. 1.715000

ID: #Short_NEAR_18_08_2026_15_45",0ccfefc6cf46104a7bf37503e5678ccc,2026-08-19T16:18:02+00:00,2026-08-19T19:07:00.372295+00:00,649,GGShotPredictum
665113,18885,"📩 #ONUSDT 5m | Scalp
📈 Long Entry Zone: 0.2425-0.2...position to breakeven.

🔎 Signal ID: #ID5454008789",4849a38eb6dffc0fb0f11837b2cdded4,2026-08-19T15:18:03+00:00,2026-08-19T19:07:00.403500+00:00,649,GGShotPredictum
665125,18877,"📩 #REDUSDT 15m | Short-Term
📉 Short Entry Zone: 0....position to breakeven.

🔎 Signal ID: #ID5148002767",0f09ce00b1ea72bfec29a1d17c516889,2026-08-18T17:18:02+00:00,2026-08-19T19:07:00.581955+00:00,649,GGShotPredictum
665121,18874,"📥 #SUI | Open Short
Current price: 0.667809
Settin...93857 3. 0.705025

ID: #Short_SUI_18_08_2026_02_30",a4549cda6803b233181f872baed551c0,2026-08-18T16:18:02+00:00,2026-08-19T19:07:00.536412+00:00,649,GGShotPredictum
665114,18871,"📩 #HOLOUSDT 30m | Mid-Term
📈 Long Entry Zone: 0.05...position to breakeven.

🔎 Signal ID: #ID4369005677",9b427eee6d93915cd497ebdaefae8c5c,2026-08-18T15:18:03+00:00,2026-08-19T19:07:00.478670+00:00,649,GGShotPredictum
687835,18908,"📥 #XRP | Open Long
Current price: 1.206784
Setting...161279 3. 1.141700

ID: #Long_XRP_20_08_2026_13_30",fc6bd6ffb9cbcb3cd1ea97794ccaf84f,2026-08-20T18:18:01+00:00,2026-08-20T18:48:23.358482+00:00,649,GGShotPredictum
687837,18905,"📩 #BEATUSDT 30m | Mid-Term
📉 Short Entry Zone: 0.1...position to breakeven.

🔎 Signal ID: #ID2924006217",ae9375e490d7e88509424df0b4e8c279,2026-08-20T17:18:03+00:00,2026-08-20T18:48:23.443714+00:00,649,GGShotPredictum
687839,18899,"📩 #BICOUSDT 1h | Mid-Term
📈 Long Entry Zone: 0.016...position to breakeven.

🔎 Signal ID: #ID2063005442",46a3a229fcd70ba6e4d1430ea4b510e4,2026-08-20T15:18:03+00:00,2026-08-20T18:48:23.473376+00:00,649,GGShotPredictum
731404,18919,"📩 #ONGUSDT 5m | Scalp
📉 Short Entry Zone: 0.0937-0...position to breakeven.

🔎 Signal ID: #ID1425004597",3e92360bb0106a59d2146edb1b20dbfe,2026-08-21T17:18:02+00:00,2026-08-21T17:20:31.868656+00:00,649,GGShotPredictum
734796,18922,"📥 #INJ | Open Long
Current price: 4.858019
Setting...702775 3. 4.636250

ID: #Long_INJ_21_08_2026_11_45",febd510c7c9ca616734907103d10cd6e,2026-08-21T18:18:02+00:00,2026-08-21T19:27:37.358382+00:00,649,GGShotPredictum
764870,18933,"📩 #LABUSDT 1h | Mid-Term
📉 Short Entry Zone: 0.081...position to breakeven.

🔎 Signal ID: #ID0252006096",2940023c65c57afcc5eccb0cfbe4f928,2026-08-22T17:18:03+00:00,2026-08-22T17:35:18.841039+00:00,649,GGShotPredictum
764868,18930,"📥 #AAVE | Open Short
Current price: 126.160063
Set...59 3. 131.952500

ID: #Short_AAVE_22_08_2026_12_15",7359e049eba6e7418dd820e5b010fe15,2026-08-22T16:18:02+00:00,2026-08-22T17:35:18.813997+00:00,649,GGShotPredictum
764866,18927,"📩 #ETCUSDT 4h | Long-Term
📈 Long Entry Zone: 8.153...position to breakeven.

🔎 Signal ID: #ID2002001678",0bb67fa29153eafb8c60f9181b524501,2026-08-22T15:18:02+00:00,2026-08-22T17:35:18.726613+00:00,649,GGShotPredictum
842710,18969,"📩 #STXUSDT 1h | Mid-Term
📈 Long Entry Zone: 0.2529...position to breakeven.

🔎 Signal ID: #ID6131003142",77fa934aaff01fc2ad86669b3a2c65b5,2026-08-25T15:18:03+00:00,2026-08-25T16:38:01.815631+00:00,649,GGShotPredictum
845150,18975,"📩 #ENAUSDT 30m | Mid-Term
📉 Short Entry Zone: 0.16...position to breakeven.

🔎 Signal ID: #ID8571006832",27f8034c255bc2cd60b6ae1cfbb7390f,2026-08-25T17:18:03+00:00,2026-08-25T18:57:44.361761+00:00,649,GGShotPredictum
818030,18961,"📩 #BTWUSDT 4h | Long-Term
📉 Short Entry Zone: 0.42...position to breakeven.

🔎 Signal ID: #ID4458005857",41d834b3c9e33b425f2dcd7211b7c61c,2026-08-24T17:18:02+00:00,2026-08-25T02:20:05.277605+00:00,649,GGShotPredictum
813276,18955,"📩 #COTIUSDT 5m | Scalp
📈 Long Entry Zone: 0.0116-0...position to breakeven.

🔎 Signal ID: #ID5257001504",17be7c9f39c4e1671e5d6fd0fe7d8ab0,2026-08-24T15:18:03+00:00,2026-08-24T15:53:18.799089+00:00,649,GGShotPredictum
794562,18950,"📥 #DOGE | Open Long
Current price: 0.090820
Settin...87915 3. 0.086670

ID: #Long_DOGE_23_08_2026_09_15",c8823ed0b4e02a5feb10d7f432920e69,2026-08-23T18:18:02+00:00,2026-08-23T19:57:47.491578+00:00,649,GGShotPredictum
792497,18947,"📩 #USUSDT 15m | Short-Term
📉 Short Entry Zone: 0.0...position to breakeven.

🔎 Signal ID: #ID0673003624",2b59d06340d8a2d6abe95444c0c4ddb2,2026-08-23T17:18:03+00:00,2026-08-23T18:06:08.475520+00:00,649,GGShotPredictum
792496,18944,"📥 #NEAR | Open Short
Current price: 1.984038
Setti...5749 3. 2.086569

ID: #Short_NEAR_23_08_2026_14_15",cc8334bce27d2508d45fa75cdb24cfa9,2026-08-23T16:18:01+00:00,2026-08-23T18:06:08.472394+00:00,649,GGShotPredictum
790427,18941,"📩 #XPLUSDT 30m | Mid-Term
📈 Long Entry Zone: 0.094...position to breakeven.

🔎 Signal ID: #ID2203005356",530c887147ff508b054894bdc92644c6,2026-08-23T15:18:03+00:00,2026-08-23T16:06:00.258876+00:00,649,GGShotPredictum
728560,18913,"📩 #SCRTUSDT 15m | Short-Term
📈 Long Entry Zone: 0....position to breakeven.

🔎 Signal ID: #ID7252009665",0902cc478179f981064eafd8209f6ba8,2026-08-21T15:18:03+00:00,2026-08-21T15:25:30.129360+00:00,649,GGShotPredictum
872333,18986,"📥 #APT | Open Short
Current price: 0.570907
Settin...89244 3. 0.597100

ID: #Short_APT_26_08_2026_02_45",f653f9c59067bf7ae97a9b4ddefc1e68,2026-08-26T16:18:01+00:00,2026-08-26T16:54:49.905952+00:00,649,GGShotPredictum
872332,18983,"📩 #ONTUSDT 15m | Short-Term
📈 Long Entry Zone: 0.0...position to breakeven.

🔎 Signal ID: #ID8961008477",c92d6287055e9593bd9353ca79dae5eb,2026-08-26T15:18:03+00:00,2026-08-26T16:54:49.898350+00:00,649,GGShotPredictum
874819,18992,"📥 #INJ | Open Long
Current price: 5.449078
Setting...267875 3. 5.190250

ID: #Long_INJ_25_08_2026_21_00",71791830f50ffcd2beaf4358cd99a877,2026-08-26T18:18:01+00:00,2026-08-26T19:25:02.904394+00:00,649,GGShotPredictum
899428,18997,"📩 #HEIUSDT 4h | Long-Term
📈 Long Entry Zone: 0.134...position to breakeven.

🔎 Signal ID: #ID0901002204",afd30527e34dddb97419a06ce43a5687,2026-08-27T15:18:03+00:00,2026-08-27T16:05:25.311332+00:00,649,GGShotPredictum
902860,19003,"📩 #PROMUSDT 1h | Mid-Term
📉 Short Entry Zone: 4.70...position to breakeven.

🔎 Signal ID: #ID9526002229",050583efd1d08edf737058f84bd96e65,2026-08-27T17:18:03+00:00,2026-08-27T17:47:23.565704+00:00,649,GGShotPredictum
902858,19000,"📥 #OP | Open Short
Current price: 0.098860
Setting...102018 3. 0.103372

ID: #Short_OP_26_08_2026_23_45",0a02b48158e0a6c816602abd8c9d8a95,2026-08-27T16:18:02+00:00,2026-08-27T17:47:23.511594+00:00,649,GGShotPredictum
906203,19006,"📥 #SOL | Open Long
Current price: 102.990900
Setti...22555 3. 97.465981

ID: #Long_SOL_27_08_2026_08_00",6b3293b759952bb169202b9d9b789b55,2026-08-27T18:18:02+00:00,2026-08-27T20:02:25.981762+00:00,649,GGShotPredictum
