id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
843358,2178,"⭕️ #ZRO/USDT
🕯 Trade Type = SHORT 🔴
💫 Leverage :- ...✅ Take profit = [ 1.25 , 1.21 , 1.16 ]
🤝 #Afshin
📣",3d1af5b53db14b989c9a36ac3b8c2469,2026-08-25T16:53:15+00:00,2026-08-25T17:39:03.817305+00:00,773,vipsignalvip2022
843355,2179,"⭕️ #NEAR/USDT
🕯 Trade Type = SHORT 🔴
💫 Leverage :-... 1.866 , 1.846 , 1.824 , 1.803 , 1.782 ]
🤝 #Hiva
📣",89b69701e94ffebf31c58015f3886482,2026-08-25T16:53:15+00:00,2026-08-25T17:39:03.808575+00:00,773,vipsignalvip2022
843359,2177,"به قیمت مارکت OGN/USDT را لانگ بزنید
لوریج 20",5a53eef5155bdc544e9665c283a8b06d,2026-08-25T16:00:45+00:00,2026-08-25T17:39:03.827016+00:00,773,vipsignalvip2022
843354,2176,"⭕️ #ZRO/USDT
🕯 Trade Type = SHORT 🔴
💫 Leverage :- ...✅ Take profit = [ 1.25 , 1.21 , 1.16 ]
🤝 #Afshin
📣",3d1af5b53db14b989c9a36ac3b8c2469,2026-08-25T16:00:29+00:00,2026-08-25T17:39:03.806618+00:00,773,vipsignalvip2022
843351,2172,"🟢‌APT LONG🟢
💎ENTRY: MARKET 💎
🔵LEV: 20X
🟢TP 1 : 0.6...P 2 : 0.6076
🟢TP 3 : 0.6195
🔘Sl : 0.5749
5% WALLET",2f9c56188097b7b38dac77b05ffc22d7,2026-08-25T15:53:25+00:00,2026-08-25T17:39:03.758891+00:00,773,vipsignalvip2022
843349,2170,"🔴 Avax/USDT — Short
Entry: 7.49 market
TP: 20% — 4...40%
Stop Loss: 7.735
LEVERAGE: 20X
CROCODILE_TRADE",3b9c3766c6c46e7fd4de7242d3670428,2026-08-25T15:52:54+00:00,2026-08-25T17:39:03.722477+00:00,773,vipsignalvip2022
843348,2169,"#JUP/USDT😎LONG🟢
Entry 1 : 0.2100 LIMITED
ENTRY 2 :...20%
Stoploss: 0.1991
Leverage:20X
Crocodile_trade💸",06004d1cfb8c6f0a9618d9ff55171c78,2026-08-25T15:52:54+00:00,2026-08-25T17:39:03.687319+00:00,773,vipsignalvip2022
840277,2168,"🟢 OPEN LONG 

#BNBUSDT 💰

EN: 706

TP: 750

SL: 670

LEV: 10X

#FUTURES",75541de8f9f719f7f6d0b1ecd0aa654f,2026-08-25T14:21:36+00:00,2026-08-25T15:21:45.457702+00:00,773,vipsignalvip2022
840271,2165,"⭕️ #LINK/USDT
🕯 Trade Type = SHORT 🔴
💫 Leverage :-...1.2320 , 11.1190 , 11.0090 , 10.8730 , 10.7420 ]
📣",25dede8f1b3aed83c623bb23ac23592c,2026-08-25T14:20:53+00:00,2026-08-25T15:21:45.420864+00:00,773,vipsignalvip2022
840273,2162,"⭕️ #BTC/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :- 5...9380 , 79778 , 80172 , 80858 , 81164 ]
🤝 #Sirvan
📣",3c661db1878db19ca7123536cef61d85,2026-08-25T14:20:52+00:00,2026-08-25T15:21:45.434490+00:00,773,vipsignalvip2022
837890,2158,"⭕️ #POPCAT/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :... profit = [ 0.0670 , 0.0695 , 0.0730 ]
🤝 #Afshin
📣",c6042927be57b94feba6f3b74b9457c7,2026-08-25T12:45:52+00:00,2026-08-25T13:42:08.060667+00:00,773,vipsignalvip2022
837889,2159,"⭕️ #ACE/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :- 5... profit = [ 0.2370 , 0.2450 , 0.2520 ]
🤝 #Afshin
📣",30c4bb449930dc2818df7e8e898a1c19,2026-08-25T12:45:52+00:00,2026-08-25T13:42:08.055853+00:00,773,vipsignalvip2022
837888,2157,"⭕️ #FIL/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :- 5....75890 , 0.76560 , 0.77350 , 0.78160 , 0.79100 ]
📣",6df99736aa96cb2ce193dfcc1a2b7e62,2026-08-25T12:45:52+00:00,2026-08-25T13:42:08.040000+00:00,773,vipsignalvip2022
834839,2156,"🟢‌BTC LONG🟢
💎ENTRY: MARKET 💎
🔵LEV: 30X
🟢TP 1 : 79,...80,543.1
🟢TP 3 : 82,391.7
🔘SL : 77,374.3
3% WALLET",74f56106e09aae5cd9de9addd833597f,2026-08-25T11:10:55+00:00,2026-08-25T12:26:14.417202+00:00,773,vipsignalvip2022
832817,2154,"#DOGEUSDT
📉 Short Futures
⚙️ Leverage 8X
📍 Entry :...0
3️⃣ TP: 0.08757
🔴 SL : 0.09270
Manage risk level",4c2f0fbed5e1b6ef638d162010709fd4,2026-08-25T10:36:16+00:00,2026-08-25T11:08:03.497328+00:00,773,vipsignalvip2022
832819,2153,"⭕️ #POPCAT/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :... profit = [ 0.0670 , 0.0695 , 0.0730 ]
🤝 #Afshin
📣",c6042927be57b94feba6f3b74b9457c7,2026-08-25T10:28:38+00:00,2026-08-25T11:08:03.518394+00:00,773,vipsignalvip2022
832816,2152,"⭕️ #FIL/USDT
🕯 Trade Type = LONG 🟢
💫 Leverage :- 5....75890 , 0.76560 , 0.77350 , 0.78160 , 0.79100 ]
📣",6df99736aa96cb2ce193dfcc1a2b7e62,2026-08-25T10:28:38+00:00,2026-08-25T11:08:03.493439+00:00,773,vipsignalvip2022
832812,2147,"꧁༺ 𝓢𝓒𝓐𝓛𝓟𝓘𝓝𝓖 300 ༻꧂
TRUMPUSDT
Direction: 🔴 SHORT
Le...get 7 - 2.23532
Target 8 - 2.21154
❌ پرریسک کم حجم",b91814f6831ce27ffab53928ff5df4ac,2026-08-25T10:27:42+00:00,2026-08-25T11:08:03.387165+00:00,773,vipsignalvip2022
