id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1022805,2011,"🔴 sell/short signal #ETHUSDT
Entry range: 2456 _ 2...top: 2497
Leverage: 6X _ 8X
Balance: 3% of capital",13848d17391786c6534306e51616438c,2026-09-01T19:03:33+00:00,2026-09-01T20:38:02.278202+00:00,415,behdark_results
1031668,2013,"🔴 sell/short signal #BTCUSDT
Entry range: 77984 _ ...op: 80109
Leverage: 6X _ 8X
Balance: 3% of capital",274e71c06a2843ed931a3fcbcaced4df,2026-09-02T09:47:22+00:00,2026-09-02T10:08:50.380058+00:00,415,behdark_results
1047050,2017,"🟢 Buy/Long Signal #1000PEPEUSDT
Entry range: 0.003...0.003369
Leverage: 10X _ 9X
Balance: 3% of capital",617beab828ce38972ab276f74b01f7a1,2026-09-03T03:48:13+00:00,2026-09-03T04:54:21.613506+00:00,415,behdark_results
1047048,2015,"🟢 Buy/Long Signal #SOLUSDT
Entry range: 97.57 _ 95...p: 93.52
Leverage: 10X _ 9X
Balance: 3% of capital",5a34aa9d1e57324d4d2b9e0857297247,2026-09-03T03:48:01+00:00,2026-09-03T04:54:21.600787+00:00,415,behdark_results
1049533,2019,"🟢 Buy/Long Signal #NEOUSDT
Entry range: 2.027 _ 2....p: 1.988
Leverage: 10X _ 9X
Balance: 3% of capital",756b8f3b5183595139997cc3fd787e76,2026-09-03T06:15:56+00:00,2026-09-03T07:29:10.188438+00:00,415,behdark_results
1067478,2023,"🟢 Buy/Long Signal #LINKUSDT
Entry range: 11.268 _ ...p: 10.953
Leverage: 6X _ 7X
Balance: 2% of capital",9cdaa021fcfabc8bbfcd9c3c040612d3,2026-09-03T15:24:28+00:00,2026-09-03T22:24:08.382021+00:00,415,behdark_results
1067476,2021,"🟢 Buy/Long Signal #ETHFIUSDT
Entry range: 0.5569 _...p: 0.5359
Leverage: 6X _ 7X
Balance: 2% of capital",962b87e30a1d765d760f56fbe08802bf,2026-09-03T15:24:16+00:00,2026-09-03T22:24:08.349608+00:00,415,behdark_results
1081793,2025,"🟢 Buy/Long Signal #ICPUSDT
Entry range: 2.549 _ 2....p: 2.506
Leverage: 9X _ 10X
Balance: 1% of capital",07d7dc021e7bd2835c8e0d96d17bfb48,2026-09-04T09:23:16+00:00,2026-09-04T11:02:59.896759+00:00,415,behdark_results
1117196,2029,"🟢 Buy/Long Signal #DOGEUSDT
Entry range: 0.08675 _...: 0.07991
Leverage: 6X _ 7X
Balance: 2% of capital",a1668fede0d59852c96eb13397bebd26,2026-09-05T17:58:12+00:00,2026-09-05T18:26:49.754180+00:00,415,behdark_results
1117195,2027,"🟢 Buy/Long Signal #WLDUSDT
Entry range: 0.3819 _ 0...: 0.3513
Leverage: 9X _ 10X
Balance: 1% of capital",3f8cd7405f677be872c666efb6d08742,2026-09-05T17:17:43+00:00,2026-09-05T18:26:49.723478+00:00,415,behdark_results
1135633,2031,"🟢 Buy/Long Signal #GRTUSDT
Entry range: 0.01710 _ ...: 0.01591
Leverage: 6X _ 7X
Balance: 2% of capital",2250a3470fd86b37f8352f9acf345c10,2026-09-06T09:34:55+00:00,2026-09-06T12:09:00.161847+00:00,415,behdark_results
1139329,2033,"🔴 sell/short signal #BTCUSDT
Entry range: 80009 _ ...: 80651
Leverage: 14X _ 18X
Balance: 3% of capital",32152937b910956bc59aa39782577aa0,2026-09-06T14:35:36+00:00,2026-09-06T14:36:29.447855+00:00,415,behdark_results
1157796,2035,"🟢 Buy/Long Signal #RENDERUSDT
Entry range: 1.472 _...op: 1.394
Leverage: 6X _ 7X
Balance: 2% of capital",52b297d95d34bad70c9076dbab3ca90a,2026-09-07T08:53:56+00:00,2026-09-07T09:42:23.148376+00:00,415,behdark_results
1332673,2066,"🟢 Buy/Long Signal #XPLUSDT
Entry range: 0.07969 _ ...: 0.07616
Leverage: 5X _ 6X
Balance: 2% of capital",1735ee816378be7e573083b49f6417cb,2026-09-15T17:24:39+00:00,2026-09-15T20:43:31.800759+00:00,415,behdark_results
1332668,2064,"🔴 Sell/Short signal #ZORAUSDT
Entry range: 0.00826... 0.008541
Leverage: 4X _ 5X
Balance: 3% of capital",2db26dc357d9caf8cc475bf86677aefa,2026-09-15T17:24:30+00:00,2026-09-15T20:43:31.778915+00:00,415,behdark_results
1332672,2061,"🟢 Buy/Long Signal #SPXUSDT
Entry range: 0.4816 _ 0...p: 0.4479
Leverage: 5X _ 6X
Balance: 2% of capital",155629845fa3c6bd780068d6b7d42fe1,2026-09-14T10:01:22+00:00,2026-09-15T20:43:31.799779+00:00,415,behdark_results
1332667,2059,"🟢 Buy/Long Signal #ALGOUSDT
Entry range: 0.09245 _...: 0.08738
Leverage: 5X _ 6X
Balance: 2% of capital",9d3f349d255c6ceb3f50c0d9f0fc8e6e,2026-09-13T19:26:45+00:00,2026-09-15T20:43:31.780779+00:00,415,behdark_results
1332680,2057,"🔴 Sell/Short signal #FETUSDT
Entry range: 0.1685 _...p: 0.1727
Leverage: 4X _ 5X
Balance: 3% of capital",792683d59392e2812a89c14c88967723,2026-09-13T12:05:40+00:00,2026-09-15T20:43:31.815438+00:00,415,behdark_results
1332683,2055,"🟢 Buy/Long Signal #IMXUSDT
Entry range: 0.1214 _ 0...p: 0.1125
Leverage: 5X _ 6X
Balance: 2% of capital",74abfca58fd7afd87af5ee498b75df51,2026-09-13T04:08:59+00:00,2026-09-15T20:43:31.833215+00:00,415,behdark_results
1332665,2053,"🔴 Sell/Short signal #NIGHTUSDT
Entry range: 0.0212...: 0.02158
Leverage: 4X _ 5X
Balance: 3% of capital",06ea6ae88aa3bc74949dc32e2ac07986,2026-09-12T10:44:15+00:00,2026-09-15T20:43:31.769196+00:00,415,behdark_results
1332675,2051,"🟢 Buy/Long Signal #ETHUSDT
Entry range: 2516.10 _ ...: 2399.75
Leverage: 5X _ 6X
Balance: 2% of capital",140940aab9bb96a3ca58ce5582581890,2026-09-11T15:41:10+00:00,2026-09-15T20:43:31.810993+00:00,415,behdark_results
1332670,2049,"🟢 Buy/Long Signal #MUBARAKUSDT
Entry range: 0.0257...2134
Leverage: 2X (or SPOT)
Balance: 2% of capital",d1c5c0ac5d5c319a2a3cd0b503cd52f5,2026-09-11T15:40:59+00:00,2026-09-15T20:43:31.790492+00:00,415,behdark_results
1332664,2047,"🟢 Buy/Long Signal #RSRUSDT
Entry range: 0.001429 _... 0.001312
Leverage: 5X _ 6X
Balance: 2% of capital",fa78604b39f092c79495f83d46311cbd,2026-09-10T04:08:23+00:00,2026-09-15T20:43:31.770217+00:00,415,behdark_results
1332661,2045,"🟢 Buy/Long Signal #SOLUSDT
Entry range: 104.74 _ 1...p: 101.07
Leverage: 5X _ 6X
Balance: 2% of capital",d52a0c36b6c98487fd573bec9c0171ad,2026-09-10T04:08:15+00:00,2026-09-15T20:43:31.617389+00:00,415,behdark_results
1357954,2068,"🟢 SPOT Buy Signal #ZILUSDT
Entry range: 0.002917 _...0 _ 0.004774
Stop: 0.002566
Balance: 2% of capital",1ec3baedf7eeacd0555ec3b0c524d9fe,2026-09-16T09:29:47+00:00,2026-09-16T13:07:23.304083+00:00,415,behdark_results
