id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
524053,685,"🚀Заходим DOGE long 25x

Вход: по рынку 
Тейк: 0.06...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",d28c98e36e86e4a1bce780a90b302ac6,2026-08-06T16:16:22+00:00,2026-08-06T16:20:23.121091+00:00,377,kripto_signalyX
581738,718,"🚀Заходим COMP long 25x

Вход: по рынку 
Тейк: 16.3...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",9ef46c1062b99d2f5098fd74264c121b,2026-08-12T16:32:22+00:00,2026-08-12T17:25:58.239981+00:00,377,kripto_signalyX
622481,733,"🚀Заходим ARB long 25x

Вход: по рынку 
Тейк: 0.074...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",bd8cb55c321f932f55585838776a925e,2026-08-16T12:19:44+00:00,2026-08-16T12:27:36.931581+00:00,377,kripto_signalyX
681838,757,"🚀Заходим NEAR long 25x

Вход: по рынку 
Тейк: 1.74...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",37d5a440e6d65110073b709f95559ac7,2026-08-20T12:33:18+00:00,2026-08-20T13:20:21.243668+00:00,377,kripto_signalyX
569596,710,"🚀Заходим DOGE long 25x

Вход: по рынку 
Тейк: 0.07...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",4d0804d6cb5707812e36d6fc00008a6b,2026-08-11T11:51:25+00:00,2026-08-11T12:45:41.665317+00:00,377,kripto_signalyX
559844,704,"🚀Заходим INJ long 25x

Вход: по рынку 
Тейк: 4.500...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",62b54e8700ae96db4c12d0d42227909b,2026-08-10T12:24:22+00:00,2026-08-10T12:36:25.259249+00:00,377,kripto_signalyX
787784,774,"🚀Заходим ARB long 25x

Вход: по рынку 
Тейк: 0.100...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",e12eccdf896de176dd996f08cd1de50b,2026-08-23T13:52:13+00:00,2026-08-23T14:12:24.942220+00:00,377,kripto_signalyX
867028,792,"🚀Заходим ADA long 25x

Вход: по рынку 
Тейк: 0.211...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",669a8db501a886c7765ff3d7cb05b060,2026-08-26T12:45:02+00:00,2026-08-26T13:23:22.500985+00:00,377,kripto_signalyX
724433,764,"🚀Заходим APE long 25x

Вход: по рынку 
Тейк: 0.139...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",f5c01645c70203ab706115e989639187,2026-08-21T12:44:53+00:00,2026-08-21T13:00:53.728375+00:00,377,kripto_signalyX
901008,799,"🚀Заходим SUI long 25x

Вход: по рынку 
Тейк: 0.768...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",3359f52b13a40b9d21662eba33a544be,2026-08-27T12:51:31+00:00,2026-08-27T16:31:23.042334+00:00,377,kripto_signalyX
904485,802,"🚀Заходим YGG long 25x

Вход: по рынку 
Тейк: 0.023...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",de8c169906fed5b5cecb02635cd7740b,2026-08-27T17:29:02+00:00,2026-08-27T18:47:13.526461+00:00,377,kripto_signalyX
925772,807,"🚀Заходим YGG long 25x

Вход: по рынку 
Тейк: 0.022...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",11328dec9ac2b3bd1a18110e1ac91607,2026-08-28T12:26:00+00:00,2026-08-28T14:05:40.187356+00:00,377,kripto_signalyX
935099,809,"🚀Заходим SUI long 25x

Вход: по рынку 
Тейк: 0.756...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",1bbea59c400779c51f72e563e3fcbb45,2026-08-28T18:00:10+00:00,2026-08-28T20:45:00.484718+00:00,377,kripto_signalyX
947546,812,"🚀Заходим SEI long 25x

Вход: по рынку 
Тейк: 0.045...тавим стоп в без убыток
Торгуем на 📈BYBIT и 🔀BingX",a3869fcd9fdafb5812c8a1d891676da0,2026-08-29T11:12:36+00:00,2026-08-29T13:20:45.142494+00:00,377,kripto_signalyX
