id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1009167,10821,"📊 Symbol: #BTCUSDT.P
🏦 Provider: BINANCE

🛍 Market...77,500.0
Target 4: 77,000.0

📉 Stop-Loss: 79,800.0",c04ae61e15beebdc32de3e211e9b6c37,2026-09-01T09:07:43+00:00,2026-09-01T09:49:39.004852+00:00,706,beny_trade
1034966,10845,"📊 Symbol: #ARBUSDT.P
🏦 Provider: BINANCE

🛍 Market...3: 0.09800
Target 4: 0.09200

📉 Stop-Loss: 0.12030",884c498c8c82ee185c2a5d88546f8509,2026-09-02T12:23:48+00:00,2026-09-02T13:44:12.562419+00:00,706,beny_trade
1359849,11207,"📊 Symbol: #KNCUSDT.P
🏦 Provider: BITUNIX

🛍 Market...4: 0.1190

📉 Stop-Loss: 0.1357

📃 Description: 
#A",91a2230dd89e3854d7f89d27a38a5f7e,2026-09-16T13:21:25+00:00,2026-09-16T13:58:33.868328+00:00,706,beny_trade
1451859,11301,"📊 Symbol: #AVAUSDT.P
🏦 Provider: BITUNIX

🛍 Market...et 2: 0.2330
Target 3: 0.2410

📉 Stop-Loss: 0.2010",1cb74a5adee98c098bbd10ca7bb57807,2026-09-19T07:48:56+00:00,2026-09-20T02:03:58.515629+00:00,706,beny_trade
1470456,11326,"📊 Symbol: #FLOCKUSDT.P
🏦 Provider: BITUNIX

🛍 Mark...0.06600
Target 3: 0.06300

📉 Stop-Loss: 0.07370
#A",14c2884c70dc017e944c5d6c06524be5,2026-09-20T07:45:43+00:00,2026-09-20T20:57:39.517537+00:00,706,beny_trade
1527743,11386,"📊 Symbol: #SUSDT.P
🏦 Provider: BITUNIX

🛍 Market: ...4: 0.04400
Target 5: 0.04700

📉 Stop-Loss: 0.03045",55db0722f1d27bf6970e3720da72ff81,2026-09-22T10:24:19+00:00,2026-09-22T11:07:52.659268+00:00,706,beny_trade
1532916,11391,"📊 Symbol: #MINAUSDT.P
🏦 Provider: BITUNIX

🛍 Marke...2: 0.14900
Target 3: 0.15100

📉 Stop-Loss: 0.12700",9de67cd614e34e39dd2e96978fc4092f,2026-09-22T14:21:49+00:00,2026-09-22T15:41:54.453705+00:00,706,beny_trade
