id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1031582,21976,"📇 Setup: UAI/USDT 

LONG Trade 🛫

✔️ Leverage : 75...et 1 •0.5800
💰 Target 2 • 0.5900
💰 Target3 •0.6000",82ef48ec384ebe2ccec3eaab9c909e6d,2026-09-02T07:19:02+00:00,2026-09-02T10:04:24.857797+00:00,575,One_percent_general
1146412,21991,"XRPUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ... 1.50
4) 1.58
5) 1.71
6) 1.84
7) 🚀🚀🚀 

⛔️ SL:
1.30",5a04d790c47573aeaad29459b24cd7ed,2026-09-06T18:34:41+00:00,2026-09-06T19:43:36.199778+00:00,575,One_percent_general
1146411,21989,"INJUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Leverage- ... 5.36
4) 5.43
5) 5.51
6) 5.60
7) 🚀🚀🚀 

⛔️ SL:
4.96",db2b439293296dec4d060c2ff4f0ca32,2026-09-06T18:34:40+00:00,2026-09-06T19:43:36.185938+00:00,575,One_percent_general
1146409,21986,"KAVAUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverage....04512000
6) 0.04151000
7) 🚀🚀🚀 

⛔️ SL:
0.05698350",e6a064292dcfda3ce4b705444ee27581,2026-09-06T18:34:40+00:00,2026-09-06T19:43:36.056608+00:00,575,One_percent_general
1149182,21998,"⚡️⚡️ #RLC/USDT ⚡️⚡️

Direction: LONG
Leverage: Cro...💰 Recommended Margin: Not more than 5% of balance.",c64e88fe1540f9cb34dc5bab7c87601a,2026-09-06T22:07:18+00:00,2026-09-07T00:02:27.121833+00:00,575,One_percent_general
1149180,21993,"FLOCKUSDTUSDT  
Exchanges: BINGX 

🟢 Short
Leverag....06407000
6) 0.05894000
7) 🚀🚀🚀 

⛔️ SL:
0.08550000",699b1ad97f25b83ab4512c943f9688fa,2026-09-06T20:23:12+00:00,2026-09-07T00:02:27.089786+00:00,575,One_percent_general
1157514,22045,"⭐️$SOL/USDT  LONG

🛡Leverage : Cross 25x50

‼️Entr... 99.91

Use only 3% - 5% amount of your portfolio🛍",fcaf8e65d8bedbf27e9d63b0a4437087,2026-09-07T08:55:28+00:00,2026-09-07T09:25:11.777776+00:00,575,One_percent_general
1157504,22031,"⚡ #MANTRA/USDT

📤 Long 

💹 Buy: 0.004593 - 0.00440...- 0.004872

🧨 StopLoss: 0.004300 

🔘 Leverage: 20x",780e9f5d3c1872891e77f95f64ac2dce,2026-09-07T07:09:57+00:00,2026-09-07T09:25:11.718178+00:00,575,One_percent_general
1157512,22028,"📍Coin : #DOT/USDT

🟢 LONG 

👉 Entry: 0.9729 - 0.94...t 5: 1.0300
🎯 Target 6: 1.0400

❌ StopLoss: 0.9216",3dcc31843bf6bff57eaad414fde594b4,2026-09-07T07:09:56+00:00,2026-09-07T09:25:11.763620+00:00,575,One_percent_general
1157508,22030,"🚀 $UAI/USDT PERP 🚀

🟢 LONG

💰 Entry : 0.680$ – 0.6... 5X – 25X

⛔️ SL : 0.550$

📌 Use Only 2-5% Capital",bbd53f439cfd56551a73437b12c33f08,2026-09-07T07:09:56+00:00,2026-09-07T09:25:11.748471+00:00,575,One_percent_general
