id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1232284,2706,"#SOLUSDT

SHORT: 100.60000000 - 105.61800000

Плеч...56400000
91.54600000
88.52800000

SL: 110.17227000",8a7eeb23a6a3d75454e8d594405b04df,2026-09-02T10:56:49+00:00,2026-09-11T13:48:50.306893+00:00,1028,bitlordbit
