id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1408647,1324,"🔻 SHORT SIGNAL

Pair: MRVL/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",7e1e7a956a7ce69f8aefa4316bdc72ed,2026-09-11T03:33:46+00:00,2026-09-18T05:58:51.835165+00:00,495,nccryptoai
1408651,1323,"🔻 SHORT SIGNAL

Pair: SNXX/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",7e6dfcd04d13e10eaa822d44a2741b68,2026-09-11T03:33:22+00:00,2026-09-18T05:58:51.852100+00:00,495,nccryptoai
1408671,1322,"🔻 SHORT SIGNAL

Pair: SOXL/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",fdb863f9394392ff41785a15989b946f,2026-09-11T03:33:13+00:00,2026-09-18T05:58:51.934416+00:00,495,nccryptoai
1408653,1312,"🔻 SHORT SIGNAL

Pair: LAB/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",34c644f65fd1076cde7bcb36feeb7acd,2026-09-10T16:39:01+00:00,2026-09-18T05:58:51.863446+00:00,495,nccryptoai
1408650,1309,"🔻 SHORT SIGNAL

Pair: ASTER/USDT:USDT
Timeframe: 5... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",86b5ee1c5ab20f2d50bbbb78a647476e,2026-09-10T16:32:23+00:00,2026-09-18T05:58:51.845397+00:00,495,nccryptoai
1408670,1307,"🔻 SHORT SIGNAL

Pair: LINK/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",5719dce8ccfb6f806e2420829f438ea1,2026-09-10T16:19:55+00:00,2026-09-18T05:58:51.930971+00:00,495,nccryptoai
1408677,1306,"🔻 SHORT SIGNAL

Pair: DOGE/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",ecc7fa5f0d7215b5135d6d6955064c9c,2026-09-10T16:19:39+00:00,2026-09-18T05:58:51.962916+00:00,495,nccryptoai
1408642,1305,"🔻 SHORT SIGNAL

Pair: SNDK/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",055c7c6f0f203a1fbbe2249e30e510e4,2026-09-10T16:19:27+00:00,2026-09-18T05:58:51.766816+00:00,495,nccryptoai
1408680,1294,"🔻 SHORT SIGNAL

Pair: 1000PEPE/USDT:USDT
Timeframe... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",bbcf7a742efbd76a3f61d657c069d1f7,2026-09-10T15:53:54+00:00,2026-09-18T05:58:51.973813+00:00,495,nccryptoai
1408637,1290,"🔻 SHORT SIGNAL

Pair: UAI/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",61696c51affa75d60839813477dd4da4,2026-09-10T15:03:40+00:00,2026-09-18T05:58:51.681759+00:00,495,nccryptoai
1408669,1289,"🔻 SHORT SIGNAL

Pair: KAT/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",a2748307e3afee5e86de1b2094e58ecb,2026-09-10T15:03:34+00:00,2026-09-18T05:58:51.927881+00:00,495,nccryptoai
1408654,1288,"🔻 SHORT SIGNAL

Pair: TRUMP/USDT:USDT
Timeframe: 5... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",d0d9412b8a8409d915882285f1bcf2b4,2026-09-10T15:03:22+00:00,2026-09-18T05:58:51.864111+00:00,495,nccryptoai
1408661,1287,"🚀 LONG SIGNAL

Pair: EGLD/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",89945c571efc00c9c2bf4027205669ce,2026-09-10T14:25:04+00:00,2026-09-18T05:58:51.878183+00:00,495,nccryptoai
1408666,1279,"🚀 LONG SIGNAL

Pair: LITE/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",e2afbe5b69142da2de711f00920e2358,2026-09-10T13:39:39+00:00,2026-09-18T05:58:51.916823+00:00,495,nccryptoai
1408675,1277,"🔻 SHORT SIGNAL

Pair: FLOCK/USDT:USDT
Timeframe: 5... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",df4585ff7c5181422263bfb845cee997,2026-09-10T13:33:30+00:00,2026-09-18T05:58:51.954142+00:00,495,nccryptoai
1408660,1276,"🔻 SHORT SIGNAL

Pair: DRAM/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",6e17f8dc85aa47c9a1ac90d2dd521826,2026-09-10T13:32:58+00:00,2026-09-18T05:58:51.877034+00:00,495,nccryptoai
1408643,1275,"🚀 LONG SIGNAL

Pair: AAPL/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",0ac81f1a59d1b888365382d4b21fa394,2026-09-10T13:32:51+00:00,2026-09-18T05:58:51.812206+00:00,495,nccryptoai
1408627,1267,"🔻 SHORT SIGNAL

Pair: USELESS/USDT:USDT
Timeframe:... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",7b2c002a3ad6f9213e0837def6eeaa03,2026-09-10T12:48:10+00:00,2026-09-18T05:58:51.603618+00:00,495,nccryptoai
1408629,1266,"🔻 SHORT SIGNAL

Pair: SUI/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",caca11dc20541cae41b1d147f867b8a1,2026-09-10T12:48:08+00:00,2026-09-18T05:58:51.612052+00:00,495,nccryptoai
1408619,1265,"🔻 SHORT SIGNAL

Pair: XRP/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",7c9066ddb58e7745d24bb78c0b253006,2026-09-10T12:47:59+00:00,2026-09-18T05:58:51.495505+00:00,495,nccryptoai
1408612,1243,"🔻 SHORT SIGNAL

Pair: ASTER/USDT:USDT
Timeframe: 5... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",6d2d6d62559ef8b6fa05fd870419d807,2026-09-10T12:23:09+00:00,2026-09-18T05:58:51.396638+00:00,495,nccryptoai
1408598,1239,"🔻 SHORT SIGNAL

Pair: LIT/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",e700dc6cc5b5284dd0840715b6e7d7e8,2026-09-10T12:09:56+00:00,2026-09-18T05:58:51.313484+00:00,495,nccryptoai
1408609,1236,"🔻 SHORT SIGNAL

Pair: PAXG/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",a435f33ea8b024da72b9f8faf72475f9,2026-09-10T12:04:07+00:00,2026-09-18T05:58:51.383085+00:00,495,nccryptoai
1408611,1235,"🔻 SHORT SIGNAL

Pair: SAMSUNG/USDT:USDT
Timeframe:... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",18965dfa605d2e061dd98f2a6c4eca95,2026-09-10T12:03:41+00:00,2026-09-18T05:58:51.390788+00:00,495,nccryptoai
1408607,1234,"🔻 SHORT SIGNAL

Pair: KORU/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",01d0cf06bdf6171f83133f86c2548837,2026-09-10T12:03:24+00:00,2026-09-18T05:58:51.369335+00:00,495,nccryptoai
1408605,1231,"🔻 SHORT SIGNAL

Pair: EWY/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",876bdf78077f0e67c3a7da837a222700,2026-09-10T11:58:03+00:00,2026-09-18T05:58:51.366272+00:00,495,nccryptoai
1408603,1230,"🚀 LONG SIGNAL

Pair: BZ/USDT:USDT
Timeframe: 5m
En... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",af215a56834de2c9796da7fc21290686,2026-09-10T11:57:23+00:00,2026-09-18T05:58:51.364601+00:00,495,nccryptoai
1408604,1229,"🚀 LONG SIGNAL

Pair: CL/USDT:USDT
Timeframe: 5m
En... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",e685a9fa453c2929b6c85fcf2cc535dd,2026-09-10T11:57:18+00:00,2026-09-18T05:58:51.365561+00:00,495,nccryptoai
1408453,1224,"🔻 SHORT SIGNAL

Pair: QQQ/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",4fa71bdffbe20f96e3ab1f1ebc0f98ed,2026-09-10T11:51:24+00:00,2026-09-18T05:58:37.052427+00:00,495,nccryptoai
1408475,1217,"🔻 SHORT SIGNAL

Pair: FARTCOIN/USDT:USDT
Timeframe... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",36c003f6cb41261c354bec07501f34fe,2026-09-10T10:59:59+00:00,2026-09-18T05:58:37.169481+00:00,495,nccryptoai
1408459,1216,"🔻 SHORT SIGNAL

Pair: ARB/USDT:USDT
Timeframe: 5m
... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",0ca2e19cbe48003c79f77dda6637c450,2026-09-10T10:59:26+00:00,2026-09-18T05:58:37.091401+00:00,495,nccryptoai
1408479,1213,"🔻 SHORT SIGNAL

Pair: AAVE/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",7ee9b9125e35c7ac0e9dd2dc6891844d,2026-09-10T10:14:39+00:00,2026-09-18T05:58:37.174436+00:00,495,nccryptoai
1408417,1210,"🔻 SHORT SIGNAL

Pair: BEAT/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",d528ce909a75c6382357b050ac621522,2026-09-10T09:49:16+00:00,2026-09-18T05:58:36.827902+00:00,495,nccryptoai
1408446,1209,"🔻 SHORT SIGNAL

Pair: CRCL/USDT:USDT
Timeframe: 5m... UTC
---
⚡ Trade Here: CoinDCX (INR) | Bybit (Pro)",34b25207a1135dcca0ddce6d8ab8acb9,2026-09-10T09:42:59+00:00,2026-09-18T05:58:36.924593+00:00,495,nccryptoai
