id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1355067,458,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:47:54+00:00,2026-09-16T09:38:58.179308+00:00,1117,paulcrypto_formation
1361943,462,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:39:39+00:00,2026-09-16T14:54:43.376956+00:00,1117,paulcrypto_formation
1393094,469,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:41:35+00:00,2026-09-17T15:43:23.723801+00:00,1117,paulcrypto_formation
1410501,474,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:50:45+00:00,2026-09-18T07:25:45.133163+00:00,1117,paulcrypto_formation
1416046,479,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:30+00:00,2026-09-18T09:25:54.768576+00:00,1117,paulcrypto_formation
1443433,486,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:31+00:00,2026-09-20T00:58:23.346275+00:00,1117,paulcrypto_formation
1497804,493,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:34+00:00,2026-09-21T12:11:54.842444+00:00,1117,paulcrypto_formation
1518929,501,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:51:56+00:00,2026-09-22T05:28:15.475853+00:00,1117,paulcrypto_formation
1531087,504,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:37+00:00,2026-09-22T14:55:34.058970+00:00,1117,paulcrypto_formation
1568986,517,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:44:15+00:00,2026-09-23T16:43:04.264370+00:00,1117,paulcrypto_formation
