id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1401997,15822,"😎#MAKVIP_SIGNSL_GEM 😎

🌐 100$ into 2000$ Challenge...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",fdbfa6f9b2067bead6c086f348761e19,2026-09-17T23:06:50+00:00,2026-09-18T02:12:30.948612+00:00,1149,coin_muhendis0
1416000,15850,"😎#MAKVIP_SIGNAL_GEM 😎

🌐 1000$ into 10000$ Challen...S: JOIN #MAKVIP ❌

🏆FOR #MAKVIP Details: @MAK_CEO1",e98d0a0e9905ab63cf5294bda0f8e057,2026-09-18T09:21:16+00:00,2026-09-18T09:21:20.709671+00:00,1149,coin_muhendis0
1415999,15852,"💰#G/ USDT👑

💎Setup Type: Strong LONG  🔖Opportunity...700

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",434aab7ef283a954ac0c4b6e0818d574,2026-09-18T09:21:16+00:00,2026-09-18T09:21:20.708970+00:00,1149,coin_muhendis0
1415997,15848,"$ETH 💰 LONG 📈

@MAK_CEO1",52a5ee4a90443d76c3b44a2d9396ee9b,2026-09-18T09:21:16+00:00,2026-09-18T09:21:20.692630+00:00,1149,coin_muhendis0
1419952,15857,"💰#ETHFI/ USDT👑

💎Setup Type: Strong LONG  🔖Opportu...0

🚫Stop Loss: JOIN #MAKVIP 

REACTS !!

@MAK_CEO1",e36cd2446be1e7e3d4818c9780ad08ef,2026-09-18T09:48:08+00:00,2026-09-18T11:24:18.697884+00:00,1149,coin_muhendis0
1419950,15856,"👍THE #MAKVIP_SIGNAL👍

🚀 LONG: $ONE/USDT
LEVERAGE: ...💲

#WE_STAND_WITH_MAKVIP🫡🇵🇸

REACTIONS?

@MAK_CEO1",a6761466a751a87e455c0e32fe49e9a1,2026-09-18T09:48:08+00:00,2026-09-18T11:24:18.685833+00:00,1149,coin_muhendis0
1433578,15873,"🔥 Free : IRENUSDT 

LONG DIRECTION
Leverage: Cross....38575
TP4: 47.98674
TP5: 48.63396

STOP: 43.91850",bebb8aa83946e3cc2747a739bc09535b,2026-09-18T18:35:31+00:00,2026-09-18T19:06:44.990638+00:00,1149,coin_muhendis0
1433590,15870,"✏️ $BTC $80,900 📈

Bottom line, we broke the local...mium_signal with my personal support  ➡️ @MAK_CEO1",7902f50a226b0bd13094887e6428983b,2026-09-18T18:30:56+00:00,2026-09-18T19:06:45.134718+00:00,1149,coin_muhendis0
1438153,15910,"⚡️#APTUSDT 1D ANALYSIS ⚡️

🔖Wait for price to brea...
Three: 1.727

🔴 Stoploss: JOIN #MAKVIP

@MAK_CEO1",1c2e86696475086857ff2e14e63b2c49,2026-09-18T21:46:06+00:00,2026-09-18T22:57:39.876112+00:00,1149,coin_muhendis0
1443235,15978,"$ETH

Give me a proper breakout and I will buy spot & open LONG. 

The main resistance — $2550.",77fbea2001a823605fbf16b7f0dc7f7e,2026-09-19T16:24:21+00:00,2026-09-20T00:52:57.665898+00:00,1149,coin_muhendis0
1443238,15963,"👍THE #MAKVIP_SIGNAL👍

🚀 LONG: $SAGA/USDT
LEVERAGE:...💲

#WE_STAND_WITH_MAKVIP🫡🇵🇸

REACTIONS?

@MAK_CEO1",da77eda4529f59ecf74c5310aaf35065,2026-09-19T10:21:41+00:00,2026-09-20T00:52:57.669967+00:00,1149,coin_muhendis0
1443237,15962,"💰#AKE / USDT👑

💎Setup Type: Strong LONG  🔖Opportun...000

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",94a988945ebb048b32c59e950d6432ed,2026-09-19T10:21:41+00:00,2026-09-20T00:52:57.669390+00:00,1149,coin_muhendis0
1443236,15960,"$ETH 💰 LONG 📈

@MAK_CEO1",52a5ee4a90443d76c3b44a2d9396ee9b,2026-09-19T09:32:53+00:00,2026-09-20T00:52:57.666676+00:00,1149,coin_muhendis0
1443240,15958,"💰#FLUID/ USDT👑

💎Setup Type: Strong SHORT  🔖Opport...800

🚫Stop Loss: JOIN #MAKVIP 

Admin: @MAK_CEO1 ✅",0861c854ffaaf21e0eb71db48cd2c38d,2026-09-19T08:39:55+00:00,2026-09-20T00:52:57.675376+00:00,1149,coin_muhendis0
