id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
581750,11850,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -67.52% 💰
Total Trades : 248",e6175b4c864ca9eec6829734dd653461,2026-08-12T14:35:02+00:00,2026-08-12T17:28:52.161798+00:00,562,crypto_robot_binance
584532,11855,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -65.76% 💰
Total Trades : 252",2adb15a487bb13f2f7322a63a94739da,2026-08-13T00:10:05+00:00,2026-08-13T00:40:02.533863+00:00,562,crypto_robot_binance
588741,11861,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -63.44% 💰
Total Trades : 256",2bb503f0cb6fd1e3b5ea3f78fb3a7c8e,2026-08-13T11:25:02+00:00,2026-08-13T11:27:05.165402+00:00,562,crypto_robot_binance
590643,11870,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -66.79% 💰
Total Trades : 259",27c40364d442618ba77f1cdc007d7d7b,2026-08-13T16:00:15+00:00,2026-08-13T16:15:38.882410+00:00,562,crypto_robot_binance
590642,11865,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -66.79% 💰
Total Trades : 259",d8a3f0a65eaa6a65aa123cef46c8a5ec,2026-08-13T14:35:03+00:00,2026-08-13T16:15:38.818763+00:00,562,crypto_robot_binance
612771,11882,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC... 🏆: 76 %
Net Profits : -63.9% 💰
Total Trades : 229",bb57773018eaba336bb4f3ead352f6cd,2026-08-15T15:20:01+00:00,2026-08-15T16:30:59.655646+00:00,562,crypto_robot_binance
617695,11885,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -65.44% 💰
Total Trades : 232",f459089bc055a2cc7d910aa425240dfd,2026-08-16T01:40:01+00:00,2026-08-16T02:06:22.047163+00:00,562,crypto_robot_binance
624251,11887,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -67.64% 💰
Total Trades : 234",992925f7d47f9fa2c19895aa87b4d648,2026-08-16T14:25:01+00:00,2026-08-16T15:23:12.834485+00:00,562,crypto_robot_binance
657784,11944,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 77 %
Net Profits : -58.84% 💰
Total Trades : 262",79c9fb016f44cdc866e4290f7b6bb1f8,2026-08-19T11:00:03+00:00,2026-08-19T11:20:01.449357+00:00,562,crypto_robot_binance
653014,11934,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC... 🏆: 76 %
Net Profits : -62.2% 💰
Total Trades : 258",b5415d7ba6d7a217d0d1c6a439109243,2026-08-19T00:45:03+00:00,2026-08-19T01:08:16.077006+00:00,562,crypto_robot_binance
648386,11927,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -63.98% 💰
Total Trades : 253",755070edb972775610c74639b775cc63,2026-08-18T14:05:03+00:00,2026-08-18T15:43:13.176234+00:00,562,crypto_robot_binance
647266,11924,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -62.03% 💰
Total Trades : 251",b5f1f8899314b1321be215b2dc7a4e40,2026-08-18T13:20:04+00:00,2026-08-18T13:41:38.294966+00:00,562,crypto_robot_binance
646086,11922,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC... 🏆: 77 %
Net Profits : -61.1% 💰
Total Trades : 249",f83d5d7d850613522bb3127a0e363881,2026-08-18T11:15:02+00:00,2026-08-18T11:32:53.247144+00:00,562,crypto_robot_binance
640930,11916,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -61.69% 💰
Total Trades : 247",7b04e086d55a77f8c64cf78915c46155,2026-08-18T01:50:03+00:00,2026-08-18T02:11:48.482640+00:00,562,crypto_robot_binance
629887,11899,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -66.68% 💰
Total Trades : 243",a62edda9b4e0bb5b32c40c5a060fec49,2026-08-17T02:35:01+00:00,2026-08-17T03:20:27.409197+00:00,562,crypto_robot_binance
665168,11953,BTC с подходом в зону интереса шортовой позиции сп... набираем открыта и сейчас начинаю её хеджировать!,549a524e1da580ce0517a800d6f1e137,2026-08-19T18:03:54+00:00,2026-08-19T19:14:06.353901+00:00,562,crypto_robot_binance
628415,11894,"📣 Signals RICHI Crypto 💰

💎 Coin            : #BTC...🏆: 76 %
Net Profits : -67.16% 💰
Total Trades : 239",30231fa825b71c73a7df471f46f208ae,2026-08-16T21:40:02+00:00,2026-08-16T23:22:29.331957+00:00,562,crypto_robot_binance
