id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1073279,1052,"LONG #USELESSUSDT FROM THE CURRENT PRICE NOW!!

LE...ROFIT TARGET 50% - 100%

EXCHANGE: BINANCE & BYBIT",6ee6145a3d1e4e8aa8e24e6ddab2482b,2026-09-04T03:44:16+00:00,2026-09-04T04:29:54.152182+00:00,852,kbctrades
1073272,1048,"LONG #ARBUSDT FROM THE CURRENT PRICE NOW!!

LEVERA...ROFIT TARGET 50% - 100%

EXCHANGE: BINANCE & BYBIT",dc6a76bd7b783a67a144a724f5ac4c21,2026-09-04T03:43:06+00:00,2026-09-04T04:29:54.091307+00:00,852,kbctrades
1073268,1043,"SHORT #TUSDT FROM THE CURRENT PRICE NOW!!

LEVERAG...ROFIT TARGET 50% - 100%

EXCHANGE: BINANCE & BYBIT",26bd793f2251a89cd4c5b17194ef2366,2026-09-04T03:40:48+00:00,2026-09-04T04:29:53.993876+00:00,852,kbctrades
