id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
745830,16561,"I’m buying INIT/USDT 

Both on spot and Future now 


🚀🚀🚀🚀",db336dc910bb7dcfee6dc71f2109d211,2026-08-21T08:49:42+00:00,2026-08-22T03:49:21.452491+00:00,748,ahmedfreesignals
867670,16575,"SHORT

ARIA/USDT

MARKET PRICE 

Leverage: 10X

TP...5% of capital 

Always use proper risk management.",8276867d9e4c6bc4a8f8822cc308f948,2026-08-26T13:41:25+00:00,2026-08-26T14:25:40.245115+00:00,748,ahmedfreesignals
867671,16574,"LONG

BTC/USDT

LIMIT ORDER: 77,382

Leverage: 10X...5% of capital 

Always use proper risk management.",df90b6275e8fb0185e80dc20a1c1d688,2026-08-26T13:28:58+00:00,2026-08-26T14:25:40.256211+00:00,748,ahmedfreesignals
931102,16583,"This Came back to our entry

Enter BTC LONG NOW in market price 

Use same SL and TP 💪",2f51d83e28c7383dc66767ab6e7be7c1,2026-08-28T17:30:21+00:00,2026-08-28T18:02:59.578189+00:00,748,ahmedfreesignals
