id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1031976,28843,"SHORT🔴DOGE

👉🏻✔️Enter B/W : $0.08170

📊Leverage : ...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",663c983b10c2e4372501b70a391f6dd3,2026-09-02T08:10:20+00:00,2026-09-02T10:19:40.103906+00:00,307,moneygurudigi
1031978,28842,"SHORT🔴BTC

👉🏻✔️Enter B/W : $77500

📊Leverage : 20X...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",3cf2a22b1762997fdbff9e1b2256241b,2026-09-02T08:10:00+00:00,2026-09-02T10:19:40.114564+00:00,307,moneygurudigi
1105176,28851,"SHORT🔴BTC

👉🏻✔️Enter B/W : $79700

📊Leverage : 20X...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",d3d7a18cf059221f30be3e7d7d0e78bb,2026-09-05T06:41:05+00:00,2026-09-05T09:27:46.944225+00:00,307,moneygurudigi
1153297,28854,"SHORT🔴LINK

👉🏻✔️Enter B/W : $13.230

📊Leverage : 1...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",d7adfaba0afada404db2884494ec4f60,2026-09-07T07:35:45+00:00,2026-09-07T07:35:57.588892+00:00,307,moneygurudigi
1361498,28902,"SHORT🔴BTC

👉🏻✔️Enter B/W : $78000

📊Leverage : 10X...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",d9015152e39f065f998378f732f462fd,2026-09-14T10:14:16+00:00,2026-09-16T14:50:17.251131+00:00,307,moneygurudigi
1361486,28894,"LONG🟢ZEC

👉🏻✔️Enter B/W : $1150

📊Leverage : 10X

... Bonus) 👉 https://coinswitch.co/in/refer?tag=gPbFV",3d38b4e32c00a6e04ca1909d8b2cfd2a,2026-09-12T09:19:58+00:00,2026-09-16T14:50:17.127925+00:00,307,moneygurudigi
1361482,28893,LONG #ZEC HERE TARGET $1170-$1190-$1200+ SL $1137,7d13578db983d139bb5e7e453be1a8dd,2026-09-12T09:16:53+00:00,2026-09-16T14:50:17.111627+00:00,307,moneygurudigi
1361487,28882,"LONG🟢ETH

👉🏻✔️Enter B/W : $2455

📊Leverage : 20X

...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",290673c9190fa7ed616c8318fb56e8e4,2026-09-11T11:40:12+00:00,2026-09-16T14:50:17.133219+00:00,307,moneygurudigi
1361483,28881,"LONG🟢BTC

👉🏻✔️Enter B/W : $76800

📊Leverage : 20X
...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",46d017172deb0fd63e7c666645aaf6fe,2026-09-11T11:38:41+00:00,2026-09-16T14:50:17.112680+00:00,307,moneygurudigi
1559754,28945,"LONG🟢DOGE

👉🏻✔️Enter B/W : $0.10120

📊Leverage : 1...c) 👉 https://www.bitunix.com/register?vipCode=VPlP",bc7afc53216b5f5983b18a540447cc65,2026-09-23T08:27:12+00:00,2026-09-23T11:10:14.425782+00:00,307,moneygurudigi
