id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1344080,411,"Short

#POWERUSDT

Entry: 0.192 - 0.222

Targets:
...146
0.126

Stop Targets:
5-10%

Leverage Cross 20x",3bf78d19f395ffa5c0f8547494a6f216,2026-09-15T23:09:38+00:00,2026-09-16T01:16:02.148911+00:00,1103,wayneliang1
1349462,418,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:47:51+00:00,2026-09-16T05:24:34.786612+00:00,1103,wayneliang1
1361991,422,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:39:38+00:00,2026-09-16T14:57:21.180156+00:00,1103,wayneliang1
1393107,429,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:41:34+00:00,2026-09-17T15:46:01.878354+00:00,1103,wayneliang1
1410537,434,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:50:41+00:00,2026-09-18T07:28:22.928528+00:00,1103,wayneliang1
1416070,439,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:27+00:00,2026-09-18T09:28:22.068433+00:00,1103,wayneliang1
1443481,446,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:26+00:00,2026-09-20T01:00:59.250213+00:00,1103,wayneliang1
1497828,453,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:33+00:00,2026-09-21T12:14:31.168987+00:00,1103,wayneliang1
1518953,461,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:51:50+00:00,2026-09-22T05:30:45.114392+00:00,1103,wayneliang1
1531148,464,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:31+00:00,2026-09-22T14:58:03.812721+00:00,1103,wayneliang1
1569010,477,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:44:15+00:00,2026-09-23T16:45:48.915619+00:00,1103,wayneliang1
1579445,480,"Short

#BTWUSDT

Entry : 1.05 - 1.30

Targets:

0....
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",c62344740883215338f8d935a7a32047,2026-09-24T03:05:03+00:00,2026-09-24T04:55:33.595847+00:00,1103,wayneliang1
1615249,488,"Long

#BOME/USDT

Entry: 0.00102 - 0.00099

Target...7
0.00108

Stop Targets:
5-10%

Leverage Cross 20x",1bff253e84eb6a17183223e9f7db279e,2026-09-25T06:00:47+00:00,2026-09-25T07:04:06.481574+00:00,1103,wayneliang1
1641921,500,"Short

#ENAUSDT

Entry : 0.26 - 0.35

Targets:

0....Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",c5a27d32ae67c0d8d5001ed2d225a47d,2026-09-25T20:56:22+00:00,2026-09-25T21:26:07.227874+00:00,1103,wayneliang1
