id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1232213,17844,"Trading Pair: #RUNEUSDT
🔸 LONG Setup 

Entry:  $0....=y0wq

100 taps for more analysis and signals ❤️👍🏿",0adf2f52dbc58b4b31267d278442c6b8,2026-09-11T05:34:37+00:00,2026-09-11T13:42:22.789706+00:00,1031,cryptotradingmastery101
1232219,17843,"Trading Pair METUSDT 
🔸 LONG SETUP
⚡ ENTRY ZONE: $...=y0wq

100 taps for more analysis and signals ❤️👍🏿",2d8ee5d8b003e5b7bfde1c676e0a2efd,2026-09-11T05:26:15+00:00,2026-09-11T13:42:23.007807+00:00,1031,cryptotradingmastery101
1232215,17842,"Trading Pair: #BTCUSDT
🔸 SHORT Setup 

🎯 Entry: $7...=y0wq

100 taps for more analysis and signals ❤️👍🏿",0263085f2867b2b6a371acf2d96461fd,2026-09-11T05:09:14+00:00,2026-09-11T13:42:22.949782+00:00,1031,cryptotradingmastery101
1232216,17840,"Trading Pair: #NEARUSDT
🔸 LONG Setup 

🎯 Entry: $2...=y0wq

100 taps for more analysis and signals ❤️👍🏿",d0349fa6a1cb033fa9eed4c5eb7b3e30,2026-09-10T04:55:05+00:00,2026-09-11T13:42:22.973947+00:00,1031,cryptotradingmastery101
1232224,17838,"Trading Pair: #BTCUSDT
🔸 LONG Setup 

🎯 Entry:  $7...=y0wq

100 taps for more analysis and signals ❤️👍🏿",b0e7e5c7a17c0afde4943a3521d7a1e0,2026-09-10T04:28:28+00:00,2026-09-11T13:42:23.049522+00:00,1031,cryptotradingmastery101
1232220,17836,"Trading Pair: #USELESSUSDT
🔸 LONG Setup

🎯 Entry: ...=y0wq

100 taps for more analysis and signals ❤️👍🏿",ae9a6b613d5369212b88dc8351d63cb8,2026-09-09T04:16:38+00:00,2026-09-11T13:42:23.034801+00:00,1031,cryptotradingmastery101
1232233,17835,"Trading Pair: #VVVUSDT
🔸 LONG Setup 

🎯 Entry: $24...=y0wq

100 taps for more analysis and signals ❤️👍🏿",3b20ded66c4236128a6543f631e1ec78,2026-09-09T04:04:16+00:00,2026-09-11T13:42:23.089438+00:00,1031,cryptotradingmastery101
1232237,17833,"Trading Pair: #BTCUSDT
🔸 SHORT Setup

🎯 Entry: $78...=y0wq

100 taps for more analysis and signals ❤️👍🏿",728b5056534031d7a9b45daf98718319,2026-09-09T03:55:06+00:00,2026-09-11T13:42:23.128742+00:00,1031,cryptotradingmastery101
1232227,17829,"Trading Pair: #INJUSDT
🔸 LONG Setup

🎯 Entry: $6.3...=y0wq

100 taps for more analysis and signals ❤️👍🏿",0a2e919a59110edfe7c5b28ed0d2c060,2026-09-08T05:00:58+00:00,2026-09-11T13:42:23.071554+00:00,1031,cryptotradingmastery101
1232226,17828,"Trading Pair XRPUSDT.P 
SHORT SETUP
📌 Entry zone: ...=y0wq

100 taps for more analysis and signals ❤️👍🏿",d15689963e98003baa3e3f0968f41753,2026-09-08T04:47:00+00:00,2026-09-11T13:42:23.051726+00:00,1031,cryptotradingmastery101
