id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1124120,446,"DOGEUSDT BUY
Entry: 0.087170
SL: 0.083683
TP1: 0.089434
TP2: 0.093144
TP3: 0.094444",30309c0ecd0827424fa844100cdbce53,2026-09-05T22:21:53+00:00,2026-09-06T01:32:39.655678+00:00,973,masterhunteranalysis
1124119,444,"BNBUSDT BUY
Entry: 716.430000
SL: 687.772800
TP1: 743.022131
TP2: 756.209922
TP3: 783.683838",8429283313dae3ad4532e9e888797f69,2026-09-05T22:21:22+00:00,2026-09-06T01:32:39.641534+00:00,973,masterhunteranalysis
1167282,458,"📉 BTCUSDT Bearish Drop: Targeting 77800 on 1H Char...ls on Crypto, Forex & Gold → @MasterHunterAnalysis",0f7b21e1968921e4cd13c9b5b8f83246,2026-09-07T15:06:46+00:00,2026-09-07T16:19:52.984243+00:00,973,masterhunteranalysis
1204661,467,"XRPUSDT SELL
Entry: 1.408100
SL: 1.464424
TP1: 1.374410
TP2: 1.325679
TP3: 1.271560",0673ee5931f50d89350bbad243eb235f,2026-09-08T20:27:43+00:00,2026-09-08T20:36:37.028957+00:00,973,masterhunteranalysis
1236583,496,"XRPUSDT SELL
Entry: 1.408100
SL: 1.464424
TP1: 1.374410
TP2: 1.325679
TP3: 1.271560",0673ee5931f50d89350bbad243eb235f,2026-09-12T12:13:01+00:00,2026-09-13T19:28:37.624810+00:00,973,masterhunteranalysis
1236579,494,"📉 ETHUSDT Bearish Drop: Targeting 2240 on 1H Chart...ls on Crypto, Forex & Gold → @MasterHunterAnalysis",4ad952f115d7319e06f646f557135fe3,2026-09-11T19:10:33+00:00,2026-09-13T19:28:37.580516+00:00,973,masterhunteranalysis
1236574,484,"BNBUSDT SELL
Entry: 746.320000
SL: 776.172800
TP1: 725.258702
TP2: 703.344984
TP3: 673.830251",40e36e5c9fb3f9fc4269dc623800456b,2026-09-10T18:00:51+00:00,2026-09-13T19:28:37.554866+00:00,973,masterhunteranalysis
1236567,480,"AVAXUSDT SELL
Entry: 7.77 
SL: 8.060000
TP1: 7.592...roper position sizing and strict risk management.)",e7c15dddc9aabf347c2efeda0aa9e02a,2026-09-10T12:56:12+00:00,2026-09-13T19:28:37.516821+00:00,973,masterhunteranalysis
1236561,474,"ADAUSDT SELL
Entry: 0.221500
SL: 0.230360
TP1: 0.215134
TP2: 0.207313
TP3: 0.201694",79d543b8bd64165e2d82a345bd469941,2026-09-09T20:54:55+00:00,2026-09-13T19:28:37.481162+00:00,973,masterhunteranalysis
1274289,503,"📉 BTCUSDT Bearish Drop: Targeting 76000 on 4H Char...ls on Crypto, Forex & Gold → @MasterHunterAnalysis",a7b14e394bce8823cd65647d6589afd9,2026-09-14T11:27:40+00:00,2026-09-14T12:39:34.731710+00:00,973,masterhunteranalysis
