id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1355044,2544,"Long

#BTCUSDT

Entry : 75910 - 74360

Targets:

7...660

Stop Targets:
5-10%

Leverage Cross 70x

Spot",384e616493b21224ecf8aa29db4fe7c9,2026-09-16T04:48:19+00:00,2026-09-16T09:35:56.098969+00:00,1122,bunnytrader1
1361926,2548,"Short

#ZECUSDT

Entry : 1245.00 - 1265.00

Target...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",e65fed3fbb2a6d4b697c69cd170fb5f5,2026-09-16T13:40:36+00:00,2026-09-16T14:53:35.884071+00:00,1122,bunnytrader1
1393086,2555,"Short

#HYPEUSDT

Entry : 82.90 - 87.50

Targets:
...
Stop Targets:
5-10%

Leverage Cross 50x

Use #DCA",2301ce58ba26ad120be5d0b2f3cdada6,2026-09-17T14:42:01+00:00,2026-09-17T15:42:31.388604+00:00,1122,bunnytrader1
1410489,2560,"Short

#XMRUSDT

Entry : 527.50 - 532.40

 Targets...36
516.09

Stop Targets:
5-10%

Leverage Cross 20x",127048eece1d780453013171de41f95c,2026-09-18T05:51:14+00:00,2026-09-18T07:24:55.243405+00:00,1122,bunnytrader1
1416037,2565,"Short

#VVVUSDT

Entry : 27.60 - 30.10

Targets :
....50
20.25

Stop Targets:
5-10%

Leverage Cross 20x",62c6b2ed697f7768afc804fac1fbbc22,2026-09-18T09:02:39+00:00,2026-09-18T09:24:58.822550+00:00,1122,bunnytrader1
1443418,2574,"Short 

#PIEVERSEUSDT 

Entry: 1.720 - 1.910

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",78324f1017d0a94918fed7273c54adf9,2026-09-19T05:03:49+00:00,2026-09-20T00:57:20.202165+00:00,1122,bunnytrader1
1497796,2582,"Short 

#PIEVERSEUSDT 

Entry: 1.880 - 2.020

Targ...
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",e959606d56106fee557af695d2d6ac2f,2026-09-21T10:56:52+00:00,2026-09-21T12:10:58.577818+00:00,1122,bunnytrader1
1518921,2590,"📊 LOOK FOR LONG SETUPS - #BTC SEP 22 📈

📍 On the H...tch: #ETH, #SOL, #AVAX, #SUI, #NEAR, #UNI, #XRP...",4563f08782421f791ef5e0b127f90c2b,2026-09-22T03:52:49+00:00,2026-09-22T05:27:12.140496+00:00,1122,bunnytrader1
1531067,2593,"Short

#MUBARAKUSDT

Entry : 0.0712 - 0.0980

Targ...Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",6e36c8687cbda78fd2fb731d85adbe1a,2026-09-22T13:49:21+00:00,2026-09-22T14:54:36.562421+00:00,1122,bunnytrader1
1568978,2609,"Long

#ADA/USDT

Entry : 0.237 - 0.218

Targets:

...260
0.267

Stop Targets:
5-10%

Leverage Cross 20x",e7a878b76073528ae8b753a794333c15,2026-09-23T14:44:32+00:00,2026-09-23T16:42:13.570418+00:00,1122,bunnytrader1
1579416,2612,"Short

#BTWUSDT

Entry : 1.05 - 1.30

Targets:

0....
Stop Targets:
5-10%

Leverage Cross 20x

Use #DCA",c62344740883215338f8d935a7a32047,2026-09-24T03:05:26+00:00,2026-09-24T04:52:03.425629+00:00,1122,bunnytrader1
1615216,2620,"Long

#BOME/USDT

Entry: 0.00102 - 0.00099

Target...7
0.00108

Stop Targets:
5-10%

Leverage Cross 20x",1bff253e84eb6a17183223e9f7db279e,2026-09-25T06:01:21+00:00,2026-09-25T07:00:26.967372+00:00,1122,bunnytrader1
1641856,2635,"Short

#ENAUSDT

Entry : 0.26 - 0.35

Targets:

0....Stop Targets:
5-10%

Leverage Cross 20x 

Use #DCA",c5a27d32ae67c0d8d5001ed2d225a47d,2026-09-25T20:56:44+00:00,2026-09-25T21:22:37.121941+00:00,1122,bunnytrader1
