id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
591345,1017,"🔴 GPS/USDT — SHORT 📉

💰 Margin: 1% Wallet

⚡ Lever...ent is a must.
Trade safe & secure your profits. 🤝",f200279a339e2aafc4c3865377c17b9e,2026-08-13T15:36:10+00:00,2026-08-13T17:14:18.537085+00:00,482,ahmadcrypto21
643113,1027,"💥 FREE SIGNAL

🔴 XMR/USDT SHORT


💰 Margin: 1%

⚡ ...450

⚠️ Manage risk properly. Don’t over-leverage.",6769be796ef5d19d466eddc8064b5f02,2026-08-18T06:51:46+00:00,2026-08-18T06:55:29.382245+00:00,482,ahmadcrypto21
