id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
359586,857,"| ~ADAUSDT
💰 Entry: 0.35-0.32
| TP:0.36-0.374-0.39...OP🚫 : کلوز 0.289
⚖️ Leverage: 6x-8X
✅ Capital %: 3",defccbe2863bd1d0715b051e745c710b,2025-12-31T09:19:18+00:00,2026-07-01T08:24:39.777408+00:00,423,btc_singnal
