id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1073569,17349,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...5952
0.054087

Stop loss :0.0661902

Leverage: 10x",7320cf68ee245b2034404295c5da1786,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.485388+00:00,682,Astrixora_Signals
1073555,17351,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...55325
5.7173197

Stop loss :4.72905

Leverage: 10x",17cb522a2b115d428474c725f18fc626,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.430086+00:00,682,Astrixora_Signals
1073556,17355,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...323
0.0301913

Stop loss :0.0369471

Leverage: 10x",6ce5a7c2081e226ea0de7327a4c36f61,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.426313+00:00,682,Astrixora_Signals
1073548,17347,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

✅ Long

...32.456
136.068

Stop loss :112.5486

Leverage: 10x",b06355f1c2f00eec0b4af6fe3baa66ce,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.408776+00:00,682,Astrixora_Signals
1073540,17339,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...245
0.4506837

Stop loss :0.5515315

Leverage: 10x",3abc728f7300fdce65023b313bf805d9,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.332138+00:00,682,Astrixora_Signals
1073533,17344,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...288
0.1676478

Stop loss :0.2051618

Leverage: 10x",aaaa10dce7121c14c6f9ac87b351b91e,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.265317+00:00,682,Astrixora_Signals
1073524,17342,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...2842
0.054283

Stop loss :0.0449004

Leverage: 10x",060bf4e4623bc640811c9ae4614c823c,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.220579+00:00,682,Astrixora_Signals
1073521,17337,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...48
0.0109556

Stop loss :0.00906192

Leverage: 10x",7fbd021c1d22e8e964f981d9bad4af56,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.200920+00:00,682,Astrixora_Signals
1073519,17335,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...46
0.0119331

Stop loss :0.01460336

Leverage: 10x",a38b60290c1a488c58ca5cd191658282,2026-09-04T03:15:01+00:00,2026-09-04T04:46:38.166877+00:00,682,Astrixora_Signals
1073582,17326,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...03
0.0110203

Stop loss :0.01348628

Leverage: 10x",9122cb6c40e4c409fd25cdcc17fa1bac,2026-09-04T03:15:00+00:00,2026-09-04T04:46:38.579182+00:00,682,Astrixora_Signals
