id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1039342,19604,"#KITE/USDT

#LONG

ENTRY: 0.13730
LEVERAGE: ISOLAT...) 0.13950
2) 0.14200
3) 0.14550

STOPLOSS: 0.12950",c6b61b6079ea9b5d3cea454c8c1d66c1,2026-09-02T16:07:47+00:00,2026-09-02T18:10:06.446751+00:00,585,DavinciTG
1039340,19605,"#LA/USDT

#SHORT

ENTRY: 0.06680
LEVERAGE: ISOLATE...) 0.06590
2) 0.06490
3) 0.06390

STOPLOSS: 0.07110",98d7dc9bd8d2039675af1f25603400cd,2026-09-02T16:07:47+00:00,2026-09-02T18:10:06.401389+00:00,585,DavinciTG
1065689,19630,"⭐️$AKE/USDT  LONG 

🛡Leverage : Cross 25x50

‼️Ent...008386

Use only 3% - 5% amount of your portfolio🛍",4419636506c09fceb23bef5508cbb202,2026-09-03T13:29:27+00:00,2026-09-03T22:01:58.499469+00:00,585,DavinciTG
1065688,19626,"#BR / USDT

 LONG

⚡️Leverage: 50X75 (Manage Risk ...TP ➝ 0.34000

4️⃣TP ➝ 0.43000

🚫Stop Loss: 0.23000",20d2bcb91b4ea37952dc5c9a7ac04360,2026-09-03T13:29:27+00:00,2026-09-03T22:01:58.494210+00:00,585,DavinciTG
1065686,19634,"#MARSCOIN/USDT SHORT     

👉Leverage : Cross 10× T...

1)  0.094
2)  0.090
3)  0.087

⭕Stoploss : 0.102",396ec657792328791903bf8ef69ab270,2026-09-03T13:29:27+00:00,2026-09-03T22:01:58.473821+00:00,585,DavinciTG
1065684,19625,"MARSCOINUSDTUSDT  
Exchanges: BINGX 

🟢 Long
Lever...0
5) 0.14898000
6) 0.16090000
7) 🚀🚀🚀 

⛔️ SL:
1.00",7e3be94a63ed027ea2f6b7b882200446,2026-09-03T13:29:27+00:00,2026-09-03T22:01:58.465350+00:00,585,DavinciTG
1074144,19643,"Currently we've only 2 active trades!

$BTC short from $80200
$ETH short from $2500",d62cbe9149a71e1c21eaa800b073ca61,2026-09-04T02:48:26+00:00,2026-09-04T04:56:07.041251+00:00,585,DavinciTG
1113384,19669,"SHORT🚨

HYPE/USDT

MARKET PRICE

Leverage: 10X/20x... 5% of Your capital

Apply proper risk management📈",f340a0dec8a1439a0231af49272131ad,2026-09-05T14:07:36+00:00,2026-09-05T15:47:46.433535+00:00,585,DavinciTG
1113381,19668,"SHORT🚨

ENA/USDT

MARKET PRICE

Leverage: 10X/20x
... 5% of Your capital

Apply proper risk management📈",9998801e2d7bdbc79108a68c903f36e8,2026-09-05T14:07:36+00:00,2026-09-05T15:47:46.427095+00:00,585,DavinciTG
1139074,19724,"DOT/USDT

Type Of Trade :- Short

Entry Point :- M... 150%
Target 5 :- 190%
Target 6 :- 🚀🚀🚀

LEV :- 10x",6855c6aec624cb30c8dd2be434951405,2026-09-06T13:43:27+00:00,2026-09-06T14:17:18.988703+00:00,585,DavinciTG
1162571,19741,"Coin #TAO/USDT

Position: LONG 

Leverage:  Cross ...65 - 260

Targets: 🎯 270, 277, 289

Stop Loss: 255",f437c27e337d0065edd5277bae74db66,2026-09-07T12:05:16+00:00,2026-09-07T13:10:08.812806+00:00,585,DavinciTG
1166263,19743,"FET/USDT

Type Of Trade :- Long

Entry Point :- Ma... 150%
Target 5 :- 190%
Target 6 :- 🚀🚀🚀

LEV :- 10x",2563bce52a7b1b86bbead2eaa5747582,2026-09-07T14:46:04+00:00,2026-09-07T15:15:59.564516+00:00,585,DavinciTG
1194144,19797,"🟢 Long

#ZRX/USDT

Entry : 

1) 0.0992
2) 0.0962

...0.1059

🛑 Stop : 0.0929

Leverage : 10x (isolated)",70e5a0ed8f6f2904a9f8878e40b900f0,2026-09-08T13:36:27+00:00,2026-09-08T14:21:52.374000+00:00,585,DavinciTG
1194143,19796,"Coin #USELESS/USDT

Position: LONG 

Leverage:  Cr...rgets: 🎯 0.2510, 0.2780, 0.3200

Stop Loss: 0.2150",fd905af4d55ab0480d3f740fdf20ed57,2026-09-08T13:36:27+00:00,2026-09-08T14:21:52.365337+00:00,585,DavinciTG
1194141,19795,"🚩 SHORT #ON/USDT

⚙️ 50X LEVERAGE

🛡 Entry: 0.2064...TP2: 0.1960
TP3: 0.1860

🛑 SL: 0.2300

🔥REACTIONS?",11ac8a12c558a9d15fb3d909d7e26b44,2026-09-08T13:36:27+00:00,2026-09-08T14:21:52.317872+00:00,585,DavinciTG
