id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
573387,3509,"‼️ FREE TRADE

$POPCAT/USDT $LONG 

Entries:  0.04...04305
0.04500
0.04664

S L: 0.03972

Leverage: 10x",0ea13df7bd957ae7543de63641147e14,2026-08-11T19:21:53+00:00,2026-08-11T20:33:35.779982+00:00,30,@verifiedcryptotradersofficialTG
