id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
961590,4371,"#BTC 🔴Short 15min

Order (Alarm Bekhun) : 78400-78...ع ضرراتون اندازه همون یه ترید بشه نه بیشتر
با تشکر",f6a68d8a6cb3e896b0e02b7620da90c6,2026-08-30T07:50:51+00:00,2026-08-30T08:28:36.448322+00:00,866,gg_shotleak
961589,4368,"#PEPEUSDT 
چندتا الگو داریم در #پپه میبینیم. در مح...دیه بهم بده من لانگ میگیرم. حواسمون بهش هست.
$PEPE",46493370d5c0a9e03b2c267fc40266a0,2026-08-30T07:50:25+00:00,2026-08-30T08:28:36.445320+00:00,866,gg_shotleak
963176,4376,"#ZKC - Short scalp 📉

🔹 محدوده ورود:
Entry : Marke...#ارزدیجیتال
#سیگنال #سیگنال_ارزدیجیتال #ارزدیجیتال",bd4fd733bf98923e183a5cd0f73fa601,2026-08-30T09:20:44+00:00,2026-08-30T09:47:46.904457+00:00,866,gg_shotleak
963175,4373,"#AEROUSDT 4h
#ایرودروم اگر در محدوده های زرد حمایت...انگلف شد، موقعیت شورت میگیریم. آپدیت میکنیم.
$AERO",0eb9b34cae81aada23db125bba9a4abf,2026-08-30T09:20:28+00:00,2026-08-30T09:47:46.903385+00:00,866,gg_shotleak
973613,4389,"#Ethereum( 4H )
Hold signal 

Buy limit  🟢 2410 - ...دینگ فی پایین دارد

بروکر توصیه میشود انجام نشود ❌",6f8ff7f05e91182f13fe6c9be5807778,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.415382+00:00,866,gg_shotleak
973608,4381,"#Bitcoin( 4H )

Buy limit  🔵 62500 - 63000

Sl ❌ 6... منطقی تر است و اهرم ۲ 
۰.۰۱ حجم = 20-15  دلار ضرر",9b6a2113403e2d1ee5b4ddab1498fd6d,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.404099+00:00,866,gg_shotleak
973605,4385,"#Ethereum( 4H )
Hold signal 

Buy limit  🟢 1860( 5...دینگ فی پایین دارد

بروکر توصیه میشود انجام نشود ❌",0ea5ef403eecbd0a7b8bdb6fb8b6812c,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.393711+00:00,866,gg_shotleak
973603,4390,"#Ethereum( 4H )
Hold signal 

Buy limit  🟢 2420 ( ...دینگ فی پایین دارد

بروکر توصیه میشود انجام نشود ❌",ee041362bdfac226dd85bc0c14065ad4,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.390575+00:00,866,gg_shotleak
973600,4387,"#Ethereum( 4H )
Hold signal 

Buy limit 🟢 1520 ( 1...ی است 
در صرافی ورود کنید که فاندینگ فی پایین دارد",a5bbb68ef7e5dcbf0bc3cb977a6c8ef5,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.384635+00:00,866,gg_shotleak
973593,4384,"#Bitcoin( 4H )

Buy limit  🔵 77000 - 79000

Sl ❌ 7... منطقی تر است و اهرم ۲ 
۰.۰۱ حجم = 40-20  دلار ضرر",1aa2cad7b6b163ad9bf90333644a4fe6,2026-08-30T19:13:52+00:00,2026-08-30T21:14:28.337842+00:00,866,gg_shotleak
